date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.8355792755535482,-0.015739330526492193,0.3719103964508072,-0.03270415265700578,-0.48029865438732533,-0.17095598810009074,0.13469055723548604,0.6755252085790097,-0.21576996775878457,0.06006255931334267,0.2010507789811942,-0.6321761183491996,-0.3948387891425329,-0.11935191483091775,-0.16926046907542808,-0.15952933288943275,0.0198926063452598,-0.11978548458895455,0.7510101951953516,0.011095085442551625,-0.01730239401986046,0.40976482331301206,0.13780441688798864,-0.11530715839108163,0.01688631308969303,-0.1742236269958106,-0.018138102024432876
2013-10-22,-0.4410198490918932,-0.13354257619915835,-0.6449521238288183,-0.5153822946073192,0.3410777467122796,0.46152193397922703,0.5357933516085388,0.026989454304429478,-0.016373265428470563,0.13734768492417082,-0.2621885371536865,-0.5537787859467901,-0.42559970034962763,-0.4511082363061888,-0.13727363592911823,0.20180132252581542,-1.8302505557707245,1.4734636970612227,0.6084517718625706,0.22283846836545618,0.7923878423145152,1.0777816495870467,0.32846975953799207,-0.11436796541173888,-0.09588078652884652,-0.4303347807008252,0.02650655736065223
2013-10-23,-0.37177994589984364,0.2632274026425164,0.6286664655697685,-0.9164805478130662,0.3891779391608231,-0.10884083938191494,0.5261167548050719,0.5784957466698593,-0.23493111109557951,-0.10428600997584303,-0.09659994956632334,0.3649512451411882,0.29208018931475305,-0.26396514214244315,-0.3679780493670475,0.13299990741740791,0.07797670496746267,-0.16512307100845158,0.19396473750638143,-0.7715696780660215,-0.8328342686017749,-0.31607254799105133,-0.4121331442868925,0.23574702808154407,0.019522880563476792,-0.3550472225810591,0.0022788450572521907
2013-10-24,-0.10649968204319589,-0.39280753264788204,-0.07969297960971755,-1.0268711782967315,-0.2191294893345226,0.612404690310956,0.5783869523667525,0.20181220619506413,-0.782275082841175,-0.16814355719732915,-0.3108585745889419,0.12468394905190283,0.1959941562246513,0.5616136630156365,-0.18960366483721608,0.16307836766326006,0.03012693992003168,0.9454827027261326,0.22349683789651648,-0.2688099110383085,0.5026958780483975,0.13247291903006786,-0.1073955907976884,0.40185268122082207,-0.06669952591325928,-0.6313792410156986,-0.007002818166848876
2013-10-25,-0.43194691240757177,-0.5107675904799825,0.19033957406427865,-0.04495809469301827,-0.14975545746993985,0.3316107057181964,-0.1540912188575079,-0.3439964171386314,0.23710690267127937,-0.03908872195066299,-0.1032216673086266,0.5280510968482389,0.21720120839386522,-0.08784248357062972,0.11533543444655572,-0.04412611272113872,0.01812093185379471,0.18002102668537412,-0.3914768305791312,0.09288156336006995,0.7692721858521183,-0.2138320911920371,0.5090792069991447,-0.010931855650134426,-0.016974188493600377,-0.10606762501873074,-0.05401610839330838
2013-10-28,-0.40654906726433726,-0.3777826808528364,-0.73669383477585,-0.23671649891441227,-0.05306206927443613,0.6310880552350719,0.3145969352692472,-1.1426637401581698,-0.11874103926069346,0.6961855279949319,0.4728079040516302,-1.0091389923469385,0.0006207219162090438,0.2754308654179938,0.49118649366358735,1.4388424435812115,0.023892193493687763,-0.02237248228838761,-0.268697091083824,-0.12679850010938357,0.36177579726694675,-0.05074033958022824,0.18343737223527573,0.654800834667138,-0.014775370353868493,0.017329450773189745,-0.06146374787354157
2013-10-29,-0.2281794861351073,0.9240375857609691,0.15265602031368944,-0.16084401992845496,0.05067431115501131,-0.23722069776732327,0.14373716224160415,0.42844729539851895,-1.2186714621741113,-0.12414345244850722,0.30451391075548084,-0.5602068649250039,-0.10336491546036045,-0.20221977506453087,0.07796365879232087,0.047437107468073454,0.03269443607076372,-0.3308200403564985,0.13114176635466415,0.3679710442566559,-0.3485034350262502,0.1758197792616762,0.12349331957417989,-0.19750308345596762,-0.013080812631210574,-0.14912993560931936,-0.054882456317183234
2013-10-30,-0.2341282549727176,0.8050122559947045,-0.27862035769251836,-0.5415401931518956,-0.3358239144942963,-0.3920543121751438,-0.11078024822638108,0.3527704054074007,-0.5049888431847374,0.07150835654321225,0.05121651117185738,0.8793484701571056,-0.7078171571311462,0.32081190947484917,-0.020355881183913932,-0.17442377360604058,-0.03150127695754801,-0.10178600824792933,0.7708152384731788,0.5932159973405702,0.023995655899409052,0.1089268826237309,-0.3495853368264361,0.3716846289765382,0.6417962295376214,0.023796689919172838,-0.031113671140384533
2013-10-31,-0.24310849494751818,-0.10813440650570566,-0.040197476941727595,-0.14283634215043378,-0.23063091626527116,-0.422942250527086,0.7751610260476323,-0.06230272103601653,0.3012611275185373,-0.058316228474217136,0.14851068198688308,-0.29020039878129583,0.18874813559257766,0.04631295795487261,0.14366850651299698,-0.09778024911129213,0.10504408313080038,-1.25997858470468,-1.8868278172868207,0.14518238986058896,-0.8313933320419011,0.15849346417820642,0.019397772875338837,-0.4047439497299081,-0.010442478219356038,0.06586946158355042,-0.05454285512828515
2013-11-01,0.2277865639745175,0.80179879800655,0.14959052693566344,-0.12982175652079275,-0.2189899083198228,-0.20521140794736759,-1.307833930626713,-0.4488129585746603,0.06868999179779886,-0.2928075476619314,-0.13372426054389186,-0.36088909346391856,0.07066179799535999,-0.5388762714399353,-0.448697662085179,0.2565440976170288,0.09416651858135427,-0.6644522858786327,0.25883499999403514,0.4706445528866569,-0.22248923319678549,0.2586262563077833,-0.01500120878768324,0.5174580348223334,-0.01676074845161129,0.6555604880118637,0.01512924139237716
