date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.7701842956519364,-0.04430975715448578,0.3680347050071255,-0.016934594338580813,-0.48348200947660236,-0.18939207958645535,0.13514290899187995,0.6734768241807877,-0.20296113384723527,-0.07565631159467925,0.12592192938540905,-0.6733200726150623,-0.5044833213462072,-0.21668416888307993,-0.3007497124338017,-0.2060407212732385,0.024048050326549664,0.07890064482459058,0.935823841795002,0.0921099998806801,0.03963446420202808,0.47919382135863536,0.21664115583483626,0.05272352269748514,0.045445498654211006,-0.16878202327934774,-0.045801065630850055
2013-10-22,-0.37867012730253313,-0.2822256883138262,-0.8204151185533304,-0.49311276252285413,0.2087704445055249,0.4102968268160362,0.5364750648319961,-0.13443685146644455,0.013539340453220416,-0.020308068271114962,-0.332190500679697,-0.6539906968502439,-0.6082831272364246,-0.5865636192940457,-0.306982908611785,0.12155182299621528,-1.823802734846502,2.0137516909095465,1.1654831202102345,0.5398608068750158,1.0410479448011256,1.3135335615848418,0.5780533316872688,0.3802658805731969,-0.03409453352358032,-0.4568454784903154,-0.05191443185472176
2013-10-23,-0.3913669709461922,0.27580577082946706,0.8484285040092807,-0.998457438377031,0.5590881502768986,-0.08962480854580959,0.4863689056982833,0.6911516992426818,-0.25185543274703825,-0.31869348377840956,-0.314419789282281,0.3510611128331819,0.09461047801104211,-0.4542956475135369,-0.5761410723620426,0.09406856743823616,0.07455546541258062,-0.4810159909064847,-0.1223731161637388,-1.1037469594457212,-1.0851880262216327,-0.5564014559576651,-0.7052231301343657,-0.12124092510449108,-0.012512275451422465,-0.3590430881644789,-0.013858563035365798
2013-10-24,-0.12114671766989045,-0.5366524696222287,-0.3010760296938316,-1.0440168613543377,-0.41921540094328935,0.5659328100277493,0.5728102163786096,0.0060889854890781095,-0.8314723552387527,-0.2693958969776598,-0.34684758715813097,0.06761204253743702,0.09562953263334747,0.5074690104552833,-0.29487233135793084,0.123883963981356,0.023286316004836216,1.2474798697844216,0.5148726407263782,-0.10108854452851328,0.642938677233614,0.25709381672549003,0.06067477860239562,0.6746769561789334,-0.034581812670490035,-0.6351191758959851,-0.045805603965756156
2013-10-25,-0.501553148589725,-0.5891145414133198,-0.0009986521348714361,-0.08065249267895348,-0.3409473125603773,0.31628913759792543,-0.14846059158299466,-0.5048622436708761,0.16715083705005235,0.000448789815293886,-0.05234080118340058,0.5477759054815664,0.25900571949391904,-0.011477709313685067,0.15547897457562124,-0.028630339316302066,0.023208215293728962,0.1471879270873091,-0.4228303955120736,0.11176275753715362,0.8152066245575627,-0.20684585534154648,0.590562411848209,-0.017434565001614433,-0.033226179530879744,-0.10570646534204481,-0.0470254176776974
2013-10-28,-0.6783579187746236,-0.6053056649999082,-1.2626321864144652,-0.34071220952575565,-0.5804472892060386,0.5673722601800402,0.30688822930754295,-1.6006323849559718,-0.357640486284562,0.9008385936465871,0.6473861870337412,-1.0020022357926925,0.2111373684206112,0.5151415726354487,0.7011968098864935,1.5480318924593806,0.009767715745859993,-0.09361599380126318,-0.2768356936833256,-0.07507513909406374,0.4380877878856525,-0.03461800214951268,0.28697617599151276,0.6556867496783055,-0.032945704286953696,0.0313379325271798,-0.05051886919104741
2013-10-29,-0.2391099963729203,0.967707603033203,0.23608027742821905,-0.17777860102939566,0.10195181080095972,-0.2203035805944711,0.14239342302259428,0.4859191313842987,-1.2365687663215932,-0.12500470976318923,0.2875225189774886,-0.5295613505522677,-0.09031735068560878,-0.1923642290073066,0.08213105164224305,0.056924052814071265,0.03358371688171591,-0.521789764564615,-0.04695169682778519,0.24471894673940392,-0.4383813235865453,0.08550967134508264,0.04080685434061551,-0.37279135461490126,-0.032967867901584395,-0.13802302356264845,-0.04433535668217824
2013-10-30,-0.15464445533635363,0.8065276891869576,-0.33315018850592626,-0.474708187174265,-0.3744282633922303,-0.3983983586188446,-0.08565390649602486,0.33776336401269014,-0.46102310864332113,0.09541178605142148,0.11051048163751748,0.8622916660067627,-0.6825361897763718,0.35279480818700737,0.0034676631991350793,-0.19313654007456552,-0.016350234466350422,0.185181604555053,1.06493605684972,0.8304140074275834,0.2116304667047298,0.2896085731974232,-0.14944205918132503,0.6709477635752702,0.6805000213347825,0.02038187555873306,-0.055351725548145034
2013-10-31,-0.4400693613987816,-0.12628774613011057,-0.025248468119286493,-0.2541385540311177,-0.27207214823128983,-0.39806494072789167,0.7400129642357083,-0.1223017995482083,0.19845080428016448,0.0875676297296708,0.18733872711665908,-0.20511200699299198,0.27474959137642163,0.1585285663132558,0.28492603100335345,-0.05316124393784738,0.07632063461586203,-1.8210672212222048,-2.4520786312478497,-0.17619146024660404,-1.0537427969352422,-0.10622363787257483,-0.22844114151903983,-0.923806975442875,-0.09159531782004668,0.05940472132211491,-0.01496993261539624
2013-11-01,0.2023808739005505,0.6593469454465066,0.09757933509072325,-0.23178092543177298,-0.2759522046865144,-0.2526807482121648,-1.356591297462784,-0.5311708420280294,-0.01535863700926901,-0.6408974810573171,-0.39696209452063747,-0.4287590919785708,-0.2295035870124983,-0.7965488495363251,-0.7841232177912032,0.18811652000224455,0.07444272322698797,-0.6721136732029659,0.19260064978956737,0.2799123420120994,-0.37744664687018636,0.1283750274984266,-0.14613360286307692,0.4276385737150794,-0.017136019760778436,0.6623782889360457,-0.018110033824679114
