date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.8526734182885526,-0.038884900014898374,0.3324809660666183,-0.05021441561524555,-0.4953452378759089,-0.17970379883080137,0.12998111136407328,0.6429283945985197,-0.2313010953909145,0.1625349391170002,0.2710948122105452,-0.5944246038845828,-0.30424919132129724,-0.0210033419806904,-0.059357058998333045,-0.14189763448965056,0.04727908356233801,-0.2988967268832661,0.5600024916526423,-0.07001680761527156,-0.06593267630268974,0.3491795554711961,0.07941507356666525,-0.2541380585833424,0.016978826948965034,-0.202556251580247,-0.02843458415159271
2013-10-22,-0.4545577924550829,-0.12231130651174418,-0.6064026857098836,-0.5221338170291561,0.41320374410660293,0.3876489784632463,0.5105504269182922,0.07326451120302338,-0.017346624178813885,0.29742562187151655,-0.14610771286794086,-0.5640999634889997,-0.2671035775423633,-0.24717565111148188,0.052969153756607934,0.23067952705033248,-1.8386985455921585,1.1244439908119856,0.22166340363747294,0.005393720679070069,0.6428923896720744,0.9078414163564559,0.18820158274393994,-0.37360829467733336,-0.11698598658110787,-0.3956255711245761,0.014700497731927178
2013-10-23,-0.32003161053836293,0.25840565510108876,0.40907314552787355,-0.8563979333912217,0.21511481167292523,-0.08861194681714138,0.5934217012872535,0.4853034896827644,-0.23152391588512267,-0.0012876936878486456,-0.016954196659524023,0.4365912672402063,0.38786276730623864,-0.20669449604716728,-0.25913108691511266,0.13732730893622963,0.11401343478008474,-0.03533598356796086,0.3674766002612032,-0.5172469108083311,-0.6185179004987476,-0.12731161173082794,-0.15538554087044965,0.45664130517733875,0.0566850354764254,-0.41261518968299066,0.008315599754813455
2013-10-24,-0.06948262695454173,-0.3130840403831344,0.1016767422797783,-1.0076774284219012,-0.024873466762005192,0.577921352070422,0.5551232626104755,0.35083794443435246,-0.7215792968120746,-0.12969964910196935,-0.29184866779034074,0.08368504967402035,0.23686341456882473,0.6222339262345162,-0.13192965920958394,0.17019983376347597,0.026625137237155094,0.7493362741410801,0.006275875848939572,-0.4357736671227506,0.37584636082217837,0.0032236442993854864,-0.2314015939390916,0.22703741389637444,-0.09143188839223076,-0.5802109021543822,-0.00253990362548516
2013-10-25,-0.43821883723109434,-0.4214158544708616,0.39381168171312814,-0.044925219006134345,0.04439688282299076,0.247277330156214,-0.2585098700583388,-0.19628801605468515,0.24012473799032158,-0.06298930347443904,-0.14793252510231536,0.4331757779186859,0.1928706724902922,-0.11237290178781188,0.09345130972049867,-0.022020204699807887,-0.07025173919156824,0.2903214931036404,-0.3048744370413714,-0.048241159638191505,0.634664736678191,-0.33260448603078,0.3381999994476653,0.020494249998144764,0.006466928297618142,0.009655153933018468,-0.11309738154673264
2013-10-28,-0.3102786401565263,-0.17659714148802164,-0.3700986857356279,-0.18101902056043506,0.23278473033760916,0.7836111481606205,0.33925934517831674,-0.8556577196122104,-0.06448133669740763,0.533129571631254,0.3103506912458822,-0.9586884792075713,-0.14883813347433966,0.10755319131521057,0.32163810136774995,1.4116089696246266,0.06559077782674994,-0.1457927412723573,-0.43013553943842586,-0.16590604631967257,0.3286404278468952,-0.055411730679919634,0.1041624794282689,0.4958979995662488,-0.017295975809952506,-0.02348746165435485,0.03480641101336791
2013-10-29,-0.24310934603409173,0.8810095142382564,0.04683833168465826,-0.16459581939268073,-0.023667753404448377,-0.25725644520599245,0.12751529716130716,0.34320216481487503,-1.2157472359496888,-0.11030367861475554,0.31934566234048756,-0.5820109480637082,-0.09718163019419948,-0.20539591286951592,0.09080119542533555,0.05718649579030761,0.04740299044295515,-0.22560687507329535,0.24793648664675552,0.420436766221492,-0.28706652856930287,0.20826348148259294,0.17955072802621388,-0.09854472528736563,-0.0032637376468985166,-0.15295001265979663,-0.0778600953068702
2013-10-30,-0.31279234918238863,0.7621021271628411,-0.2458073790858473,-0.6031027163977071,-0.2691721189691925,-0.43660381088219985,-0.11408125776217057,0.32835229724213655,-0.47435081897380743,0.04855600854936154,0.03361157898286965,0.7752071304974147,-0.7094052185830582,0.38973320726346916,-0.007633314460090385,-0.18505696097455274,-0.07625516371682917,-0.3635232356878097,0.4832400531742591,0.32843970787752697,-0.16991914498293043,-0.09186474454492449,-0.49736638107120235,0.10091047312135937,0.5327374359034451,0.09571397699320228,0.036145429358247064
2013-10-31,-0.1470706302624596,-0.022031086383940524,-0.06543056686558624,-0.0866696634833653,-0.2076196192777376,-0.41511172384733175,0.7349580805768223,-0.017734450591146533,0.3001444941033151,-0.008377877558308322,0.1536674076319484,-0.31696920517176014,0.2758684301635005,0.08919572825478411,0.1705667713979457,-0.03462690397345758,0.07450868321701254,-0.812542609629912,-1.433934381331773,0.3622933217339105,-0.6631936736480413,0.3160463621083517,0.15106270464947824,-0.017463843185413497,0.1062597878181081,0.1436274701977329,-0.11897562886738465
2013-11-01,0.267991625410217,0.8895674421010171,0.13568276655396483,-0.04499871436648062,-0.22064238749157572,-0.1568514550803365,-1.2412710619719851,-0.4137545197967367,0.09500523384987711,-0.06868752679553736,0.019272696758201646,-0.27365632492830455,0.27878667401769885,-0.3676354648603455,-0.21240124675619954,0.2866002016810165,0.13447180522724356,-0.7249126447367412,0.22146604676603832,0.6136681033970635,-0.12368842500548605,0.36089969070834177,0.10858556508469225,0.5419149232596046,-0.01802043906789113,0.6223708765024214,0.06849620048737838
