date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.7697062137811123,-0.03068681943049152,0.3928569065869347,-0.01382803378050014,-0.45662940687182574,-0.1831098283164331,0.13770902131368143,0.6941996716126858,-0.19074776401579244,-0.058214640253021616,0.12540777971957653,-0.6695528856064281,-0.4898426399006086,-0.21348200620006982,-0.28497668057321174,-0.1994661939127396,0.02658821029707159,0.0530513015470766,0.9137221058659748,0.07869305767167474,0.03056664288560705,0.4683954669583135,0.20113847213291128,0.03203296328792637,0.04147355688508793,-0.17070289459952834,-0.03843779489548192
2013-10-22,-0.3689891334475336,-0.24487126371799342,-0.7390508184513349,-0.4908859702469485,0.2869192817068222,0.4250737737928171,0.5420729654312374,-0.06968657682314258,0.03617342199571233,0.0011496187491868565,-0.3491047640473499,-0.6402204257575906,-0.5764090070009815,-0.5893256538294537,-0.28541290408898456,0.13888489514075344,-1.8147487008294756,1.9149832554909407,1.0756411285472554,0.46517690222718866,0.9843961588313914,1.259761827347171,0.5159712645552726,0.2878845149759488,-0.04373198804821659,-0.4526627593304441,-0.03402874659664244
2013-10-23,-0.3576980952519173,0.32381841488197255,0.850206540365253,-0.9486071235214555,0.5698048716924183,-0.07346920799801906,0.504618588780387,0.7155645994521087,-0.21838352060142363,-0.2292678901638313,-0.22939325687070566,0.3627319630505243,0.17172956022349023,-0.3761331263896508,-0.4932099710398685,0.1059851005507621,0.07791917158409323,-0.37948226504875004,-0.02025346174670084,-0.9765796749570432,-0.988636429103255,-0.46017118747927155,-0.6067933012521483,-0.0023055486987751395,0.00013725216124366862,-0.3588768992389742,-0.007835789352294661
2013-10-24,-0.10841862366300188,-0.5021489789581638,-0.23745387539838714,-1.0331011209612355,-0.3564721211513866,0.5790565863257656,0.5785531103985412,0.05940680055446202,-0.8065632007267646,-0.23607521299171125,-0.3455998216617578,0.07796157792072111,0.13103058449737545,0.5170054388323155,-0.2623604917148101,0.13765627886139925,0.0329610308830377,1.1915555538475582,0.468229173106363,-0.1333329083282045,0.6196291642384305,0.23449782068836444,0.028276907696698272,0.6292968158734367,-0.04038860147263695,-0.6338699105046055,-0.03371419786858619
2013-10-25,-0.49582399763136575,-0.5829053653795845,0.024179746802115487,-0.07647381406207211,-0.31357809161555733,0.31957970002273417,-0.1480774836600234,-0.48562442919975046,0.17731664716941303,0.010480238492476084,-0.05529322040480179,0.5477674723556533,0.2659532313010031,-0.01472963814979232,0.16374166286967431,-0.025320899448567157,0.024995766041123524,0.14241155567719255,-0.42652316961416537,0.10553374910560723,0.8058587782916804,-0.21217269089657093,0.5733044876565553,-0.022180664237104398,-0.03213836309876133,-0.10751560618398709,-0.044857383474346854
2013-10-28,-0.659621865516443,-0.592220273627466,-1.2084311450661867,-0.33842008497124076,-0.5220870068743335,0.572457254429086,0.30637821285129657,-1.5594636784643823,-0.33937278397328463,0.8987683492448938,0.6260290195215628,-0.99813851743203,0.20981457744027215,0.49559757096675705,0.6987645678506277,1.5501282772230982,0.013719438036226881,-0.12820320943346342,-0.3105913202127808,-0.11429618744916628,0.39978713955401035,-0.06376839128439657,0.24302967884919785,0.6188913793975629,-0.03276896720196892,0.029741941096375665,-0.046600126430031516
2013-10-29,-0.23760719750271442,0.962952664847988,0.2239128534646723,-0.17283770007777174,0.09587410957508291,-0.2208127808046885,0.14278867772024495,0.4778637089292263,-1.2317415724057492,-0.1173976744243106,0.2974690664261237,-0.5336982037051538,-0.09000917232037822,-0.18773067568117668,0.08683784417564072,0.05567760979575404,0.03223737461610998,-0.4852204933279569,-0.014461361422912294,0.2750090921663925,-0.417789967726312,0.1056937449422754,0.0575789494546082,-0.3373041535500762,-0.029436870118638762,-0.1420952436273481,-0.04582225973868058
2013-10-30,-0.17395080956103548,0.7852245123070748,-0.32750086027411474,-0.5016778137201711,-0.3642213032505715,-0.4002504239436279,-0.09256333652303292,0.3306771168069559,-0.4719603523433486,0.05699547490659268,0.059481321018735434,0.8578820622322151,-0.7157721122321594,0.309842017330646,-0.03395609649973272,-0.1945086501731659,-0.021245953234589443,0.1228121610788529,1.0003396124813575,0.7589545203470094,0.1543925435594356,0.2339029215565312,-0.21092256643592555,0.599643308175757,0.6754799113981875,0.01706107728087814,-0.049797496527072646
2013-10-31,-0.3991470772724999,-0.08636932343113596,-0.01570478101410766,-0.20439384370492292,-0.25878511062028214,-0.3881916548382661,0.7557090502251835,-0.09574652959161956,0.22964295797240997,0.15807950726644449,0.2639780217409877,-0.20003219369142872,0.3354568922778346,0.2217684983734975,0.3486032525399898,-0.04459081872546411,0.0820814831380483,-1.7027144057133623,-2.334241828049989,-0.05173362409548099,-0.9668036706821141,-0.013445312791703246,-0.1416664048762023,-0.7955515783614999,-0.07602768168815563,0.059306040244753805,-0.015759982868668296
2013-11-01,0.24526953015913358,0.7418967856583749,0.17332137119492552,-0.17380637828402212,-0.20285582504879618,-0.22557237695438281,-1.333742430582844,-0.45310535726583767,0.04148050126015543,-0.5191986247035574,-0.31017841718108363,-0.4081947072200984,-0.12132231903573742,-0.7096291543973938,-0.6704067346750533,0.20927485014474256,0.09196131808801855,-0.6380104733633739,0.24636812229513683,0.3670679523350517,-0.3038018001924062,0.1948801019994642,-0.08541640759063124,0.49116952545343695,-0.013006040321465843,0.6641385090911656,-0.008053918137785651
