date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.8629303867271779,-0.048870009806058004,0.3261195069175706,-0.05318905619327709,-0.4908000000068846,-0.19110806890420032,0.12492088377625418,0.6321926038876234,-0.22813277510762078,0.19368048197703133,0.29222447996948686,-0.602796307211285,-0.2753239363803106,0.015886926345115265,-0.025582742687450477,-0.13180466078054412,0.04618955535932745,-0.3506767123111225,0.5115550615188227,-0.10965279370497798,-0.09067795436312599,0.31054176091696256,0.05515479105018575,-0.29760122911175424,0.011261728236043891,-0.1967975395120469,-0.034129574139707394
2013-10-22,-0.45677451899660204,-0.1187869695478522,-0.6038883084735174,-0.5155682387472766,0.43017025094540146,0.35066567473752686,0.4998773510039093,0.07881386754438538,0.0031470173168907656,0.3650975467009996,-0.0919573177725925,-0.5805595998792089,-0.20087797431951632,-0.17969383529650995,0.13136931859921352,0.24695654971011108,-1.8421590422562057,1.049263162240666,0.16209177983528789,-0.04728546041986792,0.6068704418113566,0.850239308831584,0.1562500360749336,-0.42232358808477355,-0.12065571044947793,-0.36636291664125775,-0.005536847516533591
2013-10-23,-0.32464626174151845,0.23455280013397142,0.3586823953581195,-0.8408992952381455,0.17084320844626355,-0.08180705588648876,0.6157610304107505,0.45058717411527094,-0.22996374940696562,0.021274214080400866,0.008192943366568506,0.43123413587824494,0.4095863357457223,-0.17835344113078544,-0.2344843874865543,0.13833304790984718,0.12286787612482275,-0.018839861684568526,0.3886389313654818,-0.46409136938834816,-0.5702401051839587,-0.0909173136541983,-0.09694539204003583,0.4959124214340526,0.043454421112278215,-0.41628558037832414,0.023857399121287606
2013-10-24,-0.054415116647706555,-0.2905352754390579,0.13889495536113816,-0.9951399974500403,0.028758405176700252,0.5618067180743823,0.5585038890505237,0.3819493040306049,-0.6750320776548556,-0.1014860140149561,-0.26830045961325105,0.05782265484194571,0.26327029876224517,0.6543671776631204,-0.09765748020205373,0.17476832116925295,0.025001981687986508,0.6944613771379062,-0.03823317738134607,-0.4772865736741117,0.34906259645984317,-0.041534615950706066,-0.243537397638585,0.18411828476314995,-0.10724138711955239,-0.5482875484823546,-0.0009078949239222783
2013-10-25,-0.42725552394955824,-0.39433481194270914,0.43535209580805306,-0.05185761172254212,0.08789188223171268,0.22548944830501771,-0.28243773747090595,-0.16371217033630137,0.24388256497425026,-0.07196901515604343,-0.15871087772053283,0.4278682972258224,0.18521737277119696,-0.12289744292741454,0.08921810589216386,-0.026424283868842845,-0.08473614470914637,0.3135858416105679,-0.29186147648820215,-0.08277962239625578,0.6018880382080753,-0.3636571127001869,0.30108114730914604,0.025017724721245426,0.021582470634916535,0.02914994824215772,-0.13476949627661394
2013-10-28,-0.3159296671207139,-0.1283334128693998,-0.30055621814148115,-0.17955179262464405,0.27874640836571585,0.7965037073313435,0.3311707387685882,-0.7998645534516269,-0.07696573816186991,0.4978702950027597,0.27586210267433375,-0.9532653748170693,-0.17228654112433356,0.07032913697866272,0.2859752416894815,1.4198105538445591,0.05033096430941786,-0.17489180335750898,-0.4565992566606396,-0.20041631608075808,0.30102090205668064,-0.0671516403288149,0.07295482852838181,0.4580317498857297,-0.013117210056202748,-0.030584840027500906,0.05787186627126052
2013-10-29,-0.24910715421856644,0.8583253312665404,0.029728758797237603,-0.1672617786912914,-0.024976939624617445,-0.2722021496959388,0.12187058270153028,0.31454007183115235,-1.197413227196389,-0.10465379158939925,0.32693778906759174,-0.6169793726521501,-0.09391773200036327,-0.1932327580886512,0.09512370191270508,0.05999004123551139,0.05028651042028631,-0.1994837387913282,0.2752859884949763,0.4120136911415741,-0.28292253054245503,0.19038915120038163,0.18270849269944692,-0.0824503983144042,-0.010899032455904671,-0.13575458300686732,-0.088903599187371
2013-10-30,-0.31347702773692354,0.7439972610157998,-0.2509225430640365,-0.6025108571762486,-0.2434546877554858,-0.4374286274071823,-0.08929963576958252,0.30683402210042054,-0.4241180360138694,0.06310723087373288,0.045541493338147665,0.7315009220299312,-0.6946251293239105,0.4251223773140902,0.01309828367871882,-0.18678098993442308,-0.07644776867584024,-0.4415540007444198,0.41593270015454475,0.2776678754114015,-0.19655151354753614,-0.15126399171441912,-0.5047779206257983,0.02687774921770336,0.49042527576912964,0.13933622859322936,0.06196439568734481
2013-10-31,-0.14099974818047412,-0.019062745271803683,-0.07409237344899078,-0.10084099560426069,-0.2161490141427736,-0.42805119559878324,0.7096726726760121,-0.02837012459093291,0.27774089627158904,-0.004021582687931735,0.15346025168903152,-0.3171611619302593,0.2870607817431666,0.0952391922001729,0.16891435183083756,-0.028194847546455626,0.06083200259252752,-0.715531997142119,-1.3646257427590802,0.37645192826314633,-0.6644757099525151,0.32553834218418787,0.15011660012295847,0.051527341049205644,0.14213701560131123,0.15227760172134205,-0.14629066432976412
2013-11-01,0.2612527689753949,0.8896088077244912,0.12191957723816893,-0.03175667826227835,-0.2313989099086442,-0.13788901220542804,-1.221389128044449,-0.42538621721304226,0.09327067908226847,-0.009606449219853763,0.060455274368217515,-0.25794534522821605,0.331137016291411,-0.3086741926206604,-0.1583425757585799,0.30231977935111387,0.13981676234050955,-0.7547633884477359,0.19937310834288158,0.6293437673451225,-0.10687985557418112,0.3679024318067457,0.12903907775330187,0.5284005535334235,-0.028896675085684546,0.6121704877728491,0.08658050303197219
2013-11-04,-0.44487436098687394,-0.10726116000466945,0.12163646091390815,-0.10730061985264655,-0.08874766963722347,0.3091538031891169,0.23803888144672106,0.2753355638690771,0.4554222040256366,0.4329638887176811,-0.18975106886452947,-0.22331831676175384,0.2492675516271874,-0.0645235481501106,0.19042678528012688,-0.23743701451822286,0.2650927914504644,0.3427616916727967,0.017164420369389533,-0.23235007421997,-0.3209013855709967,0.058221230235222965,0.0027705010474240455,0.6125994348783705,0.07137004740746455,-0.1335182074987856,0.12271101330256774
2013-11-05,0.00931488899612161,0.13029080523769568,0.19608347336019805,0.18271617507982593,-0.13064778438694952,-0.06432899782796703,-0.0770646779222145,0.06616115697252117,0.019238514748946722,-0.02887393803083871,0.18687356862076585,0.08573888365695731,-0.17815505892721167,0.050031860968691305,0.15562446216453565,0.08249534337868453,0.0011600366991695293,-0.20840766941124744,0.2393765166926987,0.28827697082533343,-0.07373504969121789,0.036107661085760134,-0.030417212629063398,0.0916596242511333,0.0039983702692778025,0.04507610957636807,-0.09054507012629197
2013-11-06,-0.6687153157450223,0.13332590815872836,-0.2322932888348439,0.9318400226148731,-0.1564283683546266,-0.09187421023132503,0.11504274463517733,0.4849891100648498,-0.2934838562951858,-0.2685506200192132,-0.09126655282544474,0.39188485867846357,0.23564074853175165,0.17467472110551874,-0.14991907171190877,-0.03478400378409938,0.2123591317062017,0.41397745521561047,0.03260812718933043,-0.43042585507751224,0.23541718898490793,-0.571020711273109,-0.2947502270240338,0.41940613637904567,-0.11142579709555794,-0.22192188753887085,0.12976245139575315
