date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.8587371254614232,-0.03047162431111057,0.2538068252146736,-0.017619418179437366,-0.5795548876995149,-0.17623446507967425,0.13482887959257436,0.5800415627822338,-0.32143465993761877,0.29520209319071544,0.36991597538803545,-0.5353533163718036,-0.17930778268711145,0.16290923326421317,0.03653426766754525,-0.1333228059841345,0.0015778412774887212,-0.38219430736384163,0.4709278501865015,-0.05865789085578059,-0.0680060238712017,0.3149214506104135,0.1272689084937473,-0.3058427633448475,0.023955237695539436,-0.20394574760867032,0.022909752324584268
2013-10-22,-0.4781434248985109,-0.18502609324617617,-0.6237534338912267,-0.5801198157192844,0.3422180580726388,0.35517039262397476,0.4862618321955444,-0.1517588627584253,-0.05256771658174891,0.4378872902436708,-0.04637333947726627,-0.5122357715992368,-0.1406123140335666,-0.09566135934817621,0.1136997004694833,0.29768718791611615,-1.8062848356834347,0.8394949861618697,0.006723213322226362,0.01579371791341455,0.5942394427230693,0.7814498267148848,0.09458789856654126,-0.5277586614604755,-0.11768837516572167,-0.455319020301424,0.0029640712294609767
2013-10-23,-0.33374488096415944,0.18074545212104723,0.3245693011474948,-0.9250589973007524,0.12480225624060559,-0.07108143847773632,0.6045178956737357,0.3638483082927173,-0.2683054802400192,-0.10869460792201002,-0.10492320176740366,0.5503841039063135,0.34667464646425866,-0.21823598183360526,-0.4089209567004215,0.17091795353423683,0.1904738558654424,-0.02455916576934636,0.3309604106860079,-0.590766438720471,-0.6993350634893176,-0.1420533901045462,-0.2554375399625517,0.36490206786883655,-0.06329563131000687,-0.4489436618800465,0.12863871012664152
2013-10-24,-0.11925463062010817,-0.3250154448545318,0.13845006629253465,-1.0428732791890964,-0.05295401957839618,0.5898368798202286,0.5471786843055887,0.26631149499244267,-0.7557681187238864,-0.13303533363985692,-0.2953266062635654,0.06037164002518469,0.2811527501773071,0.6106095303871957,-0.18523127671275014,0.14731430816435392,-0.05195611210421358,0.6896170096337864,-0.07681055517751917,-0.4403307402390531,0.32413706650302554,-0.050545079903724255,-0.2902053907072801,0.19553752142315362,0.007159860232809297,-0.5993140157162509,-0.12164199794792817
2013-10-25,-0.4436530113217182,-0.41560942329658335,0.36446217581179147,-0.04477130863745339,-0.019486839005469936,0.35812064215148187,-0.1898718358934333,-0.23052626511817698,0.28043538905424065,-0.13625574633957233,-0.17982726854485076,0.46173571599184415,0.15320104702919066,-0.18566609596257844,0.014236565450650801,-0.09359096713291956,-0.06517465280250345,0.1888484298731259,-0.4192732331527167,0.030967795530532555,0.7059126272698124,-0.25532465754195327,0.47280597340663444,-0.049786929623670914,0.05916425342295479,-0.0870499344588816,-0.12141614849829362
2013-10-28,-0.5109262177999208,-0.23980971501631143,-0.38146123837845014,-0.28276487562363506,0.2019424857125176,0.6095142769931992,0.24081809735001197,-0.9610769977570468,-0.040679652317829995,0.49197685594827056,0.3567541887033865,-1.2378688625172933,-0.133692831655492,0.04579187167791199,0.3368222058103464,1.4509585479456066,-0.08298428969339167,0.05230430146703403,-0.1681524651905888,-0.26614879517621703,0.2483449992132053,-0.13086035546963445,0.004873062161423192,0.6341864900404729,0.13385514671538185,0.11748917594749757,-0.19257782842182802
2013-10-29,-0.2330802172814429,0.8788722649026097,-0.032370981111934455,-0.13583686141061743,-0.11648986554748808,-0.20403160034794213,0.15813051141973955,0.31981028471987,-1.2939352250207004,-0.14077770809616652,0.27251547013219746,-0.5025482950377235,-0.08422422862054149,-0.20668247912699272,0.03872950859123864,0.012954255843584624,0.008824950476431502,-0.21077968324361396,0.21810698454104263,0.4818802887940094,-0.28755999542339833,0.2680036672202028,0.2845656631620552,-0.10359103332798453,-0.023939860625228175,-0.18929785264111415,-0.010690436467167594
2013-10-30,-0.2941083345043872,0.7826772035044701,-0.21666657465724007,-0.5920160140509053,-0.26912329252057315,-0.4073743785377632,-0.1599350215809114,0.3415508294062334,-0.550414958578376,0.09857712051454098,0.03675342921594765,0.8679654097911903,-0.6870641460237015,0.3659352183718676,0.007126375109382882,-0.20063611196420442,-0.1313124136801127,-0.42816447294672083,0.4087621421787757,0.3586144996904237,-0.1988273380943501,-0.10929302346795916,-0.5513156179410144,0.09416185642595531,0.7196829469316157,0.031081254583760216,-0.10106616164707825
2013-10-31,-0.21233071274575122,-0.008743989168288058,-0.05607709308304687,-0.14730779319451642,-0.23617115309598252,-0.3906036014925859,0.7220631148685666,-0.13354234148317534,0.3980287616719034,-0.1864845431695754,0.0016769641638545163,-0.40115242871731144,-0.02644052413499573,-0.19699022551132345,-0.008264284362437896,-0.11974380354577041,0.12351288033767904,-0.7318939489701219,-1.3624107149499372,0.43088801587148373,-0.5320778198615728,0.4086681057873983,0.23366884144833688,-0.03209094222258391,-0.09156403759059648,0.14634898847585484,-0.043289338007208564
2013-11-01,0.29928766999830597,0.8857847525296365,0.13389736902436278,-0.03293312493853262,-0.22284902594696665,-0.17171913336498157,-1.1935461146386492,-0.4021269052985983,0.03784263607441782,-0.010163514229924564,0.12560142257302098,-0.23819932479192912,0.3850676565120531,-0.1975524785055176,-0.20966432067740315,0.2735830837038742,0.09378727657839026,-0.7874976111578685,0.13113882859110393,0.5114615156056206,-0.1648639990697408,0.2633759120313551,0.048424093717809924,0.45647738701998053,0.01996006573174309,0.6604794544542103,0.05229798261857345
