date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.854783541922891,-0.04054966891934593,0.24744075858001863,-0.01712032799963638,-0.589154670226008,-0.1795132430142851,0.12841715440303755,0.5754476912483631,-0.3197452780401693,0.2716409135528065,0.3535250557026717,-0.5376683309725574,-0.20443021658794458,0.14116763441968497,0.013300675157321862,-0.13384918205272658,0.005747724716806067,-0.3500561683543659,0.49959273713794805,-0.044690615236273754,-0.05528298776080055,0.3293790340378427,0.14130997466348608,-0.2821567417784565,0.01837654469307705,-0.20474176391435536,0.026853821471694253
2013-10-22,-0.4953079383672533,-0.2161232655399882,-0.6618163938006658,-0.5807629200340885,0.31495867844731834,0.3646290164504785,0.49768578507306593,-0.17123676660135131,-0.06362533186190028,0.4047405512376283,-0.06980633932658573,-0.5230410208134092,-0.1757181981087314,-0.13280116251933405,0.08618372284840481,0.27322223795063916,-1.8386970685145552,0.9014053770157515,0.05966060174233134,0.030678845457817627,0.606286793129716,0.8021272144292708,0.12324497730952222,-0.4855619704242511,-0.09046038483645608,-0.4605514689910636,-0.02062515053116963
2013-10-23,-0.3217947010296578,0.19986931927516863,0.3738444013786655,-0.920713788894304,0.17126956047034192,-0.07106739413331112,0.5926685518970328,0.40334457643845734,-0.25630690133395995,-0.12383555860178908,-0.12442923900266367,0.5458670553089777,0.33028605136004113,-0.22905863560405204,-0.42559589251814,0.16009382454883186,0.17584589256092276,-0.053921129041441085,0.3015976725535311,-0.6191946952321592,-0.723686660321593,-0.17025878484941925,-0.28675018444421063,0.3375193960357982,-0.07119959836270501,-0.4398123234327141,0.12403261219001128
2013-10-24,-0.1395778978266578,-0.35774349103334957,0.06704113885189134,-1.050617072263138,-0.11480382231086383,0.5867022147408137,0.55118324285392,0.21706867067641789,-0.7845858394351176,-0.1284294294183222,-0.2854928531545871,0.0639275171593886,0.27195529155246734,0.6161390681841699,-0.17750547166857594,0.1485216058322149,-0.04557357596114908,0.7337397651612827,-0.029882983880827274,-0.4123127424973539,0.35169658531711245,-0.024774803118827404,-0.2536573722517747,0.22464544969921563,0.013534921580889932,-0.6127916931956372,-0.11120957578682587
2013-10-25,-0.45783436819880674,-0.43790972627891367,0.31354213639643197,-0.05377772319991715,-0.06461655540180172,0.35135880253816343,-0.18582102227811118,-0.2710751261449409,0.25766155697149223,-0.12686089203239764,-0.16842843902510207,0.46417929036079786,0.15807050063818037,-0.17681210910325684,0.02410171530626451,-0.08754724614250017,-0.052130582350051746,0.20063659693254743,-0.40592113707193667,0.044063979068969444,0.7187758758564671,-0.24437100393816108,0.49030781191190254,-0.04270151688296352,0.05873870606158089,-0.09493396468922494,-0.11276744003557847
2013-10-28,-0.5522600049431512,-0.2914561264352262,-0.5019125099124162,-0.30588736041938425,0.09299371852730642,0.6023363671570261,0.25118371760548225,-1.0552363028527194,-0.09784371040708628,0.5192623424080026,0.3767690409887716,-1.2303196362332662,-0.11234006371115607,0.07242751849798035,0.361794704227247,1.4529819170194744,-0.07777722792581354,0.06431686511287371,-0.15269102033585247,-0.2396713390833826,0.2630697008561954,-0.11274941709940664,0.035112077979065404,0.6459107609206952,0.14354589338038276,0.09702673003275224,-0.18571089650654482
2013-10-29,-0.22742364894793632,0.8875309757697762,-0.014296081200053962,-0.1366732337861057,-0.0994278273642758,-0.20653739824075104,0.1521562335657738,0.3328618318299507,-1.2888907917324242,-0.1389602581688365,0.2718428317159072,-0.49895098522482006,-0.08434576249123851,-0.20368221972757866,0.03978502489382424,0.017116250747864332,0.014623910581016196,-0.2372295721882398,0.19338118974886734,0.4659295494103119,-0.29802575148209126,0.25463273607167375,0.2684000788362648,-0.12665689836780997,-0.03324524556662727,-0.18590428454256908,-0.005347660511371352
2013-10-30,-0.3033389929163669,0.7627613843363793,-0.2585535878988887,-0.5939332719559117,-0.3062827126047814,-0.408354059105743,-0.15781582313940598,0.31484344094559724,-0.5640037894070427,0.09548580011907132,0.039995653670827414,0.8689272089657375,-0.695004751306485,0.36056711975526756,0.006299390465446725,-0.19739106373927842,-0.1188607575173739,-0.38883935488184046,0.44638077926373665,0.38470136654604503,-0.17198611485445142,-0.08388207328409075,-0.5200554255467578,0.12456868912096264,0.7187468354963216,0.025403308904706552,-0.09318954940104172
2013-10-31,-0.22084285206612475,-0.004475223718764132,-0.05602605660595794,-0.1522352495734532,-0.22901673307778642,-0.3915980081331155,0.7270110528935643,-0.12954936672502715,0.39088627748382354,-0.18096628555162497,0.009330006837919153,-0.39199297550409656,-0.013263360236050875,-0.18283294518543386,0.0007768461803172311,-0.12646485821524,0.116436296534979,-0.7751857561448046,-1.402821591224046,0.40435006106420224,-0.561450273551148,0.38610560197270105,0.20667306336453561,-0.07049624140929045,-0.08460064102926443,0.13731365448480412,-0.03563304006970734
2013-11-01,0.298229627948898,0.872997082632557,0.14037156593522093,-0.0437775642066448,-0.2244217690051713,-0.17963272284252063,-1.2159961295874941,-0.40522986350096035,0.03416306253849863,-0.04981621942249048,0.09167731978981786,-0.2450924678497523,0.3442055730769945,-0.2332902910245911,-0.2472802755533492,0.28206151659762724,0.11312752349420752,-0.7861044866966945,0.12867043633818187,0.4979759051205436,-0.17076780933242086,0.25544357689303415,0.033286182874914416,0.44993345267473517,0.004382902184465638,0.6607798432374268,0.06078484956956222
2013-11-04,-0.5819133518420909,-0.2085266202574313,-0.02386230658124719,-0.20479557968388434,-0.197272714853307,0.06391909768136163,0.08477075281322193,0.0850971327730001,0.3759790771087512,0.5675429809818565,-0.09117616227692876,-0.39966368747164993,0.419562447395353,0.15725500855441057,0.28349559359731136,-0.14362991187154417,0.10347639156624044,0.5416807644200272,0.15659115839314747,-0.46646484034088065,-0.5203570044293341,-0.1909919288490971,-0.15596507224435452,0.6623930061121199,0.04211996531324225,0.0987738560354742,0.037669028386834405
2013-11-05,0.023177245539662564,0.13345450057308386,0.11259563485349944,0.18964627301740986,-0.24062073818333624,0.04983414014438787,0.006292332114492434,0.02551683910714947,-0.008316176088913385,-0.06840373844587777,0.17218679043301408,0.17119040556768433,-0.18916874558416358,0.02508336832247396,0.08394036988128675,0.022934774375460154,0.008303198890083683,-0.2980507305722887,0.1240643576312668,0.3842829768277596,0.007021853003484263,0.13339300628248407,0.12086282170440409,0.01970698324084888,0.03189558292362999,-0.05423220795080688,-0.06006161938571618
2013-11-06,-0.8560842292986774,0.07220870611519503,-0.2867081124861577,0.8467397936002306,-0.22989225533086866,-0.34828174004549384,-0.09237720215456419,0.35918678684268945,-0.4237166113899524,-0.12505267614103938,-0.00549830766486506,0.1808340726004873,0.4073000095199871,0.3125342742041973,-0.02053844324530263,0.03483211838718339,-0.03917472677186762,0.7050426191259994,0.26687677760188994,-0.6085788670253824,0.011019596738375492,-0.7825161778034321,-0.4924173973400147,0.5878804157231275,0.021629319885709992,-0.005915046493997853,-0.08218917320632622
2013-11-07,1.1348144348309201,-0.4396772777496222,-0.18276718435716505,-0.02538442863911608,-0.34947881103959527,0.14838341443326036,-0.12384036175905427,0.9122197048446662,-0.11281714517881211,-0.18303144443853014,-0.33653285788798404,0.3115527606775216,0.24111756188093386,-0.15490160467809344,-0.005227482827491081,0.32971029195222473,0.06539793072386946,-0.553828789685902,-0.023763422377601928,0.648256631692624,0.29058366868294594,-0.034907602955097816,0.021743677193755306,-0.11082660079888551,0.5101727891848419,-0.10164687000701897,0.04321347479558303
2013-11-08,0.08474597892537764,-1.0060716055299854,0.5709084280468294,0.09066603177083203,-0.5714685956766733,0.17829526922339306,0.34816915505691143,1.2664948921707357,0.04182353325504899,0.1028108614186315,-0.1338511980634715,0.12470271229544844,-0.3338469161110229,0.1891233070233509,-0.029255620287156336,-0.24109088038223314,0.008894693033092869,-1.125160620548459,-0.08963964819583747,0.4832624089855254,0.0334795046027368,0.07381708813107091,0.41078704282308925,0.10796945405555969,-0.004439656263252982,-0.10080597597037089,-0.03315243520924137
2013-11-11,-0.38230676808393377,0.0008338028875087278,0.7582028901410813,0.0193659787842278,-0.4612379893031675,-0.06405831196855358,0.1490363957130549,-0.1580023078737738,-0.430010266168805,0.0750868990805516,0.16221764001662226,0.015642866258156224,-0.1619309250094319,0.19932221654715343,-0.12112437960618605,-0.18575411092752364,-0.02937334643558298,0.15874273746980794,0.3088049848679948,0.28096124302885783,-0.2711332007496173,-0.3662259973207418,-0.18125536285995342,-0.07043995385755991,-0.17689593007749738,-0.010087099845183821,-0.0503350633677213
