date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.7798456730595468,-0.0357475871854039,0.3276986074165002,-0.0090735631192176,-0.5085959790522161,-0.17713073732919407,0.12289751377106381,0.654688319300866,-0.22972310991793735,-0.07301384025140037,0.11307555450116127,-0.6576966116256169,-0.5084963921828705,-0.21935925886821214,-0.3186268767306076,-0.2312635210139702,-0.005736788342452394,0.10507592306354274,0.9116174750557662,0.09987739685971404,0.023808570239272284,0.48759893029476636,0.24841380114160974,0.05381236637840336,0.06272376293089434,-0.191576351443657,-0.03707407810875461
2013-10-22,-0.4232370119394121,-0.3137971212619387,-0.896390890546729,-0.5221631872178691,0.15141817729980972,0.4079349275742311,0.5017878884852173,-0.19869206669404846,-0.04006465141289134,-0.058600088830425875,-0.38349169689723395,-0.6467456349311508,-0.6690648892403233,-0.6250815116547329,-0.36317584312487705,0.09813713667400306,-1.8624802307507689,1.9805804320427596,1.0757914812637013,0.4738329420612112,0.9726285181215144,1.2664848885511275,0.5603441360734077,0.3169842774156766,-0.02537030131932188,-0.47946429286184167,-0.052130254685518004
2013-10-23,-0.33782210688769765,0.36839994736030507,0.8725777132702213,-0.9503777689014756,0.5983372873208516,-0.06414460521529278,0.5355877465953666,0.746653964934439,-0.21481604850116576,-0.23900365323679884,-0.2440788876690455,0.39185332472340256,0.19270988854494714,-0.3816848520156426,-0.5150419603281986,0.09618379472028343,0.0852701155666944,-0.37472903304649174,-0.022001665977963047,-0.9932403950669828,-1.0077730367501971,-0.47384690697885956,-0.6262749005830504,-0.029316227943770257,0.005526903444865457,-0.3564816586489979,0.010176616952183984
2013-10-24,-0.1393664950528007,-0.5457845596468788,-0.3526571591255562,-1.050850147844629,-0.45669684705346714,0.5696045669732998,0.5520960954392357,-0.028339404253892357,-0.8669121566411427,-0.2959968005762515,-0.38525633037571844,0.07812281337428206,0.0620824106018972,0.4807658027016846,-0.340657425037955,0.09597774590336856,-0.01212455199912821,1.2630675740405986,0.4755091633472945,-0.11427322047534498,0.6082475306586995,0.2499319424014067,0.07521276357335266,0.6586718754035756,-0.019430331992021092,-0.6609175860732159,-0.04051199020036743
2013-10-25,-0.5107432190325804,-0.5907502027620203,-0.044648137469625426,-0.07909061349858172,-0.37059930531096424,0.32223062172139383,-0.16637488398556013,-0.5296278832367611,0.1410995034102816,-0.02256901170372378,-0.08791281220716042,0.5582872457057505,0.23100260149299442,-0.037855371864343054,0.1132730261930052,-0.05917588785218549,-0.009596949050879823,0.1733138594324759,-0.4495675184249648,0.1116055299138772,0.7934418516134103,-0.20327776251479263,0.6199345218797542,-0.018704262678958517,-0.019041842421552428,-0.1293499575974047,-0.040798588424560286
2013-10-28,-0.6888714330549428,-0.6199594184891641,-1.3060363883914201,-0.34303450334375263,-0.6125111235752212,0.5681105903654535,0.28373947283328643,-1.628993914067834,-0.38311170421487895,0.8624934690740717,0.5995830719340727,-0.9982245567367632,0.1664606100716694,0.4713502897134192,0.6446167841837785,1.5163248757082104,-0.021963839026844845,-0.0655780359541448,-0.30345882352799114,-0.07917200474805544,0.4147307243537769,-0.033417270305802736,0.3160390208043828,0.6574068056160726,-0.023858691206237563,0.012180665584395609,-0.04969534720444367
2013-10-29,-0.2361319974456847,0.986234231646675,0.2065258395822737,-0.15878853885221442,0.08757496559016908,-0.20363982833105923,0.13820429496642572,0.4826561309854244,-1.2527917052168187,-0.1193934018441638,0.27811598215993794,-0.5128905800747642,-0.08457978522778789,-0.1954496708946853,0.06784758828336396,0.02603022223157176,0.007155480488457931,-0.4736225991958196,-0.04541014189995926,0.277364518716304,-0.4353361446367124,0.11331604652079713,0.08944824916440511,-0.3461492369655845,-0.01375252659343023,-0.1584292730075802,-0.032274021070089795
2013-10-30,-0.2057333770621036,0.7420206219834359,-0.42008582043675435,-0.5206417020077153,-0.4387966529391015,-0.40602226207219466,-0.12649306076929642,0.260696093137713,-0.5222794353783409,0.0138208057600549,0.019547475617925192,0.8629687784967014,-0.7867333044824112,0.26709621850442833,-0.09276276919203161,-0.222448711116531,-0.05349210144833361,0.14544350825826574,0.9618906230900306,0.7359895659707887,0.12363584650075793,0.22582045721918226,-0.19015480317889888,0.5963722946774507,0.6833417454176101,0.005963582768081739,-0.0598653748180835
2013-10-31,-0.381953774760331,-0.0250049111233967,0.00052759031615357,-0.20311806588815046,-0.22693349113824174,-0.37787298069113706,0.7835262473692151,-0.06586472441011626,0.24924868397605682,0.15529519549505166,0.24706505477435867,-0.17174742791145664,0.3593707525988795,0.21845576162384844,0.3375457266668056,-0.059119838319656615,0.08308515085025991,-1.6951069456913896,-2.332798978413911,-0.052094709033530306,-0.9644563503638921,-0.0105791936453562,-0.13602270928332205,-0.8133531909770852,-0.07570545152791927,0.06340087189024254,0.007503508821490548
2013-11-01,0.243558578830856,0.7365390433488046,0.1029609788628485,-0.19050211612276724,-0.2549504335940995,-0.23116239856464282,-1.3171174807103503,-0.49010702667272854,0.001669337119454134,-0.5734590574237417,-0.33573656103522487,-0.3936208500318736,-0.1464581937839674,-0.7299479307664887,-0.7364444193540847,0.1831452020553337,0.07343188805624212,-0.5836637331175548,0.26350654383062877,0.37151416081207195,-0.3181792153726125,0.19466275366229074,-0.07363245010924696,0.4989220333784705,0.00437773893211197,0.6583309621924429,0.004610038593772195
