date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.7771038156277178,-0.03896578538050373,0.32920414495715206,-0.009055184399530139,-0.5084066299969259,-0.17817751968867493,0.12418909706325007,0.6555146152317582,-0.22796914266258342,-0.07934073545856704,0.1069841302371475,-0.660053846338307,-0.5159054227544504,-0.22684383460175458,-0.32636877409754855,-0.23399478092622264,-0.004508263039148199,0.11010679536380996,0.9167581073303268,0.10411068450708057,0.02589254815648155,0.4916065715208196,0.24952130387031038,0.061129506145513705,0.061487015911901435,-0.1911805877782193,-0.03993526450508521
2013-10-22,-0.3918929856122789,-0.28676809868751396,-0.867115532823493,-0.4926941293002742,0.1757116894057515,0.4134571190987367,0.5143418634712936,-0.1655649227149759,-0.011643741173671673,-0.029481908555462497,-0.3564290275008335,-0.6432451975671686,-0.6413835236311543,-0.6052178912543041,-0.3394248524956809,0.09737431643016761,-1.8526189924499685,2.0315265484902083,1.1331570775581044,0.5333566288278356,1.0195701039603091,1.3134108356212493,0.6084640237830253,0.3780523950342374,-0.026138247562608012,-0.47440266829016065,-0.05409440654480145
2013-10-23,-0.3860413853424782,0.3031973535568993,0.823227153558765,-0.9992493456875169,0.5496674573562138,-0.07967601102183422,0.5127674452414351,0.6917843429423278,-0.26638233637634123,-0.32736771793024977,-0.32235006806035715,0.37256822700516373,0.10636177214708947,-0.4568714920398278,-0.5984032283717167,0.08029320387374489,0.0699791027431127,-0.43980723195625127,-0.1037862123532377,-1.0849895863511625,-1.0840989897569415,-0.5425852483103415,-0.7014057208574034,-0.10985739162670788,0.00034183858517717464,-0.36629911175027524,0.003767884567740701
2013-10-24,-0.1349717216589313,-0.5463928697502952,-0.35011864200805587,-1.0474954936628804,-0.45475559082835804,0.5711409765767316,0.5557341543400688,-0.025082104480497296,-0.8638366128500871,-0.2941290066101668,-0.38409855578576263,0.0772227740995709,0.06229836568049904,0.4800198147164015,-0.3410224494704949,0.09364229808532772,-0.009392096268689977,1.2686254817858407,0.48232848139595047,-0.10550824756505998,0.615170908172585,0.25667542029167467,0.08084847633478459,0.6690596117762253,-0.020117018943688163,-0.6594182852506003,-0.04283262021058486
2013-10-25,-0.5137717124071665,-0.5934870408308334,-0.047731914152240706,-0.08131121713597901,-0.3734465558619496,0.3233816753055746,-0.16439721677307387,-0.5330786038077426,0.1380705108467955,-0.019581643031103275,-0.08724856873255772,0.5582966350671171,0.23066356934218943,-0.03610578718019462,0.11390545475713645,-0.05879519484865022,-0.008560963514006483,0.16489715925558124,-0.45791403960415655,0.10615738086235996,0.7901773136009653,-0.20728591410561675,0.6148795571958042,-0.02410904376346622,-0.019750525349786767,-0.12950671036258338,-0.0424996621456115
2013-10-28,-0.6864906261022279,-0.6030318111316622,-1.2993051352740972,-0.33342926140432716,-0.606064285196315,0.5746794515594085,0.29087690180243125,-1.6198323709667617,-0.37821970514900294,0.8983664798286569,0.6271203954685614,-0.9909929244891961,0.19552914712811548,0.5026597006430991,0.6758646458671472,1.5234391706246018,-0.017906655165112362,-0.07167428540041765,-0.30524940293639835,-0.0704770281798334,0.4241542931985721,-0.02737153393333188,0.32339022928259514,0.6594563150519647,-0.02286836655255247,0.012048039661834917,-0.04828008054905818
2013-10-29,-0.24733346481071117,0.9730605397182883,0.19601019443590376,-0.17120431674408873,0.07716219806068148,-0.20661559860337378,0.13556971276936491,0.4693447560528969,-1.2637944544214543,-0.13318219880547133,0.2636197041421786,-0.5159912919270763,-0.10081883972884456,-0.20756862138086846,0.053251912069861074,0.02529211370093116,0.005027550781400157,-0.4939689389878328,-0.06883837337769669,0.2537602523708031,-0.45387658662661107,0.09602680660757196,0.06868731808978581,-0.36761888961832495,-0.01565953936803926,-0.16050824110782996,-0.03499189220169806
2013-10-30,-0.1741244080889438,0.7820094675702126,-0.3846901385786916,-0.4858962397689267,-0.41002441802241446,-0.3983360941167961,-0.11249374765322281,0.29854383557602937,-0.4916011258781234,0.06878381332936795,0.06738348130563881,0.8708808368799278,-0.7347553720292557,0.3123533696312899,-0.044518412082961784,-0.21566916333577882,-0.04280919449285303,0.1851626875309174,1.0115877838108558,0.7961228443406922,0.17183669221914172,0.2709984980812657,-0.14132866003333766,0.6505650910269761,0.6842816454731377,0.009499039723514631,-0.05985282804035828
2013-10-31,-0.4346677500706566,-0.09537734359371836,-0.05316820760407348,-0.2534998157565434,-0.2821951626813631,-0.38988507495039915,0.7642757501472683,-0.12228132535272795,0.1863902812470224,0.08062908283368997,0.17888154327876846,-0.1857824963638149,0.28628255369865674,0.15756756062554217,0.26392636097466693,-0.06938377305114007,0.06834522767111029,-1.7801172358372637,-2.4352989402669385,-0.15572519218401248,-1.0486877270118413,-0.09066831570231726,-0.2178610190481841,-0.9113756817169076,-0.07913206202008913,0.052718410106952635,0.002341415033105157
2013-11-01,0.19991467211832395,0.6731535865483438,0.05433352780064604,-0.23768512312464407,-0.300889342647902,-0.24649081330282108,-1.3397561369093287,-0.5444590717319326,-0.04215678099215628,-0.6686991139384817,-0.4192369761219711,-0.41313132036258876,-0.23991583300134411,-0.8128996254934326,-0.8265343663393294,0.1634332084206329,0.05894997103258337,-0.6318572176623088,0.19852520246862926,0.29177026885764995,-0.38654768008094076,0.1370003560392286,-0.1399892282540834,0.43398661739527045,-0.0016699839514105405,0.6493249024638801,-0.0029810934808223027
2013-11-04,-0.6986226884805415,-0.3072574525957644,-0.015886571810949185,-0.32715753771077033,-0.18783320921661495,0.04295179297478814,0.052240877177121156,0.047568588108617166,0.28913247961605637,0.3727464485893547,-0.2645434837681702,-0.4509196698408344,0.2393178525829598,-0.010948881769228341,0.11491988949956353,-0.20900595146595602,0.03498804701610769,0.2538140081000275,-0.17247912656950665,-0.7736521889450829,-0.7857728219284948,-0.42768419352519116,-0.40556268128747586,0.3690684759874557,0.07127445226745444,0.1002854009559783,-0.017014528393384673
2013-11-05,-0.07516277031874923,-0.030750610990121857,-0.10526148011718461,0.08611007696438173,-0.4334691970694828,0.004169665776292471,-0.02079896054991625,-0.1710721316136185,-0.12655856654272885,-0.1752377030321357,0.08267401012429063,0.19319536846647517,-0.30127587348905555,-0.03230736623086314,-0.010570423804626333,0.01618754418653906,0.017152326573872223,-0.4510658747416193,-0.06338538820260695,0.24653118892683493,-0.10275160404683922,0.027341822045480746,0.043051379388825625,-0.12421792360901227,-0.012213048136595898,-0.08352716535762575,-0.027782530758169152
2013-11-06,-0.8763785724200273,-0.02927381190209699,-0.5472979747284987,0.8447362839034247,-0.43952794146020024,-0.3570208647962123,-0.05323604264991216,0.1858350873563146,-0.4882831491277988,-0.05374844425894405,0.0570642734868588,0.24059521216470345,0.45778890246265413,0.3994260091767935,0.038479829661239195,0.03787911714132711,-0.012286253812468397,0.7580862984602227,0.30664983202283796,-0.5068043477159809,0.1052928677775038,-0.708044324129974,-0.35320255417767926,0.6814320998940889,-0.021232254443725833,-0.023255491919359248,-0.04480583383851931
2013-11-07,1.0964199278102083,-0.4429694806991461,-0.012538956384180733,-0.11314718677491167,-0.20653762669768777,0.12214183999683421,-0.18516577400265893,0.9936179050883777,-0.10729696903635796,-0.4598666923127901,-0.5644109665086277,0.20072244249481472,-0.026469891245973487,-0.42628350439256335,-0.2552080517132943,0.2704732523042283,0.025160200354897633,-0.6414011631357044,-0.14848152221013672,0.42097622354862685,0.09478200826443547,-0.1923482951414534,-0.18896918780124744,-0.2633212548582956,0.5386439407845024,-0.08037004676203005,-0.02274859394097016
2013-11-08,0.0010944120474164695,-0.7667285229976988,0.8446932648010322,0.09228293540976489,-0.31919147100354517,0.22961328466096625,0.3924507010833797,1.460743162414142,0.0817231898041451,0.6004637012878923,0.17386779416980486,0.29578197678351964,0.10184582635590367,0.6457522536107942,0.42806658233573414,-0.11130439830141592,-0.010700994710183489,-1.955827257130923,-0.9005322822895989,0.09134936006250981,-0.27903008801978174,-0.2626413941828303,0.06403550023579034,-0.5593834151198148,-0.020686288004776725,-0.09222633252714407,-0.04420268885010169
2013-11-11,-0.39664158829486745,0.22804225332410083,1.0461775047910924,0.04871827492799802,-0.21635935076742951,-0.03303027873437456,0.16186112479802348,0.05952667235155082,-0.365699544115754,0.41510206086305473,0.39395409885460825,0.10478437295986406,0.11089842134934419,0.506443228907011,0.20041213902717958,-0.09421822604054358,-0.01627813892320429,-0.32504177421556346,-0.14503575515704872,0.05479855608484997,-0.42079587049768513,-0.5507449604192678,-0.39898847781776287,-0.45634774913777804,-0.1783924061987442,0.013087821205483942,-0.046930430225667216
2013-11-12,1.1097803433086286,0.630218175125185,-0.26014537637749025,0.7783148280515592,-0.15061439858078363,-0.2973854339708022,-0.026558491646869083,0.7117310523003226,-0.23529822335162853,-0.03524887060326254,0.14966975800040622,0.35049260982648117,-0.5718111497599139,0.01824567503326066,-0.3822396113867911,0.017919220090602928,0.022121825647794857,-0.7229643147780784,-1.2055612118572234,-0.4131349529218865,-0.31282719664880676,-0.26784360517547123,-0.2086924624636987,0.4331995336672296,-0.010541529966553935,0.06004527562571224,-0.025418706006941058
2013-11-13,-1.1508132498599837,0.3802290770930701,-0.30918560385989635,0.12676041676301347,-0.07232111792412803,-0.30803424270484353,0.03618815052079623,0.07774682861397637,-0.18867360360760715,0.5675580469903754,-0.019398269337496152,-0.3463181192919128,0.36495691633238087,0.6065336417585139,0.6948071674263169,-0.021851006765009798,0.006967536333271516,-0.18887194161732612,-0.8480610625590093,-1.5963768301889607,-0.17238660298999853,0.19832064784150655,0.09371241353798301,-0.22972740729425528,0.21888769724375115,0.15918103716426601,-0.03418259613831774
2013-11-14,-0.2651419878574813,-0.0558028875847243,-0.5143404784112995,-1.1120756678311066,-0.004141751084648246,-0.3253500634686496,0.07749592975819587,-0.2065818656967088,-0.5322647875363533,0.4188923538571504,0.2352468802755392,0.2716127952585792,-0.15515248059625913,0.6169584425718438,0.34894276609067787,-0.023766097391220424,-0.022928217964923725,1.4149207848267185,0.6696331389456074,-0.07850707067169121,-0.27716159185681727,-0.14338005042170757,0.04083356925363778,0.42349765255613214,-0.024449798850378283,-0.16483018242993583,-2.3761504320724556
2013-11-15,1.3095139762809436,-0.7111447956113987,-0.6141097670694909,0.48307586786982787,-0.3443868089441573,0.13435125359061006,0.2283855641288877,-1.9642484814239132,-0.2696508688515927,0.033075133845845275,0.13944718834471562,0.407476905393091,0.05530676918152175,-0.2908921598139217,0.14150966969896936,0.04694667731522774,0.5213611517093898,0.10938576001342011,0.0339862354071848,0.26391875757254857,-0.01994996793308651,0.5835860891548283,0.45638343634372797,-0.16677772784689351,-0.017351891020348557,-0.09086848572383396,-0.03840514761545942
2013-11-18,0.10390380605543277,-0.3058140252894904,-1.2574266670299497,-0.38429685650393974,-0.16941015777045038,-0.05935593840516394,-0.8269649879701954,0.5811240506912676,0.706417079667921,0.3049776246306765,0.22650284792719497,-0.23845472381551436,0.010974740785755555,0.2563819119337671,0.056871563880712545,0.0004254993794408843,0.0452617978875276,-1.0741306683434833,-0.7746977482710236,-0.21384057312969718,-0.1650024942291488,-0.5271323339814817,-0.2579755916619473,-0.8913581306093341,-0.005095272896847018,0.07103556905147239,-0.010915034219261863
2013-11-19,-0.5027809426890806,-0.1964855934863737,0.7892699072127917,-0.36724548739834995,0.2846536322721671,-0.06977870711816288,-0.6008818364849161,-0.6401418393253954,-0.3271573173467201,-0.576748810489134,-0.007287575354951368,-0.43930980551618337,0.0693841338808076,-0.2408986646975991,-0.26526294205148626,-0.06149802762841836,-0.01200693899647032,0.08077420421507236,-0.09142248741228595,0.14614586257233111,1.0436341868393768,0.18306943425793257,0.6575146795555834,0.3548530456379351,-0.020531847713550815,0.117355901849973,-0.044074013597902514
2013-11-20,1.0974657283589324,0.5292802076591991,-0.10168240255270598,-0.15493408688138507,-0.22446765506340702,0.3484717977124422,0.039651259804748595,-0.11995337279310828,-0.1558907383697064,0.4516886813457014,0.03497702965876089,0.8603829489164467,0.016262724407700536,0.32439309622370527,0.6928583124410641,-0.007215439679153543,-0.0010269014898005597,-1.2724519574159747,-0.7391027396048985,0.06715613712148494,-0.5508623614293854,-0.28068068025901194,-0.16869865448638163,-0.7942266063544842,-0.017276719784399756,0.08632296760824919,-0.03873603255638168
2013-11-21,1.0890780107752713,1.5887233410017387,0.6607923301656933,-0.7964395387737422,-0.2261198740665206,-0.044810313257073645,0.14363950815063176,0.762996453161155,-0.4174646809775048,0.4191405284701837,0.25311771353860435,0.15254849510108837,0.4144049901711444,0.7325459832642216,0.40426104772285,-0.07820984149360839,-0.05036106945828234,-1.3807983488370585,-0.5699193589767708,0.42945472217382663,-0.17425010502032365,-0.51949656500882,-0.18192568007119392,-0.5438222413364505,-0.032737967198750266,-0.1652844715152973,-0.06367882597410367
2013-11-22,-1.4166205968859773,-0.6171216866612115,-0.1615505153981417,0.28978587118143756,0.43557232895191056,-0.26244054827424806,-0.036208563689988954,1.445502954546601,-0.38418425869046224,0.2650011223870702,0.5409564760370507,0.4510056073836135,-0.30304363706178883,-0.2884381198850748,0.37145515656106065,-0.16727616187241118,-0.02076150717095171,-0.007379222759147541,-0.269864924143363,0.4159807763284343,-0.1448804677197676,0.3597970833078632,0.5951304915511667,-0.4267970160126366,-0.023556395074388274,0.010274969317395022,-0.049157910748955466
