date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.7418768456480144,-0.019640264537236288,0.33637767932345425,-0.012460090419098582,-0.49987299761417536,-0.15336191513232303,0.24836820792556477,0.6412788942620217,-0.16911554155707223,0.26401768810229076,0.36467779999588457,-0.5305488690785221,-0.15739279393093164,0.046342426232581696,0.022148418430103234,-0.10729356936943038,0.04706892131015028,-0.3664479821094013,0.5261008300181971,-0.03534079223822688,-0.12394196550776405,0.3475267484738969,0.05927558796905477,-0.25693700329502756,0.002119936624134025,-0.21602921843005093,0.04422346805072143
2013-10-22,-0.23837296029937838,-0.20085278837917678,-0.5197511369666357,-0.539610427868523,0.42107751768143203,0.43840135769626387,0.7220892483771087,-0.028329923848060184,0.09927970554120641,0.24176905465559706,-0.17600352141567607,-0.5290130932955183,-0.3210910656929599,-0.32384003929126093,0.009841661686409875,0.16052301985629028,-1.7913906202933485,1.139675063714665,0.2922550321889561,-0.02591850657007544,0.5773706726005412,0.8385643086408492,-0.002761625931444578,-0.3486848508830829,-0.09512741362120797,-0.50721536051514,0.0947238311622174
2013-10-23,-0.4021544430750603,0.27367219276740956,0.44327005877021364,-0.7994178897415483,0.23129925341820645,0.01808208841492573,0.5553329474677878,0.4457916824198669,-0.2949967828971466,0.006852393439836901,0.007251488002341211,0.4554208364607492,0.3594537034901681,-0.1983648065444512,-0.31697936162290685,0.1893273994160804,0.1826894445542928,-0.20346536808563054,0.17518373117016928,-0.5583821623303953,-0.6654168019613025,-0.1287281161139151,-0.16057519808175336,0.3239847309280712,0.012143609473446122,-0.3726108152236048,0.023220337227347634
2013-10-24,-0.07495426256440692,-0.39904444346788936,0.06884209319377976,-1.0732766073172555,-0.06238931563705097,0.5030518259859095,0.5774949036214528,0.2524394973976093,-0.7689955665912799,-0.10538119245218908,-0.25860168122236665,0.142534862159298,0.3127293389271927,0.6481888880112496,-0.09816596742663258,0.1388911231883722,-0.09208156036094461,0.8040032403409549,0.07724286465089575,-0.42165585997286353,0.32503074874446536,-0.029588653044822277,-0.3229676201498765,0.29894338446979973,-0.03767868561114956,-0.6224800770952663,-0.019447375788923957
2013-10-25,-0.3761100374159164,-0.4405664245058424,0.38913179322626595,-0.0742851706214679,0.07510483818340336,0.2548544365128348,-0.14211718524894093,-0.20807236096626047,0.26133546806615776,-0.10834429935098971,-0.1361330368856768,0.5194490010803833,0.22019145980089247,-0.1357590300345961,0.08234415552995836,-0.07485750295149637,-0.07511168585971628,0.1266763224746159,-0.44977068970424616,-0.0746955636346591,0.6102827712794026,-0.31045857397957916,0.40034797441562187,-0.09536016604442153,0.020219111243227235,-0.13599990439131854,-0.03550113790120245
2013-10-28,-0.39790539539410563,-0.2966745130853117,-0.38499400567428754,-0.35839346918766857,0.24681357755516897,0.5238412912308414,0.34132189406157604,-0.9287379016877109,-0.10788117729074564,0.4518674003627908,0.2720600713957235,-1.1330205223635992,-0.13385158862685126,0.09555274976400208,0.30435639026621797,1.4082367921429753,-0.11077559606984888,0.1161195077563254,-0.10537791874617275,-0.3517231240756006,0.2026829388332233,-0.1819215088814997,0.02382063367746018,0.634365527492217,-0.004770769378206023,0.09591258511144944,-0.04825562960618422
2013-10-29,-0.2650794392843664,0.8988832698944391,0.017414796814510553,-0.16198097852754553,-0.024950728482077467,-0.1836404881544769,0.151458151416745,0.37209060643713227,-1.2475908311564263,-0.1151224012204608,0.30029394660886677,-0.49066045597372143,-0.0756901994943742,-0.2659032061944335,0.05105710141116776,0.09394760830146559,0.0463199889485475,-0.37955735768018317,0.09782750849448044,0.4109586442255661,-0.3408152256117681,0.2288539656248964,0.2190816311271813,-0.2533786381367919,-0.01216622490462687,-0.17094884586907283,-0.015589187621709563
2013-10-30,-0.13175481142880663,0.7550461144131692,-0.2523537725883509,-0.5889357503170415,-0.30098657914616705,-0.39131425718032226,-0.023985048563934096,0.31939707189366395,-0.46873479483726416,0.07387098035398038,0.04553265694955971,0.9142417076771149,-0.6660314401206482,0.3368434876580233,-0.0024881074126279212,-0.18919831963322412,-0.015982388126409397,-0.3347276953550155,0.5221645088169593,0.41107314360369274,-0.13289765703165174,-0.05338827741235613,-0.5661111000996752,0.19892351652498486,0.6135247295164021,-0.02043545968926041,0.015873904571297906
2013-10-31,-0.2859319288235558,0.041038167775986845,0.05855116228423218,-0.0722832778041203,-0.09639848461510941,-0.3619189108979127,0.7164698634316178,0.05500816057866853,0.3018738334645059,-0.20149479576452323,0.039425107240751184,-0.3299646345087848,-0.01625785288608292,-0.1287566796417346,-0.021490599741580657,-0.1529642427637551,0.06990897042795385,-0.8416842741349169,-1.498925974692674,0.37250782931371396,-0.5769064135924993,0.4449324657384176,0.4195664301781953,-0.06990985091399016,0.05578079297176411,0.09241972661262318,-0.0761816247847049
2013-11-01,0.39330440078367584,0.9711163713154947,0.18561846506318114,-0.017063954511210233,-0.17063289843212748,-0.18513798664791004,-1.1647603196652758,-0.3640024631980734,0.16479547795235513,0.026999028113215084,0.16471554019539647,-0.24919277567197978,0.3935470132778002,-0.2483848096860901,-0.12718257877219075,0.32116658921515806,0.17331287397190298,-0.864807943720643,0.10219192226290265,0.47584958809631267,-0.24456014770369772,0.24449259432238596,0.02793651699471117,0.46475578672586737,-0.003659445432981738,0.5995948278719454,0.06601862911916091
