date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.7788323475322364,-0.07291711258520801,0.3251627175599829,-0.04054268283192798,-0.4807020278895202,-0.19182522826484752,0.13338362109065724,0.6596843503579556,-0.20373306521981818,-0.08755270765049686,0.09988956864912837,-0.6466213151863864,-0.49375296536819513,-0.26980052769970364,-0.3319511386064307,-0.19434652931820853,-0.01457743959382807,0.09198644691028823,0.9281273734119282,0.10230698835153247,-0.007838584589261247,0.47819889364312523,0.21253383061342437,0.02772114745239084,0.05820510966476246,-0.18018677368236455,-0.03619985119589851
2013-10-22,-0.37914142122877215,-0.3022311603182398,-0.85163877702563,-0.5031961845876354,0.22199051629812744,0.4030436996434469,0.535693551081443,-0.13844965967014175,0.015931904422117282,-0.02056129860444321,-0.338619100037302,-0.6279806287167705,-0.5899748006344425,-0.6283675306223614,-0.3272505292945014,0.13427296572782224,-1.8553887010833914,2.0367906891557395,1.1715812192631405,0.561944402270104,1.0065734974315501,1.3272079027270194,0.5873136732123466,0.3656139785532193,-0.026304239979049453,-0.46780101615967606,-0.0463233885835974
2013-10-23,-0.40752541761577077,0.2617295975239556,0.802381263513599,-1.0292084878956163,0.5340429490945332,-0.09142327439377865,0.4838090426673728,0.6759901551581329,-0.25678426003280486,-0.3490273603882118,-0.3505360316910334,0.37043750996605546,0.08995863350954675,-0.49417571462359855,-0.6134008298808109,0.09347355662118523,0.05414383618279661,-0.5040577011640149,-0.1475494028611265,-1.1222931234815183,-1.1277808795293567,-0.5894930010626456,-0.7262358833825804,-0.14334393671261486,-0.011964001799037942,-0.3613647393698994,-0.009171048879262664
2013-10-24,-0.133240441421495,-0.5739606829232317,-0.34970319949661655,-1.0727162025844321,-0.4215348574288551,0.5603081408894072,0.5695448876732988,-0.015283839301809425,-0.8368037695248,-0.2937436331868251,-0.38156175137047704,0.0910218654931646,0.09388242550007816,0.44488128545669,-0.3380498522141921,0.1330224405505615,-0.01740731166557108,1.2576307949825258,0.503206729312649,-0.1002715618233672,0.5896612415210977,0.2505500116012519,0.050593488334987724,0.6429308773142621,-0.020815945802292117,-0.6484785903095565,-0.03695281385594294
2013-10-25,-0.5087728627023048,-0.615204046705795,-0.0440876284286737,-0.10407809596438534,-0.3382754563891586,0.3150167749410341,-0.14856748692546387,-0.5186210022195232,0.16845333683979696,-0.013530362029684447,-0.07929421852555675,0.5736002846574678,0.2670949377825791,-0.06557264973765052,0.12298148987300431,-0.0175818631045754,-0.015291026401079046,0.15976384426607404,-0.42973593261071974,0.11735731270929153,0.7683826461334904,-0.20929697691581423,0.591587784033022,-0.04384080565113578,-0.02063310762312103,-0.11751834154590962,-0.03595360787735567
2013-10-28,-0.6860468620712945,-0.6309517704085768,-1.2997296768070905,-0.3598940794498241,-0.5735208103879796,0.5640988848476847,0.30685012331308,-1.6104497430623466,-0.356882676556178,0.8916231157925737,0.6280125950444624,-0.9787777009765838,0.22383351166034776,0.4652767850270636,0.6734416425512216,1.561860398221302,-0.026089646461165295,-0.07584834279468378,-0.27834614429980453,-0.06708342282838534,0.39449860568760486,-0.03200775456731549,0.2910618359722867,0.630477650623969,-0.022540499096771964,0.021094939747939787,-0.04076355113798068
2013-10-29,-0.2542588645751521,0.9328300773906888,0.18539923214931223,-0.21012043611842354,0.09657747418575491,-0.22225052219465227,0.13914947748359663,0.4640380651215767,-1.2422186682481107,-0.15252043406452742,0.24529905427988916,-0.5059830015170345,-0.09336662745477001,-0.2584537725212603,0.03786995373422303,0.06495112767261751,-0.00782036090151106,-0.5193666271382387,-0.06636245603837174,0.23665033303138466,-0.49618011270216794,0.07144684948000085,0.026513470533671618,-0.409894273686814,-0.01912878697182823,-0.15037502495027438,-0.03303078247850076
2013-10-30,-0.1515295762050365,0.7886039913577111,-0.35306002485779775,-0.47837499041504106,-0.35203043976046683,-0.4062149378117214,-0.08722321111128403,0.3430965268568712,-0.4571871250689307,0.09919253847184689,0.10891361359933999,0.8855035829153844,-0.6586793711003769,0.314677786864757,-0.009357602327636466,-0.17797559576175462,-0.042869853394782886,0.20997652583400656,1.0740044118139762,0.847516502263437,0.1781783433011806,0.3047378488174069,-0.14076146223365504,0.6556961270701432,0.6887357720546874,0.011269659026502683,-0.05013800854944871
2013-10-31,-0.45770870036896594,-0.14097722142803842,-0.07853595932164092,-0.2890733876769383,-0.30142247369649217,-0.3995118509303949,0.7378307115306111,-0.14177311707788665,0.1920231585968759,0.04851189485685281,0.1456298404932765,-0.18767036917894703,0.26216150763237256,0.11294174189614153,0.24018058575188858,-0.05640684350573755,0.053265598994934216,-1.8416255039551683,-2.4790230301278546,-0.2000410369582587,-1.0988163657561956,-0.1424955378111582,-0.24655982104250784,-0.9474340778179056,-0.09110614440667594,0.0571814513081865,-0.009656701936957099
2013-11-01,0.18554262135614744,0.635930694502369,0.03779082488736174,-0.26826954785875967,-0.30673189423691416,-0.25683609347326175,-1.3603821603210795,-0.55673646626509,-0.02299995246947409,-0.6845550521346639,-0.44135742208869166,-0.41015342015554607,-0.24760259700319043,-0.8492538394464508,-0.8356341180502211,0.18399886722838743,0.044728816879236355,-0.6875950558113796,0.16730208416342296,0.263204206407241,-0.4252853496680761,0.09731233509463327,-0.1636609149034059,0.404022319385398,-0.01310570711646069,0.6571656355077296,-0.01238061185145066
