date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.7803320450982688,-0.06822259255503733,0.325170145788838,-0.03619043781776711,-0.4796185663217607,-0.1917031989305408,0.13203506227732373,0.6609693724826037,-0.20110494928270442,-0.07365218737049331,0.11123931420956581,-0.6436427667788318,-0.4786027349902826,-0.2608479501013107,-0.3207828372681008,-0.19055606320332988,-0.01417092287794386,0.08395067082134267,0.9211519088890896,0.10521963544238473,-0.004532925891179276,0.47888948563034767,0.21208369261079033,0.025056471516287974,0.05704856348928257,-0.18164388000441464,-0.03576264286098317
2013-10-22,-0.40132837852848147,-0.3367701371663653,-0.8794718439063329,-0.5259908335925716,0.1976870055130246,0.39299893864138313,0.523347000259185,-0.17136544557884079,-0.006200808925556134,-0.05991492259068741,-0.37325838405200384,-0.6353574485657848,-0.6237197318554508,-0.6609839671038372,-0.3652777562193976,0.12758928456761068,-1.8625075520298178,1.9974967666718184,1.1254956604314488,0.5168639342115179,0.9755292526653148,1.2919679603551741,0.5445117715142341,0.3229345047954755,-0.02940521818961788,-0.4726721759516225,-0.04927785950863049
2013-10-23,-0.3608533267277474,0.3547565335781853,0.8660312755298953,-0.9590887791191423,0.5892645961186879,-0.06915521007369121,0.5075512788643676,0.7494596449709838,-0.20151333486858214,-0.21452265472071608,-0.2344426047482081,0.3975876417280832,0.21447476300326013,-0.3807281974669976,-0.48819125994978063,0.11604249773751824,0.07559701932712759,-0.45604672604156316,-0.082621795086392,-1.0157315819242063,-1.0431967327913043,-0.5106086974928519,-0.6337540020024992,-0.057988416464201775,-0.009858475871419796,-0.35356842389360105,-0.0005499131526915807
2013-10-24,-0.13729000520192197,-0.5753967525309663,-0.3534632001874344,-1.0728785637741551,-0.4236803185848881,0.5584796594461808,0.5666562705675168,-0.019414448751739914,-0.8375187714767031,-0.28888959092917715,-0.3780549493480199,0.09151399217407519,0.10063504688255306,0.44676784324434676,-0.3352698831999647,0.13480620267772253,-0.018444462286985264,1.2454544518008897,0.49166438158716813,-0.10599044820997032,0.5881353737907186,0.2460363979544019,0.04376431968746003,0.6345413205338046,-0.021628773411771544,-0.6504669872894249,-0.03714114497565911
2013-10-25,-0.5103786211457796,-0.6141634241138226,-0.04541196912977691,-0.10448601711471207,-0.33833891461391713,0.3150210813766191,-0.14933563666273256,-0.5190548714137626,0.1687982521553058,-0.011759193246377371,-0.07677895726034036,0.5728843881702318,0.2708069138935143,-0.06651890700107253,0.12378147873513137,-0.017148582040541892,-0.015674399750984058,0.15779611286847506,-0.43071853008100325,0.114670085029875,0.767905656238385,-0.20987955131686503,0.5891823892330147,-0.04446348606187854,-0.021183355351945647,-0.11904191542878745,-0.03629633574896739
2013-10-28,-0.696356766885061,-0.6494396560029447,-1.3132075722159593,-0.37555186945503116,-0.5850626593902217,0.5603567431985577,0.3024898069918262,-1.625825316250413,-0.36817894138342944,0.8618407013562334,0.6042835538257048,-0.9864844920226593,0.1983749708929165,0.43904194964078735,0.6456659674928568,1.5557648279420166,-0.030565826761281834,-0.08557521173706373,-0.29035853099435505,-0.09419241248435686,0.37675095017670246,-0.048766401383330736,0.26936414339921616,0.6140034856015958,-0.023615299364587554,0.019091870712230882,-0.042804614409443595
2013-10-29,-0.25093032805444004,0.9442670520204486,0.19061824278552267,-0.2026223590015169,0.10260322996370996,-0.220110028247571,0.1403667552041672,0.47143115331332436,-1.2351538638133344,-0.13501900534119216,0.2608714010268107,-0.5036884871887931,-0.07561491137744228,-0.246558472632113,0.0530297543829123,0.06823392240149267,-0.0057428596343163125,-0.516333920460325,-0.06042875777162712,0.245550710930793,-0.48654178343280347,0.0791596718874849,0.03469522503334546,-0.4020957044098851,-0.018751753134688624,-0.1514121895415272,-0.032483674820151784
2013-10-30,-0.1786451521742557,0.741537422029403,-0.38821147668389333,-0.5118744995111867,-0.38340708472945334,-0.4188564422186504,-0.10157086122200562,0.30104483156964357,-0.48589610455634985,0.0367567028719476,0.05540808860639718,0.8714782393333503,-0.7142043759641159,0.263828662075519,-0.06741958948927282,-0.1903737791075493,-0.052929370271718845,0.1706217917112534,1.0270678551170844,0.7866071118139131,0.13740776789701342,0.26083455014139295,-0.1929016087275668,0.606440890086844,0.6874926240556392,0.005884390546917036,-0.05452289316022084
2013-10-31,-0.40760002918061145,-0.04582940310108835,-0.013010174233101801,-0.22244105725930524,-0.24423327734830186,-0.37651786909216856,0.7628508862127514,-0.06502555061632354,0.2477065926064279,0.1696918629755204,0.25410209834583086,-0.1651649368116222,0.37501685264313,0.2155215739731679,0.355822328696606,-0.038707184635040526,0.07565593851848806,-1.7773188573697039,-2.3997777310269788,-0.09528927123026187,-1.0145910985843358,-0.06473835807406714,-0.1543011590571105,-0.8519500296897775,-0.08879381661334226,0.06463649107759759,-0.003149376019474723
2013-11-01,0.22735995863069883,0.7192235960183297,0.09481628727635405,-0.20516934398703268,-0.2568924274266877,-0.23681478153449909,-1.339520013109051,-0.49100756344831753,0.02712756868779062,-0.5624659045669149,-0.33645375392348476,-0.38557057965328395,-0.13444487762948742,-0.7475308539403931,-0.7221572158037459,0.20475262339389189,0.06337173787995543,-0.6471199704336864,0.22408683319448985,0.3583076192738334,-0.3496254338632131,0.16774800809306162,-0.08180263758254408,0.47903199321924506,-0.011171497860027739,0.6633704045230417,-0.0046271372135846395
