date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.7911356160691617,-0.060465852234563425,0.31796089974199687,-0.027984503855749812,-0.4893407090349051,-0.19212481517932725,0.13131932132095767,0.6531421487383603,-0.1984617710655914,0.0030645374126888336,0.16762221431349247,-0.6236454270831397,-0.4046945661677557,-0.1971260930676407,-0.2475718975031243,-0.16859817214142783,-0.012168739530003416,0.002939532779838938,0.8463256441351519,0.09701302068356539,-0.007495794551867677,0.4597887851252698,0.19542394945823152,-0.0225127475067013,0.052340776303375205,-0.18234620991570624,-0.02968250471317456
2013-10-22,-0.43436591437471483,-0.3553896894210421,-0.9228362793406744,-0.5366414832593578,0.15148037474663284,0.38481027745349594,0.515802005904937,-0.22206690731122833,-0.02999244247190852,0.02904568028883682,-0.31552785831996344,-0.6070428227214254,-0.5418128841996777,-0.567863749780534,-0.27994449830580814,0.15666354646392291,-1.8591603786966497,1.817658645734471,0.9406849027944248,0.4522828380391851,0.9437512151172496,1.2148451379512664,0.47238314779025037,0.19444483165781068,-0.04230795485343624,-0.4711115810650811,-0.03857240313814268
2013-10-23,-0.32774524133384175,0.4405744070561211,0.9171492619705539,-0.896470761922487,0.6343625730416768,-0.05108716469595989,0.5265190861573058,0.8088594285822814,-0.15569289004627074,-0.07277237863200148,-0.11319394227643687,0.42550501192824036,0.34408530148592614,-0.26724172867503593,-0.3519300948077213,0.14446135906707375,0.09441574795290197,-0.43709262781692326,-0.051920426039227086,-0.9328625886418882,-0.9784913609346149,-0.4524339085409781,-0.5577253271615721,0.001925785033829841,-0.0046846266966669645,-0.35190046055272256,0.005415904567006372
2013-10-24,-0.15080091972135118,-0.5750511908775907,-0.3644589272198574,-1.0702638505002127,-0.4361646152755607,0.5545896228408823,0.5632887580806417,-0.03309316338472789,-0.8386516568200982,-0.2245888652269808,-0.33230140515153345,0.1075284340218764,0.1633166398834419,0.5015855067500201,-0.2728465915838229,0.1535972542592245,-0.01886018605784212,1.1607084737956592,0.412576718610933,-0.12440937588694605,0.5796775454776063,0.21988056014287227,0.018669484599803055,0.5809112032068298,-0.0250426126774757,-0.6516933621689043,-0.032500016970199205
2013-10-25,-0.507638746499712,-0.6119724579547173,-0.03772309952400471,-0.10513274986226685,-0.33001298090231385,0.31465210999900795,-0.14994101403136154,-0.5119906052834344,0.17448599744332022,-0.019937603832347058,-0.08092418995898766,0.5671595697244897,0.2669867944678599,-0.08057100003009475,0.1179652556353036,-0.02039379045295072,-0.01801819035664831,0.1700513917501143,-0.41386643622049624,0.11548374221493776,0.7682582251628121,-0.20640779519572133,0.5895485265960313,-0.02983785804871474,-0.0196970432196169,-0.1213404288561642,-0.0385860928814976
2013-10-28,-0.6880733715648839,-0.6674805887178838,-1.3013508784414975,-0.3945799146920955,-0.5717481086477147,0.5598836927979429,0.3031356698840963,-1.6184041691721374,-0.36964257813937274,0.7661773550060403,0.5338838000763342,-1.015352951653417,0.11233366940404016,0.3518758936038382,0.5568000912950418,1.5303945521074414,-0.038813924955880985,-0.012371890190747574,-0.21900053758531746,-0.10795484184093188,0.36802513565538975,-0.04426962581579915,0.2649743209161534,0.6586351418608941,-0.019849069988390693,0.021690165700505457,-0.04896351578795598
2013-10-29,-0.24612170703904035,0.9566526140827121,0.20142058627326223,-0.19572169458258112,0.11412291162603105,-0.21825360573012234,0.14114679699939114,0.4841453157822346,-1.2244041176993188,-0.12379999558415022,0.2729133311360732,-0.5049808146077165,-0.06267425870896617,-0.2448062693017154,0.06508377305919327,0.06959959147316702,-0.004759483578360426,-0.5032226234191473,-0.04166588242329758,0.2561526859545395,-0.4768616855101207,0.08883289106163156,0.045094737979951144,-0.38313855703513594,-0.015978518746828922,-0.1534017823395814,-0.03372612525859163
2013-10-30,-0.2065701517689441,0.7062591464203866,-0.42316475796727193,-0.5377693202013417,-0.4166762516758645,-0.4324162344094406,-0.11616077441141678,0.25953585892483766,-0.5076375543892662,0.031113305302291228,0.04166245285848763,0.8723616062459537,-0.7158061911878097,0.2631489009041781,-0.07051560375051855,-0.19017844723603974,-0.059489703344858036,0.08146307789365698,0.9367870540592689,0.7292049778722627,0.1016920687011516,0.20646311867147565,-0.2522868935090228,0.5361629011761689,0.6816941556893739,0.0005229005953064705,-0.05584814655744717
2013-10-31,-0.3423636693459404,0.033759993614075834,0.06947341541609864,-0.17789802938149762,-0.1638307391679506,-0.35788105384224866,0.7827929537762852,0.030545311676919873,0.29940059833419586,0.13810301056997232,0.25402440369136614,-0.1877757874438129,0.3425113404055812,0.17071989173935748,0.331782315144894,-0.062049667380687956,0.09377840293689932,-1.564338229356093,-2.1865191963571027,0.0017147251419610265,-0.9404980547801671,0.029116009658934572,-0.05180924383112784,-0.6753552358932382,-0.07155493796833942,0.0705569850528793,-0.014384276002284743
2013-11-01,0.2543030462085187,0.7961955143628274,0.13888469826897643,-0.144289413133189,-0.22128581963192606,-0.2196631724713506,-1.3198567909749377,-0.4440684586528616,0.0689507323163688,-0.39539977750507105,-0.19977663776786037,-0.35033948857118785,0.01886631535986194,-0.6088129641546265,-0.5616572258173262,0.2415330850628601,0.07973136140152182,-0.6800336999821407,0.20800284762739696,0.4246052100064079,-0.2933408870111013,0.21240431459826487,-0.022495300775293103,0.501718772718299,-0.008521061496844777,0.6662617941761284,0.006658005759480737
2013-11-04,-0.6623856572591518,-0.2404821604376376,0.03816532660890784,-0.28737805343876716,-0.11827344137432216,0.05495235746057649,0.06812609615504932,0.12025280162771354,0.3743927143892154,0.5173938978443443,-0.14669052771157537,-0.4117100096981743,0.38925661477091755,0.06526924643511736,0.25406821422757564,-0.1474314663129962,0.04371982945247854,0.2596087567639298,-0.1207449175088377,-0.6834554900410454,-0.7410188532128271,-0.3790250327919682,-0.3423178020417178,0.42628924789621575,0.06514157669828968,0.11468627894580688,-0.014167324408528068
2013-11-05,-0.0512111318287876,-0.0009529601164608159,-0.07029547324214647,0.0959402239923511,-0.37267870298512457,0.00487481666366258,-0.007317855803455335,-0.12266583613527454,-0.05892855867968411,-0.0931512591310737,0.15089306088932816,0.21883716930220382,-0.20091270834890357,-0.00979016194619517,0.06967188218940748,0.07051633342256308,0.0163853265543219,-0.4456182933312113,-0.014570771105229169,0.30006496652140124,-0.08627840014936303,0.05325165565553858,0.06658212340499613,-0.09580990287422528,-0.014561384789681324,-0.07119637175663066,-0.025285573444899775
2013-11-06,-0.8864492688931489,-0.06674353050737691,-0.5577127110739091,0.8101244099053508,-0.4141244120546064,-0.3696534466672152,-0.04360276790099077,0.1860167064342355,-0.4663279384122665,-0.05808313430823471,0.057138958106762366,0.2514586112977897,0.4907648015182543,0.35343862478298227,0.03833251678167682,0.0761877618085949,-0.02324316331998144,0.7248652017285003,0.3094441890395206,-0.5232742193412852,0.06685184864477045,-0.7297138050796143,-0.4047364987332375,0.6377191076729719,-0.022564394971391448,-0.01764243311389355,-0.03963266243377016
2013-11-07,1.1241371269867582,-0.3890952711759451,0.029979398568154625,-0.08142930521458605,-0.1419674158236071,0.12764335243489305,-0.17074431471525392,1.0534452030143266,-0.02724663470198449,-0.3179792808376085,-0.4502237408092029,0.23938327796954426,0.12436538440405093,-0.3522605556506505,-0.12019611051876,0.3366567066613159,0.031046598610722675,-0.6515701476680607,-0.11165425599385864,0.5001037140691041,0.13301554176606054,-0.15246769158958878,-0.13938107377803882,-0.22800091327122896,0.5368704051612873,-0.06695697745795123,-0.017561466201779105
2013-11-08,0.0017612520493571968,-0.8339901722933865,0.8436656751371691,0.02478215856566572,-0.2817274045949706,0.21730729712778435,0.40499418285800787,1.4669636335280622,0.0885079026998961,0.4168604480723409,0.04428765405597429,0.25644024252692427,-0.037660766990692096,0.4500238938668415,0.25711307759454227,-0.11430339669006395,-0.029422553795135364,-1.828816250898572,-0.7560809174147591,0.06031443224731091,-0.331719532293492,-0.26345891658940834,0.030175235715163826,-0.5192672772948622,-0.00916610272977341,-0.07834750461254847,-0.04721088498049662
2013-11-11,-0.40125193678772825,0.1776929358330463,1.0435964672101254,-0.0013846667638774401,-0.18375358165472333,-0.048877469017613445,0.17079109826620795,0.06663813977260566,-0.35037207187602126,0.3210809156086812,0.32994468573147745,0.09095833427144281,0.0627290692351436,0.3858692276841621,0.11586187007910143,-0.07476319827401784,-0.03214538337544237,-0.2756698760412776,-0.0671556706424308,0.037318272109248776,-0.4661132930962855,-0.5580493680754606,-0.4410362540995965,-0.4584857491194198,-0.17365730751267494,0.018561626796947985,-0.04682456399464295
