date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.6742654810002683,-0.0015833242498846795,0.37024731510286485,-0.00993861836735889,-0.4617357610041204,-0.13611983739427638,0.3198819948375292,0.6533560828469752,-0.1287689265406118,0.2957677412696339,0.39397032385681596,-0.5335734322718433,-0.12203883532421167,0.09361421435285147,0.06254802942634957,-0.08240713260900481,0.11147613955780233,-0.48100748351893197,0.43077589648929693,-0.126094466745368,-0.1685447023384754,0.293750208611741,-0.02273521763778727,-0.36099464313229257,0.005774435231054267,-0.23155325933767232,0.1027855530831845
2013-10-22,-0.10745406261098955,-0.14131603515683047,-0.42120001263230034,-0.5021679821135181,0.5571538488200429,0.4558830803324122,0.8358116472542526,0.021798634802552647,0.14675339694507222,0.27835675490336165,-0.12401249456712146,-0.5350248550204671,-0.2803750583410846,-0.26494637361991236,0.0636990626997842,0.1947331616044802,-1.7066571229419405,0.9700586029144942,0.15707461846596416,-0.189761661477302,0.47925034083632,0.7592880449270125,-0.1524442073561577,-0.5047276055331988,-0.03505296317305256,-0.5584678820896373,0.19482378219104124
2013-10-23,-0.4651684064763779,0.255968570187835,0.32480083539012483,-0.7948446041618669,0.14145495952582288,0.018775573555726205,0.4983135796537238,0.36979065668353495,-0.323998585103186,0.028482859424181384,0.027554022105734766,0.4131305065275827,0.3706470981511178,-0.20117695368495414,-0.29623664721784704,0.20782044081222145,0.18568809462829794,-0.05765172415328801,0.3046958623843111,-0.41066891836906105,-0.5076557646116016,-0.008112037737145084,-0.03277228966119061,0.4351643807579357,0.009231805229523889,-0.3633921149934832,0.011310491010907434
2013-10-24,-0.061084053108916805,-0.334668774703775,0.17643953367496568,-1.0657672127684221,0.05620434734016766,0.4897603403782854,0.5832357285918696,0.3418385967475849,-0.7751009299602679,-0.04213287103819524,-0.20582646213953432,0.16989469051222617,0.37531852237693786,0.72593794661549,-0.030222692451809585,0.1568936109074312,-0.11444698886827265,0.67662617730499,-0.0381611749704574,-0.5125512147206357,0.2589356349901929,-0.09059806008827931,-0.3995478763735551,0.20245258408909295,-0.04892799874212433,-0.6001716594993434,-0.01833526860141442
2013-10-25,-0.26137016490071485,-0.37744520999683207,0.5009295134201288,-0.030303134209705665,0.21145359235096012,0.26211528062427736,-0.07488628793362875,-0.12509145996337656,0.3010241819147486,-0.12118287161470737,-0.1153954112271647,0.5150566565757885,0.2104500082096392,-0.15274557148461976,0.08281232393763696,-0.07181145600902392,-0.040987430679357395,0.12090026172949586,-0.4616514147443467,-0.14742990466001157,0.5390634462137898,-0.33444347558661575,0.34711032759746085,-0.11485094449061904,0.08622407669756721,-0.22034691405013201,0.016382779226067803
2013-10-28,-0.3404075065906236,-0.2398696176843107,-0.22828069877044843,-0.3592771564752376,0.41481803073738943,0.5230954881130894,0.35856373151839843,-0.7915774812699252,-0.08878086887247172,0.3512539851215494,0.19257817165741176,-1.1295965633467993,-0.22350493158911627,-0.001971237529241332,0.19729720952967622,1.3823306912737965,-0.13358278440192972,0.14933298906335513,-0.0815406503936642,-0.40254800467557617,0.11747619177816959,-0.17788171467488043,0.013315821675278172,0.6570851864034452,-0.010114836845582613,0.1051335950215561,-0.07215457479619668
2013-10-29,-0.20634230006681087,0.8885730903405131,-0.04917871607821253,-0.15026125995206793,-0.08509924328930174,-0.14818890459019543,0.2050255199539326,0.3190332636694168,-1.2104742067415055,-0.1307236711212596,0.29386446063217075,-0.5110277002322444,-0.10159053361417095,-0.2900632732796102,0.035996643078867574,0.09684629393560179,0.12355025244995321,-0.31729497159658027,0.1572269195767482,0.4538677746796295,-0.27436613477333577,0.2849588640776552,0.27514365893918535,-0.20870538901131125,-0.006679906616023072,-0.20373462287164584,0.023298233047488473
2013-10-30,-0.08573836790802226,0.7560283989590676,-0.2293971880081083,-0.6190346058124944,-0.2865346413961852,-0.3512346933241974,0.04268625956609177,0.313039193447085,-0.4283194333136359,0.07930458447518857,0.028329415362874533,0.9081533546821215,-0.663989206176709,0.3501757502932543,-0.007292003362945304,-0.15633544588527928,0.0406633293454286,-0.47513722456415247,0.38667385291791145,0.2978331996225221,-0.18675531136476636,-0.1266489423522365,-0.6494258765202685,0.05853830601091625,0.589352110531226,0.004530700146197393,0.06529262219405486
2013-10-31,-0.2568507630329979,0.05641264945399588,0.0657309887822638,-0.04247180610345197,-0.06400285354020402,-0.36817379251831983,0.7287805434335919,0.08451675127691072,0.313236296700361,-0.2624166435848052,0.017597722411230005,-0.3569731754371486,-0.058219388697507174,-0.20638343789679908,-0.07937527053559082,-0.15653868860745168,0.04694784565015997,-0.626274995265288,-1.3034768608468488,0.4690864273361749,-0.5374458737746892,0.5355126907292623,0.5164819732575715,0.09712620560456453,0.1076997019254308,0.018045721414144483,-0.07629675115608857
2013-11-01,0.4925852647839963,1.0477197839436685,0.2594483543606665,0.03759171660847971,-0.07319331131588602,-0.17457553695423023,-1.1128732544930804,-0.30025911030805874,0.2282420891183555,0.09083202638897192,0.2452731845626145,-0.2575189485006541,0.4588826446483446,-0.1844745041860596,-0.03631088706839436,0.33162857528006895,0.22730258239551748,-0.8574944017690537,0.10897087772249738,0.45258559721725383,-0.24555238622527364,0.22049230726641672,-0.008085043435815564,0.4640303385943061,0.07595866675112556,0.5307122246736555,0.11710635875201537
