date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.8055719392648576,-0.047833209361931875,0.3188070845321313,-0.02867902136762425,-0.4962787201875749,-0.19720742710522723,0.14499224126488638,0.6413442609995662,-0.19827134167611463,0.12607677466349373,0.26145919984196153,-0.5904062002948574,-0.28528926674263055,-0.08485085398745004,-0.12054282128451926,-0.14129138819705947,-0.01280114667371546,-0.12898587874254952,0.7283836461898432,0.04591890543747808,-0.04663484554221077,0.4115458659782552,0.1433173100879093,-0.10432972625931436,0.047166038879716835,-0.17979524846596392,-0.015330153286096312
2013-10-22,-0.42665703704965685,-0.33652215204177727,-0.8393561223825712,-0.5672153803230899,0.1788585911324742,0.3668626111064691,0.5532824775606634,-0.2116798293836389,-0.018019322199748944,0.16840220404104933,-0.22229558426448245,-0.574366803946916,-0.4038807698965656,-0.4109765724025948,-0.11377513057519062,0.17412852880962318,-1.8713156991920168,1.5556524225327193,0.6806861640287083,0.266646630577828,0.8249198786189891,1.0530683717702742,0.2911679807446571,-0.012066546630458364,-0.05600007494356323,-0.4427112730781958,-0.010813168018695571
2013-10-23,-0.371120733429789,0.441474705413131,0.7888659848165851,-0.8553265399013841,0.5385917371652119,-0.02759342771361431,0.5395631826867896,0.7510672120428985,-0.1916961816531738,0.029963736823625964,-0.012334777084786475,0.46791286731974274,0.4248054281148019,-0.1973344806548638,-0.27882708415327184,0.19164081959258644,0.1288530839805242,-0.38914447599006474,0.006183642001620693,-0.8115262477376524,-0.9114218900521991,-0.3564206903765341,-0.4302179683721281,0.08258895942462269,-0.002628573788365611,-0.3651758286918703,0.013793814227345727
2013-10-24,-0.1290369952120643,-0.5420937282836776,-0.2606233780143158,-1.0772931929653153,-0.3548355191668857,0.527601720020772,0.5711624329352779,0.01628759539253289,-0.8090841512378625,-0.1573409156863657,-0.28511033289616045,0.11223743378977591,0.24153249971382137,0.5777621184566346,-0.1801543020823943,0.15009659896575983,-0.042698329853570804,1.0343517379701206,0.3000626995984818,-0.22427799942675147,0.5159536572294011,0.13797213296401256,-0.08775137509467784,0.4902780343902633,-0.024214064342936763,-0.6356659097447357,-0.0269071573872237
2013-10-25,-0.4694007370617933,-0.5827703627218134,0.07610967143919473,-0.10279629155923255,-0.22606007201385464,0.2927047531267474,-0.1527477152631094,-0.44030297211175684,0.21053004465741104,-0.06504753381491984,-0.1140628078321795,0.5408419183409109,0.23992188524066746,-0.1094099995995108,0.09508639923713838,-0.043671115542971616,-0.038778173344886646,0.16910450118734155,-0.4049326722694331,0.07165931654927607,0.7456399910052498,-0.23151175072535152,0.5422618131001807,-0.03459876088935886,-0.013260709169822076,-0.10922023674236608,-0.04117481340804384
2013-10-28,-0.5653549069817254,-0.5893635142729938,-1.0055761988105028,-0.38752323139016986,-0.31374344513560404,0.5341002676009377,0.3069905444055902,-1.4217717131377154,-0.26954122267610636,0.5797463345077646,0.3861191024053976,-1.0946437887029012,-0.0410753795108692,0.2132883144727118,0.40723990800837495,1.462450599129784,-0.07508203254894052,0.09534423431405703,-0.11237037804335293,-0.1719486907011957,0.36485664959667774,-0.07177259472315542,0.1966229776420369,0.7057802154394707,-0.013223794569762685,0.06894044771988221,-0.05736361513995812
2013-10-29,-0.2568900318742663,0.9588306795615138,0.18786283367891046,-0.1839050420908924,0.11618921467058863,-0.21772385804097952,0.13211038639944417,0.48902454455296746,-1.2238738524276551,-0.12717618892874327,0.2778826448768035,-0.503704075666047,-0.06544118827582637,-0.2571304581376343,0.05742222182208695,0.07504942668420561,-0.0012749210733238332,-0.4630930885189588,0.005329064473732298,0.29539838083025666,-0.4519551154182771,0.12067152045640123,0.08373926413375402,-0.345310852933335,-0.008893292969128379,-0.15363261809028045,-0.03364593908340917
2013-10-30,-0.21009718211772188,0.7050885409993203,-0.3692512093785192,-0.5670829590076848,-0.37660889932133795,-0.4598057160731445,-0.12153567540810181,0.2685900577859598,-0.5060163229525367,0.04849461576524289,0.045678047579328085,0.8720579541084358,-0.6872021754798401,0.2977039337534899,-0.03481830748873113,-0.19673407899282228,-0.07769444452480112,-0.04437442697008204,0.8127795608017463,0.613869543197046,0.027047145491007563,0.11033012497335554,-0.37079296746074397,0.43182598377580883,0.6767490023188742,0.01078693218433769,-0.050958811074134566
2013-10-31,-0.27075876183327563,0.07813016802203482,0.1401546297486792,-0.11828819900201154,-0.07205085149171159,-0.3287521894347093,0.7844423260559292,0.11969088267034333,0.33615687541854644,-0.025020150030689914,0.14929060876376907,-0.23954150873511654,0.16378132941925308,0.014242723536957269,0.15339008368050797,-0.09888122513138986,0.11551708860441412,-1.27069293683557,-1.896296134318681,0.16135932887120907,-0.8036707349197088,0.19705909985935877,0.13271705063870554,-0.4503178995437509,-0.04358080924519489,0.08951794526224896,-0.02292152750456021
2013-11-01,0.2669736227809369,0.8657721652207528,0.14210302126130125,-0.09373421374849966,-0.2184708114684739,-0.21174641649705783,-1.2852153909953463,-0.4273029833797293,0.09462495621621012,-0.18133804044452417,-0.02103214285285182,-0.2999597503595561,0.21491147565344104,-0.42421129961147463,-0.3457031008898055,0.2856652879265533,0.09782963378473486,-0.7662336317825061,0.15186166484713115,0.45396824616210857,-0.2670245720754171,0.22908372076434153,0.009908198112722644,0.4938075376242286,-0.00387827084775854,0.6609703918361931,0.021566714391473077
