date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.7036316575756906,-0.014965446170470312,0.3422729786947862,-0.0068534391129462385,-0.4929186210283938,-0.1377856419294269,0.2884652210414477,0.6407435281366168,-0.14701279071926934,0.28008978254275096,0.3798652422985884,-0.5263961538723758,-0.14101403359310205,0.0655437943260723,0.041306215528263024,-0.10008784465324386,0.08195422722145285,-0.41979315570673714,0.4819512822028742,-0.06776974230956172,-0.1427263544075672,0.3288931220724725,0.031825354271163536,-0.3027721406622761,-0.001844994148647347,-0.23063041179848584,0.0690195590708287
2013-10-22,-0.1679676186145601,-0.1791506553764858,-0.48192221469490715,-0.5199624272705692,0.4695741067460301,0.457439667737915,0.7836011821806671,-0.013029804552343899,0.13111568252928357,0.2566643894954179,-0.15477493602343936,-0.5287367810635007,-0.3034471669674503,-0.30428184799182245,0.033620741004456445,0.16728446645148223,-1.7400885411820108,1.0605880447479903,0.22798686040169414,-0.09373297590753882,0.5355801872184611,0.8098060212110396,-0.05771251885670703,-0.419005814742641,-0.07768178974654366,-0.5406082965064273,0.13583477889037443
2013-10-23,-0.4104935799139733,0.2571867997200768,0.385662661333118,-0.7903145021473252,0.18484940589880872,0.031681797091263925,0.5485100633849936,0.39830072615811285,-0.3025120494348129,0.000441973498888415,0.006906019481223047,0.4405120011688867,0.35137751254168176,-0.20431758202281425,-0.31769676312742345,0.19076182989608376,0.1925210071925756,-0.14953329735351384,0.21977915153073446,-0.49328876423621804,-0.5999430070241687,-0.0771413093397757,-0.10699044361474286,0.3733463771034557,0.009114095369318238,-0.37264438288316165,0.026976178631547235
2013-10-24,-0.062204288879857586,-0.3734134776389938,0.11139712735439378,-1.067724999037908,-0.017540813954769474,0.5003598567104349,0.5873662610912723,0.2866438314182239,-0.7696546449508838,-0.07929475773024236,-0.23559291743223604,0.1537808430181008,0.3382575463484955,0.677064536986622,-0.07014755245241994,0.14650810877763804,-0.09205674247697626,0.7573009447991916,0.03622774629037634,-0.4570509457844785,0.29624930491016055,-0.05264864702713734,-0.3541805758631486,0.26251460510616753,-0.03756996301378895,-0.6243014655857644,-0.013562435984250762
2013-10-25,-0.3396389164027519,-0.4120949397255308,0.43694312259104257,-0.05991025511105187,0.13078931527423893,0.24976169645393587,-0.1257266638786008,-0.17102500459914927,0.27141503073018974,-0.10703909919144,-0.12455059153240723,0.5181529725855484,0.2223357313087517,-0.1378899258876387,0.08742060489438211,-0.07656734414326502,-0.0667885826702479,0.1297282162602118,-0.44724642659516567,-0.10256243379953031,0.5844176337023457,-0.31737277237816924,0.3830192203482009,-0.09800744673747573,0.04533595348332237,-0.1643837368161976,-0.02492203912847922
2013-10-28,-0.36221118367268534,-0.2633171014623106,-0.3094531650485246,-0.3534734931916511,0.3236311496720208,0.5265316996096809,0.3616094767123567,-0.8663606872559482,-0.09307039163953867,0.4222991454151285,0.24924940364250392,-1.1324838570432028,-0.1597189911804096,0.06176642311719727,0.2698237538621805,1.3987119550067066,-0.10151303427175318,0.1317219921017615,-0.08720255520552334,-0.37299518733091064,0.1744268503379688,-0.17682656345074407,0.019295151022888646,0.644560421418599,-0.004828486232122668,0.08770867631037065,-0.04562342702561305
2013-10-29,-0.23383269798205497,0.8921614352423133,-0.011382099523952277,-0.15419824359703024,-0.051290602153609144,-0.1624247028597057,0.18108731486078722,0.3483105659941887,-1.2294732021648225,-0.12433284620728102,0.29635551755126865,-0.4955414617079267,-0.08882286852599422,-0.2782247416923373,0.04252687953168549,0.09251317409617194,0.08115056289478506,-0.3622695520037229,0.11505946461878616,0.42876046545740815,-0.31479471362694295,0.2517739184943117,0.2433513162763741,-0.24030140887539359,-0.017172548094800004,-0.1869478836414899,0.0024626993093521815
2013-10-30,-0.09700254680993305,0.7535164357108147,-0.25133049960462106,-0.594802546095316,-0.3042070590815747,-0.3599315108843188,0.019474724499725572,0.3090052851991373,-0.4444247722447196,0.07665952405515225,0.04041351203302529,0.9175453272444197,-0.6669627626952637,0.3415425241370196,-0.0038024643357312538,-0.18008880579910527,0.0246881073538896,-0.4012983945699508,0.456817433354618,0.3670659018777711,-0.15328718411409498,-0.08344922435373187,-0.5965732459050341,0.13750081087465527,0.5994197969697865,-0.02560501523411362,0.043331030056241296
2013-10-31,-0.28803048915680773,0.04583023220431631,0.06147274355254273,-0.0702492693011601,-0.08285192838074967,-0.37481883124226545,0.7077863868345471,0.06334372113889497,0.29718449764144683,-0.23581684895856925,0.019231932759359277,-0.3476244998285137,-0.04143523481881836,-0.1634725928778758,-0.05307297014200943,-0.15825154914700723,0.05050810931369032,-0.7482911867478319,-1.4140869882958844,0.4068908878616876,-0.5548000641242681,0.48452580470478723,0.4597771540551484,0.00320216004182039,0.07440322115055134,0.07696211135631367,-0.0838335424210994
2013-11-01,0.4428151181756436,1.0020890905079995,0.21404296648224852,0.00455745156712839,-0.1356868442119279,-0.17460519026500598,-1.1353282911332476,-0.33913507757223416,0.1967789727109611,0.05428555765423071,0.19696439483254247,-0.24868200856973827,0.4191984682033373,-0.22197464723720706,-0.09031901332724446,0.32198521430766447,0.2021858705405828,-0.8712708758192999,0.0978272976434187,0.46815588015335,-0.2435584320436025,0.23504162224215525,0.017552344793554553,0.4571924639433509,0.01805913018617939,0.5749929101580649,0.08372714673018768
