date,F1,F2,F3,F4,F5
2014-01-07,0.13456696,0.79184794,0.66891193,0.0056572594,0.26274848
2014-01-08,-0.19503736,-0.11938276,1.0463206,-0.30230725,-0.46468502
2014-01-09,0.024229158,-0.0834252,0.47653604,-0.53044033,-0.6265803
2014-01-10,1.1391027,-0.64596474,-0.665637,-0.15148942,0.15634145
2014-01-13,0.60254455,0.19392245,-0.16212413,-0.27082133,0.40194708
2014-01-14,0.6422118,0.9814335,0.22570509,-0.111467324,-0.31885788
2014-01-15,0.47961795,0.15714502,1.3382305,-0.1055393,0.3725773
2014-01-16,-0.006684294,0.15790996,-0.5277628,0.17728575,0.04030629
2014-01-17,0.8246538,-0.6352451,0.7389998,-0.5588543,0.06697296
2014-01-21,-0.054626476,0.5162501,0.8661124,0.20096907,-0.30354932
2014-01-22,0.27645975,0.08080848,0.72358066,0.45982143,-0.9717898
2014-01-23,0.2282884,-0.5382403,-0.15415597,0.07399731,-1.4688469
2014-01-24,-0.23297668,0.3837704,0.3933974,0.6525037,-1.1887598
2014-01-27,-0.16569573,0.17914654,0.7589538,-0.8386585,-0.059223205
2014-01-28,-0.36146668,0.44464737,0.388269,0.7573049,-0.19090328
2014-01-29,0.23578553,-0.55142576,0.84838694,0.23235722,-1.5883771
2014-02-10,0.78606504,0.4439741,-2.2907107,-0.038878813,0.7628332
2014-02-11,0.7268981,-0.0069985655,0.033065435,0.041027203,-0.8925758
2014-02-12,0.69559526,-0.71628785,0.22066635,-0.4088608,0.58936507
2014-02-13,0.46846136,0.21768375,-0.12893917,0.32986242,-0.8680734
2014-02-14,0.94292706,-1.3125263,-0.079458326,-0.4262885,-0.20261694
2014-02-18,1.103607,-0.09693057,-1.1462482,0.9122602,-0.73650926
2014-02-19,0.24417387,-0.37355977,-0.22882406,0.8638886,-1.1378441
2014-02-20,-0.051226046,0.55011463,0.51718926,0.15773232,-0.1912029
2014-02-21,0.5092566,-0.023904083,-0.2596045,-0.39791873,-0.31163108
2014-02-24,0.33783442,-0.40732628,-0.5839577,-0.37354636,0.67808574
2014-02-25,0.18000568,0.3227626,0.03810409,-0.52182,0.3137906
2014-02-26,-0.41594598,0.8513865,0.7951002,0.241344,0.64516467
2014-02-27,0.6404929,-0.24655387,0.63469493,-0.963067,0.24838698
2014-02-28,0.49265072,1.2186031,-0.01824698,0.404413,-0.5605047
2014-03-03,-0.22298723,-1.1444453,-0.96038705,0.98452806,-0.10666439
2014-03-04,0.52956676,1.2172722,-0.43309745,-0.046140272,0.8735634
2014-03-05,0.06958894,-0.43436125,-0.5115784,-0.5459072,0.27721265
2014-03-06,0.72880983,0.23134169,-0.8894992,0.099112265,-0.099796414
2014-03-07,-0.64674,1.0125301,0.43100107,0.8208092,-1.1877078
2014-03-10,-0.26007622,-0.70739996,0.621006,-0.39401188,-0.58595926
2014-03-11,-0.552709,0.09690848,-0.25483602,0.5641407,-1.264597
2014-03-12,0.7441373,-0.6593264,-0.19547038,-0.72326726,-0.46168256
2014-03-13,-0.069904186,0.14707254,0.23262258,-0.19280402,-0.47597128
2014-03-14,0.4494619,-0.1617844,1.150126,-0.32470807,-0.47773114
2014-03-17,0.21038398,1.184978,-0.06891923,-0.39799395,-0.6666541
2014-03-18,-0.12942281,0.8731341,-0.6288354,0.7016601,0.7910284
2014-03-19,-0.35570914,0.72436243,-0.42566824,0.27602223,0.57382834
2014-03-20,-0.8563158,0.4278094,1.4154344,0.13010389,-0.66873544
2014-03-21,0.35955173,-0.27067932,0.97808176,-0.29321945,0.07992573
2014-03-24,-0.4824472,0.9599183,-0.40018082,0.5012412,0.2189097
2014-03-25,0.58358127,0.433035,0.21244031,-0.27678254,1.0049151
2014-03-26,-0.3243158,0.3037136,0.8794269,0.26342377,-0.8201108
2014-03-27,-0.014403673,0.40022558,-0.21627359,0.81030726,-0.1817797
2014-03-28,0.45107844,-0.20177573,0.46246654,-0.26719803,0.28291494
2014-03-31,0.17832199,0.7913248,-0.3335036,-0.18475387,0.58458465
2014-04-01,0.30249393,0.6622355,0.026016163,-0.5040097,-0.042303063
2014-04-02,0.64644504,-0.84010977,1.0796521,-1.1143394,0.10768906
2014-04-03,0.06316353,0.3901192,0.012980057,0.7729737,0.017001275
2014-04-04,0.48956695,-0.86704576,-0.047798462,-0.10673301,-0.20971082
2014-04-08,0.528543,-0.09566771,-0.20876582,0.42314997,-0.2945449
2014-04-09,0.30132675,0.2031547,0.7606058,0.2970268,0.052295372
2014-04-10,0.9070544,-1.0762355,0.49445164,-0.69270015,0.020077363
2014-04-11,0.15534036,0.04593447,1.0448227,-0.2932871,-0.36897054
2014-04-14,0.72698754,0.27265954,-0.55865234,0.23866497,0.12766649
2014-04-15,-0.72560245,1.5368093,0.073841035,0.55355716,0.08865215
2014-04-16,0.544539,0.13864858,0.25558352,-0.17172104,0.845026
2014-04-17,0.523861,0.1493075,0.37427208,0.024663862,-1.0597552
2014-04-22,-0.12099813,0.2567605,0.7532215,-0.27415386,0.7353822
2014-04-23,0.19148012,0.09504024,-0.5253557,0.09313559,-0.5838165
2014-04-24,0.6630466,-0.36494452,0.2468044,-0.1753682,0.22103427
2014-04-25,0.30990613,0.51714784,-0.76570284,-0.21582967,-0.21377559
2014-04-28,0.036286384,0.676638,0.24597952,-0.16886945,-0.64471096
2014-04-29,0.111755006,0.42664137,-0.721683,0.694971,-0.6114117
2014-04-30,-0.14895393,0.87970287,0.018414339,-0.48080453,-0.21960227
2014-05-06,-0.10834433,-1.5228033,0.013213333,-0.9061321,0.049566295
2014-05-07,-0.7446103,0.29947174,1.2688736,0.5054523,-0.16859473
2014-05-08,0.41124278,0.76509196,-0.029862173,-0.26450178,0.809581
2014-05-09,0.16189677,0.25939977,0.6565508,-0.36081085,0.3556173
2014-05-12,0.9451956,-1.067217,0.554379,-0.6942768,0.9886633
2014-05-13,-0.1804726,-0.03358056,-0.2564565,0.4485765,0.13925686
2014-05-14,0.71538335,-1.0381756,0.9582911,-0.39278796,0.2967546
2014-05-15,-0.53737783,-0.16615795,0.97116965,0.3335518,-1.7461718
2014-05-16,0.13090324,0.31954074,1.0837973,-0.47041705,0.05902537
2014-05-19,1.0020576,0.4777904,0.5318367,-0.65783334,0.2497314
2014-05-20,0.058319025,-0.386502,0.65975577,-0.09660133,-0.5821251
2014-05-21,-0.0011835354,0.6035286,0.25244227,0.40433306,-0.2800067
2014-05-22,0.5710584,-0.44134942,0.2853362,-0.5668717,0.7045069
2014-05-23,-0.17150246,-0.084130436,0.810144,0.03013784,0.24904305
2014-05-27,-0.42042267,0.3741393,1.5544509,-0.19782127,0.17003378
2014-05-28,-0.02904912,0.41521323,0.25874478,-0.11872667,-0.03672245
2014-05-29,0.2097958,0.2971963,0.31305647,0.008570038,-0.35690758
2014-05-30,-0.23038791,0.6355756,0.8990852,-0.490935,0.027027145
2014-06-03,0.40695482,0.32067597,0.99947894,-0.8489786,0.32991585
2014-06-04,-0.061799143,0.1391811,0.17585051,0.032610282,-0.53162146
2014-06-05,0.6171976,-0.7378137,1.0204891,-0.5340894,-0.43357396
2014-06-06,0.15854162,0.43352917,-0.63193554,0.25512055,-0.016556574
2014-06-09,0.81737304,0.15060757,0.9655172,-0.42106622,0.24163051
2014-06-10,0.6303983,-0.2275808,0.27738917,-0.57680106,-0.35443586
2014-06-11,-0.08806682,-0.57770276,1.2217603,-0.041095294,-1.0940529
2014-06-12,0.2879093,-0.36783797,0.6694687,0.57796735,-1.6139506
2014-06-13,0.44571406,0.43604067,-0.63025844,0.39511532,0.23978548
2014-06-16,0.7210217,-0.06399505,0.52222127,-0.20730504,-0.13928755
2014-06-17,0.40723997,0.116126955,0.4676217,-0.15809694,0.50216603
2014-06-18,0.3384005,0.3636381,-0.5653943,0.15380451,0.32289574
2014-06-19,1.3160638,-1.3156531,-0.39084753,-0.3857954,-0.41564357
2014-06-20,0.2982331,-0.40507752,0.31686628,-0.3047821,0.17227268
2014-06-23,0.42659357,0.081961766,0.49747083,-0.57267886,0.25717327
2014-06-24,0.3869476,-0.5491943,1.3198419,-0.26711747,-0.81990755
2014-06-25,0.48357743,0.058470365,-0.009177285,-0.39119506,0.18744096
2014-06-26,0.08287627,0.5471414,-0.03979525,-0.24864069,0.32805246
2014-06-27,0.18271877,0.10053057,0.66341704,-0.30933708,-0.58856755
2014-06-30,0.3245016,-0.6839663,1.6356221,-1.0087358,-0.01661157
2014-07-01,-0.17671107,-0.8578585,0.16742904,-0.15009382,0.060584657
2014-07-02,0.85858107,-0.2958121,0.69704354,-1.0242015,1.2084713
2014-07-03,0.2691291,0.7834121,0.24733119,-0.12945586,-0.021096326
2014-07-07,-0.19719271,-0.2053319,1.5702648,-0.65181476,-0.17621344
2014-07-08,0.12385191,-0.37545013,0.5254103,-0.6535903,0.39324582
2014-07-09,0.12337069,-0.5249134,0.6606404,-0.62031233,-0.32602805
2014-07-10,-0.103811756,-1.2191247,1.1964571,-0.44150898,-0.35203412
2014-07-11,0.36055166,-0.1442965,1.2449592,-1.0080565,0.14584018
2014-07-14,-0.81675047,0.86028486,0.4378761,0.56484455,0.37074497
2014-07-15,-0.11327607,-0.9131811,2.112851,-0.97033966,-0.17722876
2014-07-16,-0.25850922,-0.004941875,0.053358357,0.23806386,0.2416752
2014-07-17,0.9431008,-0.6632339,0.3790908,-0.50936717,-0.004614931
2014-07-18,-0.15848568,0.25059816,0.83070886,-0.04925885,-0.52411014
2014-07-21,0.60910714,-0.44893458,0.82527095,-0.59085375,0.99619186
2014-07-22,0.64659613,0.6232415,0.6883429,-0.54505605,0.4534971
2014-07-23,0.3266645,0.5251395,-0.119786456,0.09201491,-0.44050598
2014-07-24,-0.07922626,0.7650646,0.766472,-0.16914105,0.6075083
2014-07-25,0.45799297,-0.35911137,0.17576236,0.11301628,-0.7803215
2014-07-28,0.51317245,0.66703343,-0.21386187,-0.249232,0.09907767
2014-07-29,-0.23509401,-0.26304796,1.4436866,-0.094653636,-1.0469567
2014-07-30,0.29280823,-0.023516113,0.24211773,-0.60427505,0.99479073
2014-07-31,-0.5541076,0.34162742,0.23137352,0.25607237,-0.7894658
2014-08-01,0.11418991,-0.09521104,0.26769087,-0.64640844,-0.6523062
2014-08-04,0.5626419,0.89785016,-0.420117,0.14305507,1.0496454
2014-08-05,-0.3860337,0.45287445,0.73543286,-0.14326654,-0.5880407
2014-08-06,0.6211811,-0.16998462,-0.9274591,0.28054592,-0.68108076
2014-08-07,0.056115367,-0.45953885,0.93756604,-0.13077538,-0.04677632
2014-08-08,-0.17131482,0.11042478,0.49788368,-0.056451086,-0.30438316
2014-08-11,0.42014405,0.34120026,-0.44603795,0.035755616,-0.13089931
2014-08-12,-0.26462844,-0.30958375,0.90370226,-0.5168045,0.17169091
2014-08-13,-0.32962203,-0.49673042,0.9474235,0.08599388,-0.86731476
2014-08-14,0.18042459,0.17818189,0.18615015,-0.87940925,-0.81980604
2014-08-15,-0.7788208,-0.5204082,1.633362,-0.39861476,0.66847646
2014-08-18,0.339204,0.62977636,0.23275821,-0.7140153,0.19608036
2014-08-19,-0.048499204,0.6189892,0.3434246,0.06383401,-0.06845712
2014-08-20,0.53621465,0.056371626,0.25734535,-0.27860987,1.6785257
2014-08-21,-0.1522731,1.1404506,-0.29230523,0.53549373,-0.11535953
2014-08-22,0.62839395,0.83498895,-0.35261992,-0.25389862,0.062023573
2014-08-26,0.21242824,-1.1344024,1.7090356,-0.40024853,-0.66064733
2014-08-27,0.10243349,0.24986024,0.087391905,0.067889825,-0.1967219
2014-08-28,0.27026546,-0.19902591,0.19076936,0.007009187,-1.1123383
2014-08-29,0.45619506,0.2543343,0.6575614,-0.0029228674,-0.0728658
2014-09-02,-0.8014897,0.68695265,-0.14878148,-0.62671894,1.0805954
2014-09-03,0.25245604,-0.4843034,1.9037793,-0.16361049,-0.693905
2014-09-04,0.7074273,0.38658452,0.7242472,-0.76965505,0.32160065
2014-09-05,0.6050504,1.1681978,-0.66649914,-0.17642874,-0.340678
2014-09-09,-0.75001174,0.7108459,1.000771,0.10023751,-1.5023994
2014-09-10,0.06808671,0.7218551,0.18747382,-0.5187929,-0.07626032
2014-09-11,-0.6353826,-0.08135826,1.1013819,0.13146606,-0.35355037
2014-09-12,0.1801207,0.74729985,0.120218754,-0.061018355,-0.078383066
2014-09-15,-0.2714445,-0.89584374,1.3963084,0.07601815,-1.2105142
2014-09-16,0.8337232,-0.5234747,0.8542353,-0.15202743,0.6020867
2014-09-17,0.03270927,0.35705233,-0.21613878,0.20052649,-0.25693846
2014-09-18,-0.77633995,-0.026883624,1.4746295,-0.56928927,-0.16797994
2014-09-19,-0.36360934,0.23289889,1.7112646,0.06446879,-0.34968594
2014-09-22,-0.72637635,-0.41155148,0.24352023,-0.067949444,-0.7655609
2014-09-23,0.197469,-0.44197056,0.78104293,-0.1957235,-0.18516365
2014-09-24,-0.121080585,-0.086401775,-0.20665735,0.5333439,0.49180773
2014-09-25,-0.22316171,-0.10336708,1.0982732,0.14523879,-0.5048395
2014-09-26,-0.2877161,-0.02956762,0.2784321,0.11181038,-0.050126996
2014-09-29,0.3148814,-0.07028138,-0.57770324,0.55811673,0.10341798
2014-09-30,-0.704163,0.6121719,0.5990868,-0.7423869,-0.3309322
2014-10-08,0.8216133,1.1717342,-2.0386076,-0.26141036,0.37859303
2014-10-09,0.99851036,-0.535496,0.0064805266,-0.98462075,-0.24547048
2014-10-10,-0.27189326,-0.16654548,1.4666036,-0.23811962,-0.5764437
2014-10-13,0.6229413,0.8517815,-1.2522687,0.08935802,0.11404705
2014-10-14,0.2452242,0.46708542,-1.3880578,-1.0341756,0.59144974
2014-10-15,-0.68252176,-0.49602744,1.2036703,-0.9333916,-0.36117005
2014-10-16,-0.19477165,0.6782811,-0.30389088,0.7677184,-0.6751074
2014-10-17,0.34150803,-0.47501585,1.2932975,-0.35968733,0.8833956
2014-10-20,0.49498335,0.24130332,0.6763738,-0.8003646,-0.3499774
2014-10-21,0.69172764,-0.0202603,-0.47790834,0.12514229,0.056670904
2014-10-22,0.034045894,1.0050797,0.34880263,-0.5342108,0.75091547
2014-10-23,0.02719027,1.2448213,-0.057575382,0.83944833,-0.014686706
2014-10-24,0.094676845,-0.23077701,0.84242153,-0.5565408,-0.50601506
2014-10-27,0.4080996,0.92351454,-0.40849584,-0.09964462,0.2143228
2014-10-28,0.7200367,0.087478526,-0.3349684,0.25627446,0.2520488
2014-10-29,0.51222616,0.8170269,-0.8986599,0.81770855,0.9028297
2014-10-30,-0.88608783,1.3011413,1.038225,0.12166319,0.16935189
2014-10-31,-0.35119945,1.4866265,0.08654946,0.33237937,0.22069924
2014-11-03,0.10950109,-0.41545805,0.46836296,-0.66637063,-0.313523
2014-11-04,-0.7065052,-0.04518163,1.2612062,-0.737083,-1.1779485
2014-11-05,-0.75641155,1.1488744,0.5091314,0.64539135,-0.06579806
2014-11-06,0.2975791,0.500545,0.3292623,0.14873622,-0.13539904
2014-11-07,1.1237996,-0.9394884,0.30301926,-0.26539764,-0.60598785
2014-11-10,-0.44679406,0.29649168,0.4700696,-0.21501887,-0.24319775
2014-11-11,0.37469426,0.7720264,-1.30323,0.20689869,0.5928843
2014-11-12,-0.13364437,0.0751384,0.0068396786,-0.2627904,0.28655577
2014-11-13,-0.13720526,0.75886863,-0.6083572,-1.0788506,-0.6597793
2014-11-14,0.93206275,-1.6962914,0.57930315,-0.32107133,-0.47651199
2014-11-17,-0.29039505,0.21740642,0.5619945,0.29462713,-0.5124178
2014-11-18,0.32490498,-0.49487418,0.340398,-0.54543424,-0.6020856
2014-11-19,0.41179818,-0.6551902,1.0064173,-0.50062734,0.10552744
2014-11-20,-0.22333895,0.65245086,-0.59706455,0.6815937,0.25757354
2014-11-21,1.0549946,-0.16650912,-0.07225558,-0.24368589,0.8532759
2014-11-24,-0.296442,0.18728189,0.5114038,-0.1412999,-0.1292421
2014-11-25,0.37615374,0.4590349,-1.1534793,-0.023763169,-0.6888813
2014-11-26,0.098136894,0.2879783,-0.38112146,0.15844832,-0.05563373
2014-11-28,-1.4968653,1.745522,0.067452274,-1.6222764,-0.495239
2014-12-01,1.5781878,-1.6487638,-0.3858199,-0.7365776,0.024540165
2014-12-02,-0.7570226,0.8289655,1.2071264,-1.0264751,-0.30655214
2014-12-03,0.25810468,-0.14811514,0.19983502,-0.44891852,0.0018495518
2014-12-04,0.2950412,0.123739205,-0.41280004,-0.5448763,1.3073518
2014-12-05,-0.73532444,1.4450585,-0.3649059,0.5604403,-0.21484116
2014-12-08,-0.31825575,0.17254587,-0.58309144,-1.2802361,0.10082549
2014-12-09,1.3357915,-1.4619124,-0.05170164,-0.3298809,-0.6370245
2014-12-10,-0.33101416,0.38970095,-0.15620047,-1.0599619,-0.87554985
2014-12-11,0.22277863,0.9219028,-0.49707747,0.00032409158,0.20969135
2014-12-12,-0.2076315,0.8851397,-0.8553245,-0.291024,-0.18180217
2014-12-15,-1.0017978,1.2432052,-0.3087832,0.37560594,0.033703756
2014-12-16,-1.427513,0.8162252,0.79509103,-0.030631578,0.10555544
2014-12-17,-0.4589582,-0.36604106,-0.31964517,0.82275826,0.23632751
2014-12-18,-0.33379528,0.36694208,-0.9883148,-0.4356731,-0.120090306
2014-12-19,0.068877295,-0.81976897,0.92634696,0.27047646,0.7565574
2014-12-22,-0.3784918,1.3527786,0.30600387,-0.43964195,0.74522686
2014-12-23,-0.1283496,-0.45728785,0.40138596,0.96976334,-0.51862043
2014-12-24,-0.41645464,0.06649011,0.6753928,-1.1258969,0.054590598
2014-12-29,0.76428014,0.8974619,-0.7701624,-0.9035217,-1.0231212
2014-12-30,0.80146885,-1.4154744,0.45396456,-0.8412096,0.3298982
2014-12-31,-0.9533052,0.34982568,1.4469703,-0.5750284,0.3421257
2015-01-05,0.42406672,0.4596698,-1.63552,-1.3695977,-0.6213467
2015-01-06,0.4048191,-0.35454604,-1.1325986,-0.7244608,-0.46873677
2015-01-07,0.15972097,0.41820362,0.76669323,-0.49267608,0.017894952
2015-01-08,-0.061580498,-0.28137425,0.57636595,0.025476258,0.7979071
2015-01-09,-0.38945857,-0.35032526,-0.5682817,-0.036134545,-0.54151875
2015-01-12,-0.27991918,-0.9437339,0.5443115,-1.5318425,-0.09577664
2015-01-13,-0.12044752,-0.85748297,0.62106705,-0.518841,-1.4871559
2015-01-14,-0.651923,-0.39006737,0.91957057,1.2928345,-1.6466261
2015-01-15,0.8810111,-0.6117806,-0.48326072,-1.0916439,0.7213981
2015-01-16,1.4389915,-0.6935044,0.4489442,-0.0074734553,0.8689178
2015-01-20,-0.081045434,-0.5441,-0.20236386,-1.4872968,0.7848195
2015-01-21,0.6441678,-0.26540813,0.803704,0.086825155,0.25928074
2015-01-22,0.10711893,-0.5078851,0.7929588,-0.7655434,-0.22415832
2015-01-23,-0.7788115,-0.015929742,0.5917312,0.54989105,-1.7123241
2015-01-26,0.28070253,0.85637903,0.26711822,-0.61294675,1.6711794
2015-01-27,0.3603903,-0.50774765,0.8209895,0.2903254,-1.6820271
2015-01-28,0.3361478,0.27754402,0.8873101,-1.0065963,0.24078906
2015-01-29,-1.5390612,1.5419871,1.1649234,0.27537668,0.29286626
2015-01-30,1.2065158,-1.5819609,1.0434438,0.39587235,0.55457926
2015-02-02,0.10990146,-0.69429696,1.493977,1.379046,-0.15171526
2015-02-03,0.47249958,0.36782876,-0.555342,1.8431748,0.7240704
2015-02-04,-0.08435379,0.27647623,-0.43510726,-1.9448627,0.086026594
2015-02-05,0.23992409,0.1751179,0.23182002,1.0897492,0.48172182
2015-02-06,-0.4436367,0.8906206,1.1420393,1.0103352,0.103607535
2015-02-09,0.6326956,-0.30267873,-0.026865214,0.4485645,-0.12887225
2015-02-10,-0.5338025,0.7831368,0.71101964,-0.62526584,-1.2359761
2015-02-11,-0.32813776,0.9228065,-0.22968368,-0.015594204,-0.3045261
2015-02-12,0.5172378,-0.7671615,0.77727926,0.8482338,0.8643382
2015-02-13,0.7841997,-0.6166939,0.5041035,1.1517048,-0.6952363
2015-02-25,-0.2346561,1.3519354,1.8336846,0.26573983,-1.2076253
2015-02-26,0.60058063,0.2924621,-0.27089235,-0.8899694,1.1172247
2015-02-27,-0.042479042,-0.5882575,0.44369298,1.6064906,-0.301889
2015-03-02,-0.37638766,0.095184654,0.4213865,-1.4174953,-0.28574818
2015-03-03,-0.8899315,-0.08463318,0.77319646,0.76860875,-0.038814064
2015-03-04,0.5145275,0.11737916,0.7324827,-0.42462978,-0.6941136
2015-03-05,-0.13331646,-0.10206272,0.72413933,-0.3943426,-0.10025854
2015-03-06,-0.6909332,1.440234,0.30297333,0.17446646,0.034116782
2015-03-09,0.1563834,0.45533726,-0.09676546,-0.64982355,0.98512733
2015-03-10,-0.6102369,0.9114052,0.14929697,-0.5292669,-1.0298619
2015-03-11,-0.6548369,0.7444772,0.3721941,0.7133513,-0.33321086
2015-03-12,0.6436823,0.27280667,-0.17332575,-0.99489295,0.76428694
2015-03-13,0.11355963,0.09921953,0.6530586,-1.8786207,0.29271963
2015-03-16,0.9720463,0.98513305,-0.5177519,-0.6714184,-0.5032722
2015-03-17,-0.3559825,-0.27882412,1.433424,-0.062227078,-0.4271476
2015-03-18,0.21685253,0.3945072,0.11354424,1.3850449,-1.0750612
2015-03-19,1.0271182,-1.0410668,-0.15519488,-1.2937,1.0430144
2015-03-20,1.3572189,-0.7835995,-0.8951941,-0.07879376,0.7010975
2015-03-23,0.8007644,0.64807135,-0.320148,0.106831335,0.41597837
2015-03-24,0.27695325,0.16352013,0.6321481,-0.50928897,-0.56977725
2015-03-25,-0.04088946,-0.67205894,0.62325305,0.63207597,-0.52819467
2015-03-26,0.58795357,-0.99748355,1.6602759,0.4979329,-0.10743704
2015-03-27,-0.28233412,1.0694042,-0.33404082,-1.2197376,-0.38289133
2015-03-30,-0.6200693,1.3422589,-0.0004530201,-0.07631136,0.65738946
2015-03-31,0.1208377,-0.26657993,0.9709377,-0.6402443,-0.894463
2015-04-01,1.0194365,-1.1045198,-0.56000894,0.5967476,-0.04652586
2015-04-02,0.039578818,1.1571248,-1.198463,-0.32148302,0.18970188
2015-04-07,0.48596102,-1.3136935,1.6634744,1.192747,0.1277886
2015-04-08,-1.0469191,0.8433174,-0.37906572,-1.0225958,0.63470423
2015-04-09,-0.47557017,-0.14386371,1.4638228,0.3172996,0.30427617
2015-04-10,0.054880377,-1.1449463,0.43329167,0.39707792,0.36901054
2015-04-13,-0.08110101,-0.16654143,1.6681225,0.052392486,-0.27606463
2015-04-14,0.055543367,0.2931326,0.3983273,0.6738129,-0.17305873
2015-04-15,0.7293732,-0.695996,1.0944524,1.0852152,-0.24255499
2015-04-16,1.5583161,0.9185076,1.2003291,0.11120561,-1.1552391
2015-04-17,-0.17032976,-0.20391484,0.15329896,-0.18278484,-0.4196152
2015-04-20,-0.46931416,0.99105674,0.56229883,0.12799932,-0.15874241
2015-04-21,0.7078459,0.029965168,0.19708261,-0.83265483,-0.69187737
2015-04-22,-0.73174936,0.3079133,0.64512,0.7214889,0.22252463
2015-04-23,0.5885353,-0.14296943,0.110201865,0.96641165,-0.18603115
2015-04-24,0.3957263,0.5593395,0.9432876,-0.38965043,1.3454323
2015-04-27,1.4053477,-1.4632994,0.33783206,-1.0252109,0.2937167
2015-04-28,0.7391296,-0.30301225,-0.15733616,-0.29079363,-0.2869938
2015-04-29,0.36524713,0.11870193,-0.018640013,0.82038367,-0.38915557
2015-04-30,0.07845068,0.79773027,1.1273286,0.40933043,1.1262261
2015-05-05,0.33955452,-1.1360348,0.18164489,0.31937644,0.8898859
2015-05-06,-0.9659059,0.08939351,-0.42370573,0.6218252,-0.7717842
2015-05-07,-0.6964152,0.2621084,0.26416045,-0.8743007,-0.007400702
2015-05-08,0.6352246,-0.011115639,-0.886022,0.20273009,-0.5947877
2015-05-11,-0.64381737,0.36999285,0.29677296,0.14684407,-0.27609113
2015-05-12,0.70387983,-1.1073744,0.93415844,0.173625,0.059379425
2015-05-13,1.2262392,-0.6732089,0.013878453,-0.3589446,-1.2905143
2015-05-14,0.5979984,0.123574905,-0.43095708,0.034886375,-1.2324936
2015-05-15,-0.06971918,-0.27606615,-0.34497568,0.28681275,-0.5325867
2015-05-18,0.32321537,-0.018219233,-0.058512095,-0.34361354,-0.9733131
2015-05-19,-1.3874425,1.2077272,0.9639227,-0.4978006,-0.6154779
2015-05-20,0.059054263,-0.34892085,0.92253894,0.325823,-0.5510063
2015-05-21,0.127858,0.26614305,0.6823593,0.89629394,-0.47268867
2015-05-22,-0.1384829,-0.009654193,1.1412911,-0.95341647,-0.55277246
2015-05-26,-0.4537416,1.1262645,0.88429004,-0.830786,0.4042655
2015-05-27,0.42924297,0.6378773,0.66409665,-1.033058,-0.6233136
2015-05-28,0.38478544,0.34997278,0.05005166,-0.06277704,0.6976018
2015-05-29,-0.1206584,-0.459967,0.9837707,1.4318309,-0.7986017
2015-06-01,0.041030858,0.37674737,-0.96898574,-0.014154414,0.26755983
2015-06-02,0.09422164,-0.051626164,-0.7384652,0.82282966,-0.25096226
2015-06-03,-0.28442594,0.9170037,0.009818825,-0.5310539,0.5516373
2015-06-04,-0.51901084,1.3923279,-0.8330186,-0.2526188,-0.27881396
2015-06-05,-0.18049118,-0.27320758,1.3521099,0.37154233,0.16333199
2015-06-08,0.47643927,0.24325946,-0.7271862,-0.1205825,-0.35837737
2015-06-09,0.6281301,-0.40727776,0.831263,0.9210448,-0.44591856
2015-06-10,0.22650869,-0.9360454,1.4727538,0.27175522,-0.06817876
2015-06-11,-0.70387584,-0.033938587,1.14923,-0.22977918,-0.85148144
2015-06-12,-0.19416307,0.51997423,-0.0026916962,-0.56604725,0.24287975
2015-06-15,0.13195425,-0.18260825,1.1737777,-0.8931386,-1.0293088
2015-06-16,-0.012180641,0.9272606,-0.12676291,0.7033038,-0.43575707
2015-06-17,0.071623,0.65506643,0.12823299,0.23807578,-0.21830799
2015-06-18,0.56819934,-1.0577366,0.27979758,-0.45255154,-0.4695152
2015-06-19,-0.14463903,0.25767082,0.12199896,-0.7660737,-0.5210956
2015-06-23,-0.025953602,1.3706763,-0.51172334,0.9725155,1.2019454
2015-06-24,0.3887305,-0.046225935,-0.25977185,-0.35119087,-0.6019989
2015-06-25,0.0015406419,0.6780483,-1.2310772,0.27976283,-0.13473962
2015-06-26,-0.048312444,0.69197613,-1.0694185,0.48237768,-0.04367731
2015-06-29,-0.26485157,0.15821192,-0.29104152,-0.34777933,-0.4490593
2015-06-30,-0.08185606,0.949903,-1.6605616,1.4863057,-0.04296168
2015-07-01,0.60456073,0.27479464,0.71845275,-1.5298973,0.7596654
2015-07-02,0.15836588,0.49477747,0.049051214,0.44673255,-0.6326926
2015-07-06,-0.591649,0.7188686,-0.86708957,-2.115526,-0.68258834
2015-07-07,-1.4739585,0.64752966,1.4217128,0.28032845,-1.5079566
2015-07-08,0.6634695,-0.6491868,0.3127144,-0.31034344,0.8212393
2015-07-09,1.1513088,0.6813713,0.3460446,0.28255528,0.69791734
2015-07-10,0.19664375,0.1300842,-0.3233046,0.1053768,-0.32879588
2015-07-13,0.65800244,0.5859935,-0.57304704,-0.44539407,0.44078195
2015-07-14,-0.5629209,-0.6786134,0.39362758,0.20558754,0.19127996
2015-07-15,0.39824116,1.4503525,0.73050433,-0.82334244,-0.50804496
2015-07-17,-0.67290163,0.48043576,1.6212399,-0.15585168,0.039591048
2015-07-20,-0.26438108,0.34651047,1.8547059,-0.48214105,-0.13909262
2015-07-21,-0.33684438,0.040252775,0.26714852,0.5309974,-0.74408203
2015-07-22,-0.6190759,0.32217085,0.3578656,0.029071243,-0.91126746
2015-07-23,-0.35422066,0.16049837,-0.0030157424,-0.34607717,-0.4901965
2015-07-24,-0.2701495,-0.0690463,1.5006492,-0.7803245,-0.22213283
