date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.8238358380547403,0.01022259754309933,0.3876601713240639,-0.07862116043810531,-0.48307303337062923,-0.07801321380428386,0.16776668895185662,0.6664749249979912,-0.29204947320580343,0.2547429073520161,0.40881956940506425,-0.4298089727810672,-0.16644849780933435,0.1113223370831066,0.10920898914696114,-0.07099282823335631,0.06612921638532843,-0.32690387657961617,0.45050801414219,-0.1396309795970831,-0.19315195839335364,0.24258646070505613,-0.10019365889526408,-0.3290971578760975,0.08795257156487747,-0.185702491583654,0.05719670955872848
2013-10-22,-0.3559627059699354,-0.10786273828683726,-0.5216353738984365,-0.5860525938393253,0.5724131445220235,0.4535627795447249,0.5936857095390798,0.09662702855989594,-0.040566671533512066,0.3084168673797105,-0.12600396025487323,-0.5666455437569059,-0.25039292364126314,-0.2700875424526913,0.11727794610928433,0.16814094980664676,-1.8791607433280642,0.9702592321488082,0.06318883908516582,-0.16953184504053442,0.5265277913978434,0.7032883486722823,-0.0029298302390007303,-0.5781475936885638,0.06649895513985465,-0.4985218852389083,-0.0893848247375457
2013-10-23,-0.21296745281398244,0.1211245799811165,0.2850718660545688,-0.6642295486008012,0.017351353778599976,-0.2860324991900738,0.5867334640970069,0.36650448870429453,-0.1037753072959503,0.20858288317067186,0.12772678020815176,0.17615818197743088,0.6549425378712717,0.07970594130787423,-0.10110051736173742,-0.010598656551727368,0.09152298553034033,-0.10669812136245549,0.44612612113522665,-0.421051809070355,-0.45018293956124755,-0.060563588697685855,0.01503307923910846,0.4677619821716625,0.04301064963076424,-0.4263729587014023,-0.07545929472112343
2013-10-24,0.15964459758020827,-0.292614017227922,0.2366463045718773,-0.8261333815728888,0.1155868456044804,0.40622270964145757,0.6249587186986608,0.388869731114574,-0.6145240648832492,-0.1403024660413233,-0.28018635593836244,-0.1974447566284675,0.21942138187400814,0.618305056271824,-0.11893364127669209,-0.06979563091910305,-0.12248371409133707,0.4811787323892185,-0.24762530775625452,-0.42582079413118873,0.3421451794104352,-0.019913805918815197,-0.15017150487067882,0.06050737100964043,0.1388788049909861,-0.6480585889741144,-0.32235838915371584
2013-10-25,-0.35537470653622816,-0.36871186293853586,0.508381584133172,0.009951868467734978,0.14160824375438724,0.3242489582191067,-0.15707606579963465,-0.14306538960700754,0.29729443616908974,-0.18955491260172214,-0.18828883332413238,0.49506604475437543,0.063548769499951,-0.20587841843610444,0.0033970957197967666,-0.08864791668879343,-0.014601234885609495,0.048814342870848515,-0.5835358520222598,0.0035886627232777635,0.6624179854889591,-0.26674211351319427,0.4986808637936927,-0.13922075054187333,0.03948694969151329,-0.03876992445901034,-0.11789445276522324
2013-10-28,-0.3792011598403642,-0.0841224424676359,-0.19863907050506757,-0.21223341423576236,0.48920504464959036,0.5958622019111355,0.2597413501709806,-0.7936151256562167,-0.06095429144746867,0.3481863724735391,0.2279266466368124,-1.1584384313897451,-0.3068992206058399,-0.06225483881326843,0.15350674989680269,1.42795020883857,-0.050410191136157856,-0.08083052368810495,-0.2865800994297856,-0.23935264794892977,0.25508848990915867,-0.04047386792605153,0.18519815304658555,0.5890452177936353,0.0008446652311475192,0.1611770112832291,-0.17136584664845156
2013-10-29,-0.28088896315739753,0.8219413894969405,-0.04691533400099543,-0.1978147470741268,-0.1932483247578839,-0.16506864196736218,0.154852317424383,0.2761446446637367,-1.2888154309723314,-0.07824437419857588,0.36551903371509464,-0.4352647708374032,-0.06676760768891613,-0.191391503556314,0.0828623708313147,0.10386206609946974,0.08549478037401403,-0.19844059790311408,0.2193897659035762,0.48046348638769837,-0.27392054535015614,0.26774724803837907,0.2266666649015572,-0.10509730230610342,-0.06031133477952171,-0.1558429501710023,0.06772826914525344
2013-10-30,-0.14117455812575563,0.6788422764224084,-0.22991709697274224,-0.4696006279105588,-0.28070454531528594,-0.5308444986697327,-0.11503831464216782,0.336265380080195,-0.4412574708283225,-0.04016774037298648,-0.06534414168020103,0.6235812886414119,-0.8320323874768722,0.187146750130176,-0.1217331895525968,-0.3603380292846943,-0.1530651287908915,-0.4756508973928268,0.3216863722775001,0.38692473900545665,-0.21205009209596754,-0.11208132875055193,-0.5046823147755786,0.019794631255819817,0.7385719401203545,-0.03256115295088379,-0.23997055436634707
2013-10-31,-0.32282824702080615,0.07942907244098013,-0.06385429223217864,-0.17819515853570295,-0.21523655643822953,-0.2599312211644075,0.7768132966031285,-0.007640046370565479,0.2532083099354532,-0.11803285547597953,0.12478788435466567,-0.09386945191114765,0.06284597459041855,-0.10511387889338636,-0.06967223041260498,-0.012730251096126799,0.18795977665230001,-0.7289341015198656,-1.2861772087472394,0.45161839211507504,-0.4290111966506658,0.5605199982587118,0.47737500819256906,0.19599684063721834,-0.11620405838855694,0.17726307904964253,0.10831267689204528
2013-11-01,0.33025553141226166,0.9597626401600992,0.16165987145623228,-0.05324424211077383,-0.2128788825095811,-0.12447003971321002,-1.222272662595116,-0.40049233732260037,0.09691288050591348,0.09097710409435522,0.28688259103386693,-0.11938172716428935,0.5877664833019091,-0.03138134498729861,0.05937590625893718,0.3868335032013641,0.16726122928901876,-0.7283497614788753,0.18566791434645213,0.5267632796170036,-0.18347888726096395,0.2623050549833204,-0.03588056684089064,0.519022388526786,0.02889134491417717,0.6270661048034101,0.1272885010097058
2013-11-04,-0.4968429653131221,-0.10740984379106167,0.20190135706831183,-0.09297574616680976,0.0006153092980182295,0.097873121996242,0.1279667380708475,0.27679423853834284,0.5112633221229419,0.5708437968025505,-0.03636095932549749,-0.4406082376580456,0.4052647236252114,0.11681102190012896,0.30779992394627986,-0.16330164256869917,0.09139861298843588,0.5971186868977494,0.22435019541096973,-0.3569391001942437,-0.4468285358204779,-0.10657318500029644,-0.02838025721902493,0.7769092345495436,0.07728856930719452,0.14259596573472347,0.006866197333100579
2013-11-05,0.04667184678935739,0.19612938060085486,0.24107463875974944,0.18557445621538501,-0.13066980830319402,0.10926270534853139,0.02061939999631502,0.10980522759782635,-0.0032934267841419618,-0.10040816933596108,0.21800494047650162,0.3118075219220902,-0.24284009069887152,0.005587821504694418,0.10445637801994337,0.11267361461272002,0.0911273000959989,-0.3006183198552782,0.08650621926075289,0.39714115901960834,-0.006797930922525869,0.14183861191812708,0.11434086657191965,0.03317387786746631,-0.007104861190578231,-0.003813102733946111,0.036882664308312677
2013-11-06,-0.7381598007537389,0.026918336574742074,-0.1677769531090596,0.9447397417935497,-0.1072785868890962,-0.42973788648130595,-0.060368941666054055,0.41278340263401025,-0.322183462952214,-0.2663531010744729,-0.11269622566270213,0.037140275310162146,0.23504160264246943,0.16751735065740625,-0.1448251991647591,-0.07877642630521373,-0.07085130976394449,0.5322542748023643,0.08057734925811705,-0.6353430065584253,-0.05415789605899923,-0.7989086770118824,-0.4770540468294175,0.460151126489443,0.03494964669082474,0.013997843198934514,-0.18078196491264986
2013-11-07,1.0590891085163516,-0.45536100322588713,-0.19649762092065687,-0.1217109437176607,-0.417128726853995,0.24916144280221025,-0.13021623335777482,0.8736532414505757,-0.13213897425939378,-0.10456970799787157,-0.20173665570521426,0.45951127775210654,0.31508248550115786,-0.09657714846318866,0.11051150509517738,0.46462147149476624,0.17242577804371084,-0.3957391817318767,0.09118359862993591,0.6622217317425966,0.31180402490891335,-0.0316744682085463,-0.04802624172485431,-0.005777020463268445,0.49274289534846283,-0.06244925279657118,0.15328537975287748
2013-11-08,-0.10314528458937952,-0.9830296866561985,0.48447689494860857,-0.14129352556452607,-0.6108439604570993,0.32198313957685337,0.3648029562191543,1.2067634534147467,-0.10184629551749587,0.11658811743059438,-0.1093683816057231,0.3987630361298677,-0.28304909601977535,0.19411808684856147,-0.09546013836691403,-0.0597207691999011,0.04715706540390219,-1.074251458980771,-0.02501265644702766,0.45625324965897207,0.04403918268043455,0.04619414997494298,0.3947160808708798,0.1411464126165033,-0.10275537764098336,-0.01453594724510443,0.11543482099509551
2013-11-11,-0.35082034393212574,-0.01816395573942914,0.8571396714282746,0.02102198953118367,-0.397387720581587,-0.16835029864262394,0.1396084459268687,-0.11876889155488038,-0.3811843763429841,-0.0011754259678950496,0.09493707928473444,-0.09395232075022467,-0.274520194885912,0.10944893244566722,-0.2491060125541078,-0.20609668445104506,-0.04401331262544428,0.16608492702020772,0.3537842591409135,0.32633554708502543,-0.23260259769843167,-0.3164230234542791,-0.11453533910869457,-0.05169828658689951,-0.1602112889472288,0.04035606143377927,-0.10644267196917222
2013-11-12,1.0622699987735162,0.5775701076508197,-0.49316230689802476,0.7167703016831796,-0.3766533015787542,-0.12609552433978832,0.005611664370076756,0.5842185600608474,-0.27206459224739765,0.01675884927111948,0.27416107706073184,0.5700513032950518,-0.5490966690022006,-0.0089785229504811,-0.3971456601615103,0.1903324211619249,0.16631163789077963,-0.10067797269367063,-0.5899823294610023,-0.03295775308134086,0.04395577616384583,0.05068904052689083,0.10923518119303194,0.9811814813276758,-0.11353279893662621,0.09625810456735548,0.19672143016791654
2013-11-13,-1.0214154412858436,0.4153765950126105,-0.18580205947446315,0.16377118332881319,0.0752024240106602,-0.248959656447505,0.02736757579016154,0.21401094046066177,-0.0716539521499398,0.15588835310314164,-0.284933512193045,-0.4423233243569248,-0.021705805301530268,0.1502732660799746,0.2300207868969132,-0.06338297748947326,0.0160057902534243,0.48418992842118325,-0.12447723390114374,-1.2027077837273785,0.15827641121331149,0.567147715157085,0.4869490879063645,0.35073818514968774,0.17831999160318182,0.23799800052397957,-0.006108420669671752
2013-11-14,-0.2423944637748206,0.045802252088031896,-0.1420597391635005,-1.1192192658809856,0.3136730237266196,-0.24009580964906474,0.07162326664770126,0.01982444778223788,-0.41292401758977815,0.334874585354915,0.1854896231716192,0.2742013961101746,-0.23869363545770933,0.48755593175002454,0.31179131766204704,-0.01302209940013537,-0.03180409835532938,1.0400890524642097,0.2730841003566067,-0.37278989447273186,-0.5368885930470029,-0.3587809958169388,-0.29267039230947256,0.022855108524988954,-0.03941641618873764,-0.1436544572772198,-2.3662123629188785
