date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.7579633574275909,-0.08937367747356613,0.3408391647503272,-0.02653279035706803,-0.5234489908689561,-0.16679566864512277,0.14109405116327775,0.6377595072776138,-0.22993759443819387,-0.10168971634356608,0.13192247053597897,-0.6404166467539123,-0.5387426536901432,-0.2305333975036091,-0.33192705832994146,-0.20274742122572167,0.027314444464885845,0.09116962485828628,0.8897678245153771,0.1092263546590891,0.007288398114543723,0.4921613249882602,0.20454091294162471,0.04323259769371068,0.08154000399407192,-0.15771284795773896,-0.019927173621591784
2013-10-22,-0.3837138425411043,-0.3527271052354418,-0.8629200065812368,-0.5136970328809398,0.15270758967907455,0.4244365498487491,0.533459077256942,-0.18447863879278045,-0.01976612572185893,-0.07412782895131363,-0.34792876440593146,-0.6311843988625444,-0.6742418059588062,-0.6205150210045559,-0.36277112758685215,0.11987232243128246,-1.8263205775341684,2.0077552177759825,1.0985056192947071,0.5300358156488195,0.988168849723611,1.3063747159217711,0.5531493935130211,0.3511651123050885,-0.007726601431181916,-0.4490228551303447,-0.03260765341260717
2013-10-23,-0.342765522410273,0.3301932508499901,0.8721785111618381,-0.9604590302978837,0.5809777474544041,-0.0682583687860783,0.5087751037826377,0.7216719595766967,-0.23721186792674864,-0.28435417503970106,-0.25034679290433604,0.38400620932594925,0.15128609093752526,-0.41415382660594413,-0.5283842514449131,0.1103968351913604,0.08370511366172995,-0.43540933304382146,-0.0808336259408079,-1.0252657024838987,-1.0509042392095325,-0.5058276599238059,-0.6654205192601896,-0.06306717923390087,0.018689670959451905,-0.34849507210806047,0.0001565583500893336
2013-10-24,-0.11213626745388024,-0.5905981032049995,-0.3337088383605079,-1.0582011763447539,-0.4651028789302696,0.5860438376671085,0.5770458233684329,-0.03611832448714202,-0.8614554035660199,-0.30440686531263267,-0.3483044531989568,0.09833625785867983,0.05112011618725773,0.4867998630830375,-0.3351507558668005,0.12423972780787525,0.024074233529412403,1.254596073912091,0.463154917937925,-0.08993970061424288,0.6044728634999766,0.2648047867323732,0.04338986654517468,0.6590723496985957,0.0013056391719372187,-0.6256818579360208,-0.022257872625824668
2013-10-25,-0.4903250266561977,-0.6351301188041097,-0.03097596072111125,-0.09199604564276166,-0.38316377443981137,0.3382274839242766,-0.14349980523548436,-0.54341498053437,0.14002422444266266,-0.02839324865968313,-0.05089998183053536,0.5806322525209083,0.22089419856279432,-0.027561846220696337,0.1204151080497328,-0.026355831659608607,0.025463159588420048,0.1539019116214535,-0.475478889532178,0.12228735280988093,0.7810992617060621,-0.1982139735494482,0.5790845903416492,-0.03296784928578887,0.0017536956686170016,-0.09506427254989741,-0.020670377418038108
2013-10-28,-0.6722588921244332,-0.653776288791126,-1.2902698012830465,-0.3504820627302444,-0.6230722992196189,0.5885552393460822,0.31006857669056526,-1.6362623056174213,-0.38371400169975367,0.8746565642502916,0.6513116222787783,-0.9714142329172452,0.17472734216834146,0.5033763906171687,0.6698160037682436,1.5534410854517549,0.012825451252305163,-0.08715826267352422,-0.3310157867929333,-0.06673169954485605,0.4037988227200374,-0.026776429984023485,0.2777623707928433,0.6394810812289037,-0.0004126863684861745,0.04317790650029012,-0.02495075459742234
2013-10-29,-0.22056200135694148,0.9375537417638482,0.21598475770671102,-0.18086469111728629,0.07017441505056377,-0.19503098792511822,0.15215395741340143,0.4588328659991478,-1.25896600880807,-0.13844130287851897,0.30164472942050846,-0.4933410407620439,-0.11001924505831043,-0.19824863795811226,0.0628549467747847,0.061983136737768736,0.03784260286136831,-0.5065917685144956,-0.08639544303692978,0.26987388379809113,-0.46185289136632474,0.10498759381446016,0.036585269692721606,-0.37568083505670996,0.004080643305519334,-0.12636123557961837,-0.016001506477233626
2013-10-30,-0.16208713086726412,0.7335932106656106,-0.37062502193478597,-0.4934803869242116,-0.42571218171336295,-0.38580439636670455,-0.09155061263010575,0.29386843233868654,-0.49327697752120886,0.04275057575288327,0.09240339521745827,0.8840227800217458,-0.7455463459310043,0.317603167929172,-0.050041438072494254,-0.19096392097018014,-0.017668653818524227,0.17351658069173742,0.9914882780287284,0.809617127301584,0.15132713628328204,0.2771939836731541,-0.18055726327716548,0.6374803813826585,0.7011961084348599,0.029414470530091837,-0.036638241262745716
2013-10-31,-0.3950654257040871,-0.0737291154252308,-0.010647058684014277,-0.22080490976022077,-0.25576072624089524,-0.3767682458531282,0.7614463772644253,-0.09726084519678313,0.20790182106387878,0.11533248654500894,0.24522413551814834,-0.17155335518806797,0.32342560532295483,0.1936862468247304,0.3240533212522243,-0.03792432977997995,0.08404778076454367,-1.776166043935103,-2.418377092208238,-0.10270331417993839,-1.019817919291657,-0.060058320575593016,-0.18643241373011465,-0.8725065093822366,-0.06019102559455822,0.07135483047610089,0.0027411461327107173
2013-11-01,0.2451455077945172,0.6928787304577981,0.10081060719212553,-0.2058762997775524,-0.2729272838653245,-0.23393999736291782,-1.3376247120650637,-0.5210487514499502,-0.012332151566153776,-0.6279093011352133,-0.34758128545195766,-0.3962029306941241,-0.2002994568397688,-0.7715161206258789,-0.7621573564707076,0.19722474302327497,0.07914299650236334,-0.6272422982382518,0.21852753777861156,0.3500734462143699,-0.35452511447768453,0.17267775925082224,-0.1115601372773683,0.4750098121851569,0.017725262219050637,0.6730368883723288,-0.0008618764128653783
