date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.7570506906411288,-0.07961147787799557,0.3622460099399582,-0.02434187029843017,-0.5056740643704238,-0.16458960667840553,0.13904595663920713,0.6460636969354062,-0.21687251660808785,-0.08652842231912841,0.14847556328390568,-0.6330526754311374,-0.5196804815343159,-0.21826467730891172,-0.3031534075701104,-0.19530047185551627,0.02788080221160616,0.06131892398812999,0.8603536233600722,0.09611979991246129,-0.005685905101198388,0.47340268017272585,0.1819949205448528,0.018329953242934398,0.08752195222076221,-0.15739491864515218,-0.020803058288630702
2013-10-22,-0.3988265853227434,-0.36732870838580955,-0.851540310152461,-0.5361930998684543,0.1701797599724057,0.42585823238535114,0.5259142505407574,-0.18938927176072937,-0.018686015052722882,-0.09625065910382523,-0.36442299384185217,-0.634091302487079,-0.6861064085245716,-0.6433782153509838,-0.35834512508441074,0.12282088970251506,-1.8378221840879614,1.9062135495993315,0.987770694620673,0.45301908951261194,0.9286055109670497,1.226075964329135,0.4861903700373741,0.2457676047567563,0.005855084756353608,-0.45834692880543326,-0.03845789819174693
2013-10-23,-0.2514027033346886,0.4855321938545983,0.9730059368801456,-0.8391392594848954,0.6842626577756398,-0.029716545160513724,0.5584217644681769,0.8557271866179412,-0.13025723373714293,-0.07877021522181471,-0.0735464226879664,0.4135580357433954,0.34811916503039025,-0.24346412457194755,-0.33353341922102087,0.1439259305430564,0.1113275228266355,-0.3123538451726514,0.09464104756878988,-0.8353359191396299,-0.8832497248967883,-0.36287894304491486,-0.4963396657979704,0.1183044202019054,0.01647658030126404,-0.34106503276184236,0.0158518806550534
2013-10-24,-0.11342154499374442,-0.5815490135795217,-0.30621108718787593,-1.059365099060686,-0.4405203494897474,0.5883665943524251,0.5740536102468176,-0.025703307813636715,-0.8481638471778802,-0.2937992393145417,-0.33560403891389307,0.10396215401451403,0.06756768170557734,0.49638096514132896,-0.30587220091316575,0.13167473389738377,0.021950635520064488,1.2005520777642795,0.4095169588748719,-0.11794455180647882,0.5804046290116086,0.23137450936245674,0.011524400159094894,0.6114820641589687,0.012130796337464562,-0.6264504905640444,-0.026036822005745627
2013-10-25,-0.49745411295413444,-0.636996787266863,-0.02153820969614978,-0.09564727763575144,-0.37530365405392613,0.33706289019042945,-0.14808988002915283,-0.5429446961618019,0.1421109681550879,-0.038399891560090445,-0.052501051996169515,0.5831040012603893,0.21647761359422743,-0.0346167508129198,0.12213740242130791,-0.022680503091984515,0.023620541599833622,0.141962734564679,-0.4902694207800322,0.10780866980386253,0.7662988752027233,-0.2135012998490336,0.5600291791220523,-0.04641467763621364,0.00478003861937832,-0.09326377362474797,-0.019695460565027453
2013-10-28,-0.6958140703196714,-0.6742507301406324,-1.2893131318332403,-0.37084536376898647,-0.6211566804423438,0.5822840580090125,0.2983394424438583,-1.6484770035148555,-0.39527686320192423,0.8257789599445474,0.6192664031852171,-0.9759925867543776,0.1369498661556347,0.4662271885385878,0.6383651137636087,1.5521138718533396,0.004497698260260028,-0.11561268934955915,-0.36929415788859066,-0.11202554105586718,0.3644333523106441,-0.06464651671355001,0.23738616952083252,0.6007181541735448,0.004778686338999978,0.044796205202232084,-0.0240872127484648
2013-10-29,-0.21006883833752277,0.9575662974077643,0.23084320472199651,-0.16312298116970023,0.08343492661558594,-0.19040039993006588,0.15738037206408007,0.47537933145563355,-1.241812682386094,-0.11228970537867156,0.3309315312355414,-0.48613166898665516,-0.0829092980027322,-0.1785538402634292,0.09082614741975464,0.06919365590256937,0.042726182771169796,-0.4785807147139127,-0.05256118680514496,0.299750428869693,-0.4398260656700948,0.1263473802057184,0.0548328591616776,-0.3404743979458091,-6.380361880947011e-05,-0.12419155945456878,-0.011551244884368636
2013-10-30,-0.20659168394686922,0.6644963324946435,-0.4076429783108617,-0.5453175928110524,-0.45609702029444815,-0.40075343499146804,-0.11326003986761643,0.24051598697468812,-0.5254048943341056,-0.052216849116654085,0.01603294734338906,0.8669296449777671,-0.8292619039830673,0.2327938348431582,-0.12596193048315404,-0.20311275573513757,-0.036560273336923466,0.09069415353815008,0.888123676297428,0.7038619769834382,0.06267066610372424,0.18878828513532758,-0.272817474983327,0.5338629367482209,0.7019997159508506,0.01906189717256935,-0.04304796527290032
2013-10-31,-0.3140823680859459,0.07305924326312369,0.06982475499472718,-0.10787213831590009,-0.16382835498215959,-0.3369367714297197,0.8128860797752591,0.03446920465177339,0.29537910275352264,0.2846993826975053,0.3956589871645717,-0.14796358767240864,0.47717098834717053,0.3236359655384908,0.4700359145501827,-0.006820696435806517,0.11296415461345877,-1.613653950152678,-2.212770810450883,0.08595921481176083,-0.84415927604596,0.08972299594319055,0.00045017155697946176,-0.6654096644706613,-0.0723582577056546,0.08110724932199284,0.030333983943227075
2013-11-01,0.32054298434843415,0.8308854474244272,0.20415056240281126,-0.10967732373766592,-0.1748803552211442,-0.2047395626781644,-1.3030624074490893,-0.40967550573385525,0.07822652634560465,-0.44556197366443384,-0.1940554859390945,-0.36402344841291606,-0.023515328889100462,-0.616432941152002,-0.5802007076441085,0.22899797494685514,0.10335275663181509,-0.55699730049846,0.33226094861387767,0.4955512477757255,-0.23207404750685934,0.2765665093271162,0.002021430725332507,0.5956396890371924,0.02628471086356949,0.6839102582448988,0.006286393151047967
