date,F1,F2,F3,F4
2022-08-01,0.54668385,-2.2147045,2.622313,1.4445695
2022-08-02,1.5612042,-0.9965822,-0.5038926,1.0484972
2022-08-03,-0.06984254,-1.5988322,0.013249101,0.6040319
2022-08-04,-0.68315536,0.7137868,2.9661903,-0.6472367
2022-08-05,-0.37734964,-0.20836069,0.11358376,-0.57343787
2022-08-08,-0.07221362,0.9984191,1.235938,0.072300516
2022-08-09,-0.8485735,1.4556266,-0.9278412,-0.6579074
2022-08-10,-0.29037943,1.8932873,-0.20327033,-0.83241296
2022-08-11,-0.69842726,1.6700622,-0.67347634,-1.0839872
2022-08-12,-0.6637734,-0.46361613,0.06736177,0.1695059
2022-08-15,1.792324,-2.1317155,-0.30991423,1.8442377
2022-08-16,2.3821442,-0.25085285,-0.27468073,1.1516631
2022-08-17,-0.75712526,-0.5770901,-1.9220893,0.25460142
2022-08-18,0.8379709,0.1426432,-1.6917862,0.52014387
2022-08-19,-1.4993591,0.18392342,-0.8902163,-0.66303676
2022-08-22,-1.9341155,-0.16840155,-0.37187418,-0.02220929
2022-08-23,-1.8308116,1.1453435,-0.07648089,-0.7769043
2022-08-24,-0.96045923,0.23571628,-0.6915155,-0.043832753
2022-08-25,1.6298286,0.6659266,0.81643355,1.0304449
2022-08-26,-1.9521494,0.3043703,-1.050696,-0.6865642
2022-08-30,-0.06258639,-3.1921825,-0.04229194,0.81618905
2022-08-31,-0.61005443,-1.2530295,0.37953272,0.8698637
2022-09-01,0.95768654,-3.1720011,0.7815671,2.0878038
2022-09-02,-1.7463317,0.5856394,0.0068459976,-0.7378039
2022-09-06,0.20162053,0.37548307,0.79115754,0.89355147
2022-09-07,0.056052424,-0.98404336,2.3143678,0.45315975
2022-09-08,0.55932003,1.2779416,0.44235757,-0.21311674
2022-09-09,-1.43951,1.8131526,0.13492677,-1.4389027
2022-09-13,-0.7868673,1.2076421,0.8885129,-0.37601745
2022-09-14,0.91137314,-0.73040056,0.22118919,0.69456226
2022-09-15,1.5552328,-2.1251366,0.6396117,2.4751782
2022-09-16,-0.079058155,0.019899035,0.67782813,-0.2508696
2022-09-19,0.63702977,0.34469736,-0.7115693,0.45063493
2022-09-20,-2.1264026,-0.14966072,0.31246275,-1.2470825
2022-09-21,0.5275645,-0.81111634,0.33453748,0.48936668
2022-09-22,-0.91322875,0.76103073,-0.44656137,-0.1123315
2022-09-23,0.46381593,-3.665332,0.321297,1.7137161
2022-09-26,0.57611334,-2.5990677,-0.3516878,1.4257377
2022-09-27,-0.20898269,0.5660512,-2.0136867,0.10537678
2022-09-28,0.15657857,2.602956,-0.3153574,-0.67057914
2022-09-29,0.3951972,1.0437543,0.928464,0.65076596
2022-10-10,-0.118407294,3.0460336,-2.0668905,-2.0391397
2022-10-11,0.8627448,-0.89810663,0.7149534,0.8935963
2022-10-12,-0.009409881,-0.7536127,-0.37068847,1.0541722
2022-10-13,0.014041077,0.69088423,-0.300292,-0.50967526
2022-10-14,0.87850165,-2.197625,-0.21231388,1.7751458
2022-10-17,0.55085325,-0.32044277,1.1594335,0.5977336
2022-10-18,-0.037304167,-1.3945808,0.5792941,0.42245054
2022-10-19,-0.29413965,-1.0173343,-1.5723034,0.005327309
2022-10-20,0.41092443,1.5081123,1.7598811,-0.10795696
2022-10-21,-0.024651995,1.0748365,1.4051465,-0.16940992
2022-10-24,1.439983,-0.26462862,-0.98399204,0.49239963
2022-10-25,-0.07119225,0.49719134,-1.0771285,-0.38562292
2022-10-26,1.0853456,2.6452987,0.3027178,0.4814301
2022-10-27,0.58137774,-0.36481446,-1.096558,0.257782
2022-10-28,-0.2593087,-2.2334692,-1.4800783,0.46209076
2022-10-31,-2.2558837,-0.8752143,0.60573304,-0.40492606
2022-11-01,-0.4399356,0.44055852,2.9681113,-0.5170643
2022-11-02,1.0587138,1.2104931,-1.4395293,0.7493316
2022-11-03,-0.11615641,-0.93177056,-1.6503892,0.42615187
2022-11-04,0.8735665,3.6053658,1.1700912,-0.7831186
2022-11-07,0.6113801,-0.7062869,1.114005,0.1864648
2022-11-08,0.9190145,0.7168971,2.6336658,0.056071743
2022-11-09,-0.45690715,-1.6713691,1.6339084,0.56796753
2022-11-10,1.8600507,1.6972649,1.605507,-0.6225917
2022-11-11,0.17163262,2.1962357,0.6692602,0.413711
2022-11-14,0.56398094,0.11766462,1.7137179,0.44829258
2022-11-15,-1.2174015,-0.064207196,-0.7974806,-0.7808047
2022-11-16,0.7000636,-1.8315549,-0.29298133,1.021173
2022-11-17,0.22095759,-3.0154142,-0.1660742,1.4369565
2022-11-18,-0.3954678,-0.1386024,0.53735423,0.6556616
2022-11-21,-0.37193626,-1.4329692,-0.6089722,0.5709704
2022-11-22,1.0345991,1.767834,-0.2997677,-0.06300509
2022-11-23,-0.4259976,-0.6292468,1.7463365,0.32509875
2022-11-25,-0.48957574,-1.3211148,1.7334856,0.639486
2022-11-28,-0.5865077,-0.262483,-0.4255681,0.8150705
2022-11-29,0.42165014,1.5785635,0.24552265,-0.23608008
2022-11-30,0.9026981,2.8789098,-0.36608556,-0.56227565
2022-12-01,2.0884023,1.0119921,1.6179605,0.22455455
2022-12-02,0.90675104,-0.52788156,1.503178,0.9272928
2022-12-05,0.37755215,-2.2333026,0.6816801,1.7758471
2022-12-06,-0.031104082,-1.2354764,1.8951423,0.9161721
2022-12-07,0.09119137,0.08011633,2.6742108,-0.13006139
2022-12-08,-0.1877035,0.19293788,0.50839543,-0.41748312
2022-12-09,0.73225236,0.40208483,0.84934783,0.50555485
2022-12-12,-1.1820794,-0.2955123,-2.1763287,-0.51716286
2022-12-13,-0.046451915,2.6895146,-0.6226035,-1.0931782
2022-12-14,-0.036291096,0.93180674,-1.6745981,-0.46557093
2022-12-15,-0.6329,-2.3672862,-0.96467084,0.5053495
2022-12-16,-0.2411995,-1.5461895,1.7307174,0.36499628
2022-12-19,-0.044848863,-0.5388811,-0.37185937,0.09686618
2022-12-20,-0.47228396,1.9277599,2.1167507,-0.8003729
2022-12-21,-1.2141168,0.7072975,-1.1530576,-1.0461501
2022-12-22,-0.46805772,-1.5934335,-0.9191153,0.8368711
2022-12-23,0.23872913,1.84544,-0.40981895,-1.5394654
2022-12-28,-0.91652834,-0.10994288,0.9592573,-1.5940479
2022-12-29,0.5098658,0.5854326,1.7791146,0.12777148
2022-12-30,0.121264465,0.12056595,-0.92825955,0.026303526
2023-01-03,0.9327545,-1.3570579,2.1126175,1.465657
2023-01-04,0.83889914,-2.2183514,1.4345582,1.5361184
2023-01-05,-0.32648915,-0.6998237,-1.442638,0.14073546
2023-01-06,0.3634208,1.7809665,1.7085509,-0.5177255
2023-01-09,1.3031065,1.7446496,-0.041101947,-0.5682697
2023-01-10,0.1099051,0.14938779,-0.5872764,0.46510693
2023-01-11,0.7743304,0.948355,-1.1363983,-0.68715006
2023-01-12,-0.91881394,1.319312,0.6382137,-0.4469617
2023-01-13,-0.024325598,1.1412758,0.39761797,-0.70200384
2023-01-17,-1.3580489,0.0032727746,-0.9440091,0.26516932
2023-01-18,1.102957,0.8240756,-0.030249393,1.0918467
2023-01-30,-0.3711254,-0.90712273,2.2270386,-1.4675292
2023-01-31,-0.5437436,0.9309674,0.3749146,-0.86280453
2023-02-01,-0.20838922,-2.485372,1.2827702,1.3072537
2023-02-02,0.05549259,-0.2469928,1.4297938,-0.7255897
2023-02-03,-0.47648597,-3.4203353,-0.4815829,0.7006346
2023-02-06,-0.3091955,-1.0697186,-0.8946334,0.8077349
2023-02-07,-0.025918206,1.6704679,-1.8835595,-1.069313
2023-02-08,-0.7420735,-0.50987756,0.709179,-1.2368565
2023-02-09,1.008263,-0.63113946,0.5586756,0.4089682
2023-02-10,-2.1022024,-0.72235394,-1.0228984,-1.2937998
2023-02-13,0.1767527,0.04139619,-0.7550351,-0.29626647
2023-02-14,-0.21487582,-0.09218911,-0.012296019,0.34010386
2023-02-15,0.10692589,-2.0263798,-0.6154633,0.03708529
2023-02-16,-0.08936221,0.42239586,1.7811611,-0.15099613
2023-02-17,-0.5810121,-1.1621083,1.6368821,-0.04468548
2023-02-21,0.02498997,2.1365118,0.98567724,-0.73480225
2023-02-22,0.056552704,-1.4851041,1.1634823,-0.9829304
2023-02-23,0.5512084,-1.5248457,-1.4610912,0.08405314
2023-02-24,0.41837758,-1.7425109,-1.8820488,-0.016564474
2023-02-27,1.8783234,1.1839292,0.6836916,-0.2377679
2023-02-28,1.6602503,0.59912634,0.108500026,-0.91481864
2023-03-01,1.0867391,1.5216485,-1.0350342,-0.14610595
2023-03-02,-1.0299593,-1.1401548,-0.5672643,-0.35166445
2023-03-03,0.3737619,0.90726334,0.37833205,-1.3343217
2023-03-06,-0.011461644,-0.76140547,0.49929714,0.15309997
2023-03-07,-0.23214193,-3.114085,-0.44763657,0.8458561
2023-03-08,0.21403125,-0.5516567,1.0892682,-0.32471478
2023-03-09,1.2855948,-0.71746397,1.0535816,1.0750263
2023-03-10,-0.6873435,0.42502558,0.5849286,-0.52104425
2023-03-13,0.99200195,1.3404117,2.7190433,-0.33223352
2023-03-14,-0.55091506,-1.0194634,1.3923446,0.30265793
2023-03-15,-0.4794846,-2.6294587,1.4957615,0.5882968
2023-03-16,-0.8037249,0.5439316,-0.85521513,-1.0853077
2023-03-17,0.4847696,0.79719687,2.1869705,-0.2238046
2023-03-20,0.012840436,0.4492056,0.5938249,-0.26365703
2023-03-21,0.41601288,-0.76373285,-1.6082172,0.12692878
2023-03-22,0.977361,0.9030538,0.012346363,-0.13986012
2023-03-23,1.4114469,0.70188123,1.6429486,0.2601198
2023-03-24,-1.6434655,-0.28417495,0.62376344,-1.4605007
2023-03-27,-1.2674357,0.6623808,-1.6310549,-1.7213223
2023-03-28,-0.7909382,0.5644358,0.5776185,-0.7237957
2023-03-29,-0.42155278,-0.96808285,1.3692607,-1.6099706
2023-03-30,-0.047972985,0.07116559,1.1768665,-0.8108705
2023-03-31,-1.385787,0.7556336,-0.28417775,-1.2910987
2023-04-03,-1.2085018,0.75368166,-1.7261436,-0.61288285
2023-04-04,0.29866835,-0.26129648,2.3034441,-0.5363502
2023-04-06,0.5186913,-0.26912197,-0.52349293,-0.3087651
2023-04-11,-1.0037737,-0.44770718,-0.03098262,-1.6420548
2023-04-12,0.5887951,1.0024911,0.7274933,-0.7384871
2023-04-13,0.9546523,1.1090496,2.154062,-0.32813928
2023-04-14,-1.4137348,-0.81896204,-0.5862578,-0.72205997
2023-04-17,-1.5273721,-0.2880402,0.8102748,-0.72436255
2023-04-18,0.42271245,1.4752424,1.328061,-0.51718456
2023-04-19,0.10230183,-1.4242518,1.3504269,0.93513453
2023-04-20,0.62637246,-1.4498225,1.2014363,1.4343979
2023-04-21,0.24323593,-1.0834275,-0.5870961,0.066678636
2023-04-24,0.2950171,-0.65509546,-0.5264682,-0.5945177
2023-04-25,0.31254628,-2.3300397,0.46088198,1.1272031
2023-04-26,1.0100142,-0.41485178,0.96967185,1.9541526
2023-04-27,1.8163782,0.19770053,0.033668164,0.9666426
2023-04-28,-1.0432582,1.0763249,-0.6529634,-0.6392363
2023-05-04,-0.6130278,-1.5559031,2.6583524,0.6077663
2023-05-05,-1.2031549,1.5762608,-1.3396746,-1.2842308
2023-05-09,1.4137173,1.0660173,-1.0089985,0.921459
2023-05-10,-0.27662134,-1.3697199,-0.57188624,0.55941355
2023-05-11,0.49506348,-2.6395469,-0.91070896,1.1420859
2023-05-12,0.11338556,-0.74898326,0.4400178,0.6673077
2023-05-15,2.4679272,0.90907246,-0.8883934,0.7153871
2023-05-16,1.4688885,-1.4833474,-1.0029956,1.3337575
2023-05-17,2.1169083,1.5801725,-0.93790764,1.1537437
2023-05-18,0.4668952,-1.1411284,-1.3656278,1.3362428
2023-05-19,1.8437549,0.97999674,0.6649849,1.526042
2023-05-22,-1.690748,-0.08580912,-0.65523666,0.32662004
2023-05-23,-0.501387,-0.8482651,-1.1227264,1.0184294
2023-05-24,-0.29468668,-1.032985,-2.028963,0.290971
2023-05-25,-0.38669983,-1.3357043,1.0179768,0.5314399
2023-05-26,-0.5985421,1.366494,0.5947762,-0.9424258
2023-05-30,1.6558616,-1.5482569,0.9339126,0.81961656
2023-05-31,-0.47462255,-0.41835898,0.16500954,1.3488909
2023-06-01,-0.7526748,1.8339947,1.0416768,-1.1994709
2023-06-02,-1.50001,0.30638468,-1.6034867,-1.4116414
2023-06-05,0.84838986,0.5128193,-0.33180276,0.5025482
2023-06-06,-0.625397,-0.0015103347,0.4559856,-1.127476
2023-06-07,1.3867896,0.4112542,-1.2522126,0.47298035
2023-06-08,-1.2789872,1.1885935,1.0313241,-0.19905448
2023-06-09,-0.4118902,0.14382395,0.4113016,0.6298906
2023-06-12,-0.6945482,-2.063406,0.784777,0.74503964
2023-06-13,0.42593494,1.1295938,-1.4426006,-0.6328495
2023-06-14,0.9071923,1.2007375,1.0935661,0.8364403
2023-06-15,-1.7385092,1.2940793,-1.2526954,-2.0711858
2023-06-16,-2.0283895,0.5194533,-0.3313382,-1.7143526
2023-06-20,-1.004341,-2.3942382,-0.1710021,0.67546517
2023-06-21,-0.7838092,-0.22039483,-1.2225509,-0.37414405
2023-06-26,0.38699898,-2.7125077,0.052285224,1.1195389
2023-06-27,2.0152917,0.27552184,0.3664625,1.122999
2023-06-28,2.5209982,-0.7518337,-1.2624613,1.117316
2023-06-29,0.026884176,-0.062077094,-0.79810846,0.7330762
2023-06-30,-0.42432567,1.253253,-0.025881022,-1.1907243
2023-07-03,-1.2240992,0.578489,0.5141758,0.78909785
2023-07-05,-0.64674854,0.7454491,-0.85980314,-1.6514997
2023-07-06,-0.20197777,-1.343305,-0.19725238,0.38601455
2023-07-07,1.8198522,1.0979315,-0.4793466,0.28511906
2023-07-10,-0.9822978,0.32528198,0.6810229,-0.47648183
2023-07-11,-0.20497885,0.57378644,-0.9467259,-0.5673599
2023-07-12,2.2039807,2.1320333,0.811828,0.4913934
2023-07-13,-1.6831901,1.4100108,1.1413679,-1.0571376
2023-07-14,-0.04858444,-0.1443064,0.78694797,0.77673227
2023-07-17,2.90479,-0.6767402,-0.5670599,1.2204483
2023-07-18,-1.628501,0.3906397,0.18895058,-1.1258197
2023-07-19,-2.2115672,0.06278218,-0.36446115,-0.9516423
2023-07-20,-0.3001924,0.22689708,-0.9832901,-0.20364238
2023-07-21,0.096414894,0.4043389,-1.2465632,-0.6095112
2023-07-24,-2.4567573,0.6783029,-0.2786835,-1.7471185
2023-07-25,0.9070866,1.391702,0.85244536,-0.25560585
2023-07-26,1.9246998,-0.19783644,-0.6083669,0.9315485
2023-07-27,0.34408507,-1.0333223,-1.6634778,0.3090523
2023-07-28,2.5621808,0.95152843,-0.1258818,0.20717289
2023-07-31,2.6828609,1.2480044,0.17831047,0.6720466
2023-08-01,-0.5213643,-0.9215235,-1.6998172,0.46976075
2023-08-02,0.30300036,-2.3140814,0.25162163,1.3941491
2023-08-03,1.3306385,0.57110894,-1.1815791,0.4945575
2023-08-04,0.114633456,0.22973746,-0.29425603,0.06378456
2023-08-07,0.31451494,-0.8914442,-0.36863634,0.6939309
2023-08-08,-0.7701102,-1.0412542,-1.5207193,-0.17960952
2023-08-09,0.59462136,0.55568516,-1.8706023,-0.4152588
2023-08-10,-0.33299935,-0.260594,1.3210833,0.21204853
2023-08-11,0.494343,-0.93645144,-0.48875973,0.6128122
2023-08-14,-0.15795644,-1.6616379,0.37434244,0.04198256
2023-08-15,1.5008101,-1.1599648,0.13330393,2.236636
2023-08-16,-1.3788887,-0.6522564,0.52416974,-0.7506079
2023-08-17,0.015837137,0.47308654,-0.05908948,-0.76103014
2023-08-18,-1.4738945,0.20926689,0.23882243,-1.4485778
2023-08-21,1.3036766,0.34553546,0.86706257,0.932563
2023-08-22,1.2719355,0.76065385,0.46574602,1.0047839
2023-08-23,-0.896601,1.4632552,1.9636215,-0.60593307
2023-08-24,0.3059837,-0.1515375,-0.27120408,-0.13083574
2023-08-25,-0.5504757,0.8599823,-1.4715133,-0.71265084
2023-08-29,1.0201831,1.1194214,1.727138,-0.18765388
2023-08-30,0.75262004,0.00090592174,0.40118915,1.0517068
2023-08-31,-0.032523237,-0.42850322,-0.94327086,0.2506509
2023-09-01,-0.4542959,1.1170449,0.54741836,0.17223966
2023-09-05,-1.1674777,-0.49875152,-1.9971212,-0.03551606
2023-09-06,-0.9826458,-1.3234963,-0.4515614,-0.28680634
2023-09-07,1.2105088,-0.5549038,-0.45880565,0.47548738
2023-09-08,0.30819073,-0.29116696,-1.5670313,0.32099026
2023-09-11,0.61422306,1.705926,0.30163404,-0.84106535
2023-09-12,0.42719936,-0.6050593,-0.5185674,-0.411796
2023-09-13,-0.61320543,0.19934186,-0.32935175,-0.035753563
2023-09-14,0.9781915,0.9417873,-0.44000125,-0.15459788
2023-09-15,-1.7044834,-0.45817423,1.4869375,-0.61635077
2023-09-18,1.3294601,0.110945724,0.5574787,0.9617439
2023-09-19,-0.7011294,0.44082725,0.187145,-0.034226958
2023-09-20,0.4305865,0.10210607,1.4283545,0.17622623
2023-09-21,0.7574806,-1.7345812,-1.27138,0.7743036
2023-09-22,-0.05814136,0.3198377,1.4517158,-0.36376536
2023-09-25,-0.2548982,-1.6215494,-0.2301831,0.05725215
2023-09-26,-0.37670735,-0.55242366,-0.8222395,0.37844825
2023-09-27,-0.5095048,-0.27685356,-2.363275,-0.4473068
2023-10-09,0.38227665,-2.929661,2.2767565,1.7174296
2023-10-10,1.0298238,-0.4918401,-0.11058641,0.67469
2023-10-11,0.73812765,-0.666812,1.2101649,0.8514273
2023-10-12,-2.040405,-0.18576501,-0.08126957,-0.4173475
2023-10-13,0.5265319,2.427635,-0.499801,-0.45176965
2023-10-16,0.2066443,-0.111046694,0.4485866,1.5089223
2023-10-17,-0.057537507,0.2895158,0.67084324,0.46079966
2023-10-18,0.03298185,0.33861965,0.3122209,-0.89425546
2023-10-19,-0.645743,-0.43105292,0.8699694,-1.3878663
2023-10-20,1.2951943,0.55949885,0.47871718,1.2505685
2023-10-23,0.096694574,-0.9821342,1.0028609,1.4246244
2023-10-24,0.52926415,-0.71286064,1.2827667,0.59988266
2023-10-25,0.7631988,0.28601715,0.626823,-1.4756892
2023-10-26,0.24568859,-1.0952958,0.21059485,0.25299782
2023-10-27,0.2588754,1.0253227,-0.30394697,-0.7691986
2023-10-30,0.7568655,0.17821775,2.4681418,0.33468053
2023-10-31,0.40053782,-0.9509165,-0.38477427,0.15780705
2023-11-01,0.17040448,-0.9047519,0.42305493,0.16191524
2023-11-02,-0.09162139,0.75814456,-1.107171,-0.8134837
2023-11-03,-0.5619212,0.4731342,1.9786853,0.3207185
2023-11-06,-0.8570208,0.40862894,-0.3758027,-0.085580714
2023-11-07,0.3019252,-2.6086082,0.8505918,1.4659051
2023-11-08,-1.4099225,-0.9135055,0.854257,-0.09419902
2023-11-09,0.3807524,-0.19014269,0.44269773,0.6074549
2023-11-10,-0.4031698,-1.1817012,-2.227508,0.17631213
2023-11-13,-1.0935993,0.8285067,0.16867723,-1.9496037
2023-11-14,0.49641517,1.6520551,1.4911325,-0.05652703
2023-11-15,0.46416163,0.46349478,1.1368423,-0.28977072
2023-11-16,0.16834874,-1.7130548,2.252958,1.155839
2023-11-17,1.1556635,0.24064058,-1.4386208,-0.095315
2023-11-20,-0.52899426,1.6220889,-0.42310593,-0.7707952
2023-11-21,-0.53351176,0.4855013,0.9972511,-0.96163774
2023-11-22,0.025913905,-1.8800471,-0.38010848,-0.17683251
2023-11-24,1.2532753,-0.18589044,1.5185734,0.19081593
2023-11-27,0.4095299,-0.274234,0.31423366,1.0301508
2023-11-28,-0.2542107,1.3731412,0.61962265,-1.6229527
2023-11-29,-0.46396676,-0.5808825,0.49757597,-2.078974
2023-11-30,-1.392074,-0.51567113,0.9732574,0.3636055
2023-12-01,0.7273461,-0.11165202,2.1770542,0.5369643
2023-12-04,-0.8130086,-2.3787825,-0.8699179,0.015629029
2023-12-05,-0.8518386,-1.7765999,-0.17217387,-0.27441755
2023-12-06,0.5435349,-2.082057,1.272122,1.2063241
2023-12-07,-1.5243315,0.78629845,0.54390067,-0.4656168
2023-12-08,0.6031325,-0.13567792,-1.5766546,0.062120806
2023-12-11,0.10005594,-0.47479948,-1.0098965,0.45243987
2023-12-12,-0.5196711,-0.7589521,2.1397655,-0.07969384
2023-12-13,1.8009706,-0.206405,-0.53649896,1.1057513
2023-12-14,1.340252,2.9630919,1.3278782,-0.63338053
2023-12-15,-1.8168542,0.45701474,-0.48199534,-1.0931542
2023-12-18,0.7550642,0.26352838,-1.0679903,0.26480916
2023-12-19,0.8333212,1.2372046,-0.09821666,0.03994101
2023-12-20,1.406521,-0.10942573,-0.17260097,0.42221406
2023-12-21,0.5714318,-0.5147705,0.4537741,0.7654484
2023-12-22,0.33714694,0.8660846,1.0576103,0.6189478
2023-12-27,-0.17343515,1.0307646,1.8256829,-0.9773472
2023-12-28,-0.5525727,-0.6861583,1.6215585,0.4206744
2023-12-29,0.9586172,-1.1150873,-0.7866913,0.6192243
