date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.7918035811087726,-0.07269428993394096,0.3237811051771537,-0.04074280263279363,-0.5212250931436124,-0.16448718168429446,0.1356986051905967,0.6485887535313203,-0.24094192130327088,-0.024778401487305063,0.1638532412609908,-0.6224766172519973,-0.45863498155014093,-0.14690785736631815,-0.2452532768213616,-0.19980112917553886,0.026118788329207554,-0.03905323586544762,0.7833550431129084,0.047088389546164525,0.011694002789955901,0.4338978759899282,0.1749008018007179,-0.06077534572323496,0.05679775459464832,-0.16075218751502904,-0.005941592856880881
2013-10-22,-0.48973925521982287,-0.315905009722098,-0.8874564895710249,-0.544071723771252,0.16478416126282242,0.4224797871027727,0.5029496426165344,-0.18634716990068298,-0.10434415553324122,0.07520181101994262,-0.27489849376984976,-0.5574243289558328,-0.5352449999631035,-0.44918491176593134,-0.19829014523852928,0.16876881209619468,-1.8801623397788698,1.470847053155583,0.6081539870572727,0.3420344660804525,0.8955685637166835,1.152119579074275,0.4073317411683174,-0.060894910049037465,-0.05395784099962402,-0.4597367656979189,0.007550011620286248
2013-10-23,-0.2309089575308556,0.4376854295285027,0.8502243025493961,-0.8533487385784471,0.5774961507461064,0.0060799034278575526,0.5937025583734351,0.8054501025057739,-0.14008618867221678,0.000266497424669665,-0.02296156999250132,0.4207404997469583,0.38924088629809045,-0.18944586552348563,-0.31031901940641515,0.15117360202800362,0.16593784226223196,-0.21556537919593632,0.1767516909556307,-0.8350821225621763,-0.8474850306829211,-0.35974820907808747,-0.4926109184301115,0.16616849967730823,0.037543819645384065,-0.34890707431390916,-0.01944547589087174
2013-10-24,-0.17158871386431268,-0.4811286894476753,-0.19793011740421218,-1.0319802500282989,-0.31579402235358844,0.5611540518707047,0.5043573738450212,0.09248299001283222,-0.8534715374183229,-0.264068191683766,-0.3606019121456617,0.09473607025902087,0.10651957504264828,0.5463936914780465,-0.2758487657824504,0.12539482018881615,-0.05487349124506746,0.9448978917539188,0.198717220110109,-0.12427752296212229,0.6351053407536521,0.25280515671237314,0.058075535527740085,0.4180807610166595,-0.042002739956638106,-0.6158228259383998,0.009030438259604714
2013-10-25,-0.4828117239285953,-0.5910326440279013,0.04267995193150048,-0.0820546351366175,-0.3019256983489987,0.32522715507380984,-0.16768853310350676,-0.47545092961555246,0.18010161645454353,-0.08267213553668346,-0.11910225016277833,0.5431513235857978,0.20534200191109717,-0.06099181858246959,0.07994804508469736,-0.0658123788975413,0.00399025411696474,0.22620304818405423,-0.38707167480119997,0.15222932142970438,0.8536827340622624,-0.17594150034829253,0.6383980850537635,0.014769656001143116,-0.025689710503479728,-0.08849338386669753,-0.022252631142374732
2013-10-28,-0.6738017173762509,-0.556908814995116,-1.056295743101999,-0.3309644826829946,-0.39244486675406565,0.5258296351253231,0.22238118862808814,-1.4789256086350375,-0.31707326516456213,0.6496802854087961,0.42556122438797206,-1.070569673843797,0.01086136613274652,0.32012217475084137,0.4786434114263437,1.4659247303563236,-0.0797205181594256,-0.044972197562214926,-0.27655983407407936,-0.0286394793427677,0.47346163302330824,0.021608053919622984,0.3704240421333089,0.649431201230935,-0.057012474736234435,0.06066359773475953,-0.013269622578856208
2013-10-29,-0.18702876348243358,0.9284117862391652,0.17721470882762405,-0.18298131165790518,0.052373108723690165,-0.18337784773785473,0.1786350829171799,0.45401507099072685,-1.2275861079353627,-0.15064067493166533,0.2842207867353812,-0.5153194917011031,-0.09225965744258205,-0.20179792319113304,0.05037782080227532,0.03117066975501665,0.06597865877791609,-0.2949165269249494,0.12529288177214462,0.31043432302710267,-0.388115772973142,0.11827380441102159,0.08212360573131108,-0.216541775572705,-0.0021782476585714902,-0.13180424605883018,-0.03565396566559807
2013-10-30,-0.2576967659819339,0.6975491941851647,-0.353949318707266,-0.5599954452032491,-0.3945618555805886,-0.42677447596751555,-0.16820479351446702,0.27896201103493745,-0.5708896308958809,-0.10462330916342227,-0.0625685619892678,0.8499763964471408,-0.853241240006398,0.22097894255113548,-0.17422321531134008,-0.22135269345782052,-0.09535068141177927,-0.07726877010782313,0.7390055806610603,0.6700507057927949,0.07859160316503405,0.18103062140852094,-0.2796157721501513,0.391088027013495,0.6624801849388036,0.01567475519978912,-0.035004984909074985
2013-10-31,-0.27338932342347033,-0.09321855276692087,-0.04527957757153411,-0.17433656244920087,-0.2521405934369783,-0.3484626482498071,0.8176919724811764,-0.10028643657022673,0.26028776221168304,-0.027526555145817477,0.16213919460780898,-0.2160847117313705,0.23002709391319534,0.053501635742653375,0.12456465161835892,-0.09420899584138132,0.08321850879236425,-1.2428160828926988,-1.9580059555428937,0.086468417292077,-0.8980192549602208,0.07835409540569971,-0.1000280901522338,-0.4616898101158029,-0.029273694018210866,0.040743187374080864,-0.07003508205675767
2013-11-01,0.3168994120179593,0.8034468068299447,0.05812582862099669,-0.11859033409647635,-0.29383870921742106,-0.16902556966525928,-1.2541177702697146,-0.4483684867385702,0.06892486390053629,-0.23635539254871119,-0.047471571182319594,-0.32151752847959697,0.11213512706259021,-0.4603717686666504,-0.418231045931462,0.25710661645209654,0.17837838960930075,-0.5978211475538951,0.3051038803613142,0.45488866108673015,-0.21160834568839315,0.24012163670939463,0.002594708198782214,0.5700523389071113,0.026893788376787416,0.6808767692560225,0.013212791875365518
