date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.7682749917073785,-0.08442510056128223,0.3515420420557753,-0.04078326254506394,-0.4953410404050651,-0.17556029650039387,0.13053426668197585,0.6683503050521075,-0.22390723327010734,-0.12261203863544692,0.09090444924299448,-0.666237563330689,-0.5223022160491484,-0.22559062273096506,-0.3356222670256586,-0.22825521312486632,0.015555550736629618,0.10124076277830829,0.9107669250403092,0.09572122691247727,0.051798667652111816,0.47313432190115684,0.21720096161082883,0.025956132848656825,0.05543610604252859,-0.15925647600961598,-0.0302283635843663
2013-10-22,-0.39762630423915957,-0.35766262314258446,-0.8587013239344854,-0.5368020730735439,0.17787729751379516,0.4093622017715711,0.5223356957018616,-0.1690773424752031,-0.03215821449272532,-0.11923489558263077,-0.40094311732360266,-0.6553455998329557,-0.6801413544893848,-0.6314241611145718,-0.38925677931834324,0.0913759620250029,-1.8437857033035452,2.007224728986901,1.096881482131545,0.5037841419503942,1.0163855842521525,1.2769760659908171,0.540818369700727,0.3204804772619443,-0.03117715624537159,-0.4563853054869399,-0.045654751129087665
2013-10-23,-0.34638499956309743,0.32352974958732533,0.8436815900993686,-0.9673845833813035,0.5562791621825688,-0.05025851112197002,0.5068867690315085,0.7345625368929809,-0.23444348549667204,-0.24375229568140944,-0.24974541184087473,0.37525513733641297,0.17777677926149987,-0.39960364736285636,-0.5119851361208927,0.10386664716731636,0.09683463109775747,-0.43275019102645695,-0.06702930942011698,-1.0398948280789915,-1.0183717558702228,-0.5015387779066702,-0.6531436015641905,-0.07950441172825512,0.005054255375602952,-0.34705832822278176,-0.00437396089696572
2013-10-24,-0.11479944233082347,-0.5679742922878604,-0.30861534856830997,-1.0623361696464584,-0.42389723339140306,0.580176545959563,0.5699460520783467,0.008263599486418312,-0.8468255198743514,-0.306768923810598,-0.37254981802326675,0.07661705449172362,0.08629442965425368,0.5062681612649289,-0.3198989757051664,0.10233685742103633,0.015981858057224407,1.2777256889134714,0.49926733144674257,-0.08640244480925711,0.6642522113518491,0.258820864567486,0.07125550538518693,0.6586908045349047,-0.024296204200050124,-0.6249598473160825,-0.03023080038988278
2013-10-25,-0.4917812108524836,-0.6129735207576877,-0.0056512547329425344,-0.09480859744292326,-0.3433648830351677,0.3330672546436856,-0.14954541893530984,-0.49899225531881575,0.1565800455000717,-0.03004406542064037,-0.07371793182779653,0.5569084507483325,0.25697172123550716,-0.008026270692998536,0.13657957432277237,-0.04840246751832319,0.018052395825528755,0.17917465190543447,-0.4349944303927713,0.12801861787048455,0.842004083087035,-0.20337968645735854,0.610226753432057,-0.030397611787058455,-0.024005721895059833,-0.09478025734886525,-0.030561644352611758
2013-10-28,-0.6809931481535623,-0.6409290664033354,-1.2624074247495978,-0.3623265077502048,-0.5809283880963432,0.5735257431238134,0.3002014803707706,-1.6014041496218139,-0.37366406254417506,0.8490042525079858,0.6109507133234426,-0.9964535686300356,0.19114947978640634,0.5044644287040598,0.6660547122643373,1.5241804884928345,-0.0010250807541671864,-0.06866093533089479,-0.30522112053245243,-0.07342505155868242,0.45173401984988304,-0.04210199860041371,0.29615104818127297,0.6340210797006406,-0.027406021593174228,0.0431619585325224,-0.03624362335690544
2013-10-29,-0.22675429810033443,0.9477392200190009,0.22863586963731977,-0.18929070545124968,0.09705696375065054,-0.19897616720873715,0.14392829664226992,0.4954411298493599,-1.2462538244683083,-0.14581504563774672,0.2711124811023131,-0.5188291435706386,-0.08227074599267284,-0.18527573917681267,0.07118155173713364,0.03910072594699749,0.030944855344736233,-0.487296426247936,-0.05239350403823059,0.2650449762487099,-0.4093668181405881,0.09350404746803415,0.0614307059081223,-0.3818722079281089,-0.02141599507447172,-0.12555565086580173,-0.02580304513835595
2013-10-30,-0.16830484899165377,0.7412561924141915,-0.3523831470611478,-0.5089826460594579,-0.3907619849703515,-0.3997454533930908,-0.0984309779422052,0.3182578632192331,-0.4993544906199256,0.010927864523558928,0.053501812857190634,0.8616746648010799,-0.7400600960072983,0.3162060648579592,-0.06285321804838537,-0.21759843902728807,-0.03141916783407961,0.18576712333242346,1.0040457547876853,0.7982483310722215,0.19018666756666064,0.25859174656778455,-0.17873130478679378,0.6233175280224824,0.6816193071566972,0.023039060867368295,-0.05021040211581872
2013-10-31,-0.4080835569601906,-0.09529529780018503,-0.03816939910092254,-0.23776767640755964,-0.28242672672631547,-0.36580917195195173,0.7552521210183354,-0.09541745234781462,0.2049790924061563,0.12706783643857888,0.22484417498119155,-0.18626023504227024,0.3296623969336726,0.19001787896202899,0.317687962422726,-0.051730054460403685,0.08860774470611776,-1.7772289139607378,-2.4136516657727674,-0.13065625345186527,-1.0007871098891912,-0.06726723414027502,-0.1861935183138549,-0.8956870537586099,-0.07479841039546917,0.07100656053667828,-0.007303253516194083
2013-11-01,0.2349068156300961,0.681444622438923,0.07810485851487181,-0.22084357742361715,-0.29135052822243357,-0.22193131546956912,-1.3450753522666323,-0.508586880541213,-0.009467760954505217,-0.6061378999682974,-0.36322324297339625,-0.41169288147022426,-0.1826474518825697,-0.7644202472700135,-0.7553657946287429,0.18592996831214292,0.08753674609705175,-0.629494772665475,0.2297891797578291,0.3266091539265434,-0.32415085572104696,0.1669584849683668,-0.10222095370841383,0.4501416516989356,0.0002510886508614932,0.6749529094809561,-0.006950967713829734
