date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.6608589137247441,0.07738295805821697,0.3574065225661293,-0.05350415801052734,-0.42707613317909865,-0.17078011714510036,0.28670444023013786,0.6842370905146061,-0.1054082420265661,0.2751782406039692,0.35372178083275285,-0.44028250724590334,-0.22041612271205957,0.09303482740331229,0.059281188253177575,-0.18765949912201865,0.0577122396056291,-0.22747423938593636,0.5438791074153528,-0.3016184779996786,-0.3185838685505573,0.11141854226137632,-0.2106718514630894,-0.21474505082806283,-0.0003562340349312215,-0.1411217516608325,0.15795459900832487
2013-10-22,-0.3738007481993494,-0.013200586056097668,-0.7403712196579475,-0.42187743198030464,0.4380807707837346,0.4789876315806646,0.5909256102919819,-0.0034586657829557,0.00025253381021123067,0.4777306706948732,-0.05427801806041141,-0.27017301667017113,-0.20034063844686617,-0.1077032261275036,0.15800824367474453,0.21411606681950515,-1.9372126349529917,0.989011926278752,0.08565728677040751,-0.07643993992349951,0.4747420243194438,0.6995150766347762,-0.08696546523350757,-0.3755351340289874,-0.17537071054246117,-0.40710288506033276,0.25013027642703367
2013-10-23,-0.439159904827475,0.33494353242233205,0.6750724477959018,-0.8013333148037278,0.3513176736935072,-0.0014387605745609655,0.41922319861255464,0.6781667975760406,-0.23720921552005614,0.12654907017094652,0.11728136423448843,0.21802167559878022,0.4372717991742196,-0.036019397151140664,-0.2103387247019779,0.21884816436301796,0.24216637147709097,-0.1966389673287946,0.37075980290936605,-0.31394834208274514,-0.24603709081017944,0.14367488567136322,0.18672986135123004,0.27875142165911976,0.07417879010174583,-0.37299209589168464,-0.27112134243511843
2013-10-24,-0.170286110232101,-0.19724315832022243,0.2598263125064476,-0.8413999639426932,0.18301579209953656,0.47398410849332906,0.31102574480716416,0.5188218340141254,-0.7822608075287513,-0.2950914295380083,-0.4510199659365886,0.28429400443892294,0.07585105793364164,0.5306228351869908,-0.318361725583111,0.09891918483161506,-0.29446798430637156,0.4472068266809055,-0.3004173204477523,-0.22140551748457465,0.4669149117665067,0.2268908151518082,-0.021730126396443283,0.10296542841320488,-0.11137981956269433,-0.5033284354805312,0.26931012724376036
2013-10-25,-0.1347858287391014,-0.3345885614324934,0.370451041902566,-0.0067565204568637155,0.07161737041759525,0.2849157224556277,0.04712032210226755,-0.18470257184272532,0.48008665270847267,-0.15000310317159976,-0.2195084871093611,0.6962487454479828,0.16832279011219084,-0.14163750087266602,0.01875917218111192,-0.18101277552472902,-0.06703230606273447,0.4561211704756192,-0.23731672961243921,-0.06677848728540067,0.4940087720652302,-0.4124128776614296,0.28446769368251335,0.20499995478849853,-0.08315820490386178,-0.050827552941590526,0.20595316146350218
2013-10-28,-0.21133099592282267,-0.0379791192845762,-0.30689439725296186,-0.052234498146227604,0.4470454277024163,0.4552184786020954,0.29572002133430114,-0.7105312576294833,0.09439922489278707,0.5595761823204172,0.2691529740560934,-0.7980629972295125,-0.05828082646941107,0.2168397380223639,0.3951194525049112,1.3241116309720158,-0.2560631917591456,-0.12656203279247602,-0.40264768030852016,-0.21928957550592135,0.08221804763792606,-0.13946313855355016,0.0795783648767247,0.6922228015700497,-0.21289648359086205,0.20594221547443697,0.3906645879600079
2013-10-29,-0.03853928823218944,0.9381722386735858,0.06990222232062551,-0.20795479913938006,-0.028697930938074934,-0.1966219383396566,0.3654582908022068,0.36172821228306046,-1.1232028367478188,-0.062342361611982255,0.3683047312944785,-0.5442434502410659,-0.024104100525391498,-0.12910110328966667,0.1199555333679358,0.01646472913963088,0.13876685632511343,0.025224073279518366,0.41429176871500806,0.34838293142554017,-0.40768438763483555,0.10930626325282228,0.034031653973641635,0.025313279521060272,0.037027390101888887,-0.18819217530465976,-0.07768318872117684
2013-10-30,-0.3608724060881351,0.7023196519297631,-0.34295507061509145,-0.5616259451622411,-0.36481075593449713,-0.37961628126167163,-0.2842224331514604,0.2976027527408319,-0.6711520045817176,-0.11603849270758121,-0.089313583332499,0.9303587919828483,-0.8679171254453171,0.21794742051553673,-0.18093815538244604,-0.19944190682909738,-0.12605145441249643,-0.419179788002568,0.35077016067242806,0.4444042397760255,-0.0912914096065724,0.013441403984128242,-0.46103639640628535,0.10426144625063183,0.6152969246171864,0.05534631036126526,0.049665558383229516
2013-10-31,-0.06718908138092883,-0.05430515378582651,0.1632288394387732,-0.1421505907122929,-0.12957109203698441,-0.349732465602102,0.8811037149299832,0.009695010888040478,0.39084336213958526,-0.17451792725427695,0.048032003045156396,-0.33998648497551304,0.06319999637806198,-0.06575417523337507,-0.1155393866499688,-0.1298684524669621,0.12151531262441839,-0.7154167217591234,-1.3593040016549542,0.47707201922460263,-0.6532759375945745,0.42468417186176965,0.22759548577359323,-0.021627227622974532,-0.013814849416102865,-0.010038806286994967,-0.1660019501593082
2013-11-01,0.47296693239797943,0.9288423134503518,-0.04912584531584718,-0.08975816670946768,-0.36336042694460535,-0.16467015396339313,-0.9782681746037829,-0.5194703012470083,0.23304628309189676,0.3082548693684031,0.36722464540093236,-0.23635611075689494,0.5331477670619799,-0.0032125474943176524,0.053383851319667164,0.33345740969455107,0.30889555944248404,-0.4674061251806957,0.44114161749243297,0.4313299848439018,-0.24488093990187887,0.16384727152270334,-0.06756383300376295,0.7036437822073585,0.0778228020164759,0.6379541728670604,0.044213253304723046
