date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.678340903883302,0.17555958640942854,0.2104317503512398,-0.06609476750139877,-0.589566277551085,0.03743023938842702,0.34820732902885154,0.6860194891855179,-0.16385385585784776,0.2830138672061421,0.35181854492042985,-0.2554519459656528,-0.10198544863597925,0.034079158000236115,-0.02010054587958915,-0.0008271195722769076,0.08529726548238958,-0.43890800765833626,0.43431107777324773,-0.08085726827334498,-0.11459206800391121,0.29613600372816556,0.06762083428405721,-0.3635202707453602,0.09548159559961601,-0.1242484031565276,-0.013766991674539306
2013-10-22,-0.39595103374136065,-0.014219005917891187,-0.608813291259696,-0.4433348542721646,0.46104435425312545,0.5633943613682527,0.5602648701921346,0.19105607447549958,0.07425985938310425,0.44266075802283034,-0.11819841909715076,-0.4360816364316381,-0.21578986434942354,-0.11579261950480768,0.09426885449360745,0.3130115271867079,-1.9243950882277185,0.9676713176819502,-0.07950825678580586,-0.07000508207819311,0.5231764606407023,0.7822252235387679,0.03773752482157666,-0.7403377925868793,-0.16865982358719994,-0.2522159389782176,0.05824861978030517
2013-10-23,-0.466129218448996,0.2790633136780541,0.37379557027343324,-0.6054348117386186,0.05004703463530469,-0.05247046184132656,0.5423301793088752,0.4426955116964286,0.007433638216821303,0.0466543486629204,-0.12216324922223765,0.1410162147404352,0.3581358447941842,-0.024751019847063516,-0.29883493289289587,0.2000729694796714,0.23971161378666128,-0.18605342083526433,0.26514090880917685,-0.2379526584127012,-0.4196804414113757,0.05846444312833343,0.02675206765768756,0.3201641328026134,-0.2859299952295034,-0.14718416554883157,0.4380808875415356
2013-10-24,-0.10575747196793668,-0.19832531044844204,0.224122236216317,-0.739424806085752,0.06397619697243084,0.5567725740379105,0.35727175189201066,0.5360834583503681,-0.4793599828329257,-0.1156638579432932,-0.25190528564636644,-0.1771961051239509,0.24305681399814602,0.7432261397221414,-0.12315160866770619,0.09213180462801036,-0.25959536300853525,0.6103096919000217,-0.2265933916147445,-0.35078894736948524,0.33049878944919253,-0.06816793818962819,-0.20159161235454265,0.08419932323818657,-0.23745976631905724,-0.12023297733062122,0.30884541128611875
2013-10-25,-0.321161953359539,-0.2890810409952528,0.5129719166412592,-0.07236128169973023,0.22765258508014713,0.2987012188097308,-0.20445232782367964,-0.056509491417462865,0.3684857023481745,-0.20966833606840457,-0.12127176610034508,0.523514276272644,0.10763096406667769,-0.24764915977960267,-0.004314359506147752,-0.12836619071590258,-0.15280486510947977,0.19274791102065358,-0.3832540606332713,-0.06883732112290983,0.6287884190579136,-0.32257113186761016,0.4568737561663009,-0.03651568444956098,0.09711555893156837,0.05903586614415052,-0.07127317483687089
2013-10-28,-0.2321720281894395,-0.05843108223242166,-0.3527494425715654,-0.28742277185922027,0.3670486034378899,0.7947735037028034,0.4188021636575567,-0.7448058357239657,-0.044859279021092324,0.29232066746026397,0.21055204169639796,-0.8823378778175671,-0.3117588468990223,-0.06732081638666321,0.24146329763392427,1.3876336122113346,-0.04372861849025522,-0.02332676196446736,-0.16858050849646267,-0.2771398320681543,0.19841733242987247,-0.12730534074013464,-0.023564582081817165,0.5687484951431073,0.15110236162875007,0.11380080327589341,-0.18438096786999392
2013-10-29,-0.25394867385466846,0.917988907340485,-0.09333791984598902,-0.1652018458931442,-0.13880360937721525,-0.21627981375086905,0.15725577414211256,0.277342847035334,-1.1438057037550744,-0.1845350070574483,0.28662305508550556,-0.5317091951733172,-0.09197742199898998,-0.2762633651743262,-0.024976345526631694,0.07728125927788504,0.057475694847547665,-0.290711449038368,0.2513040000649531,0.5202973897003815,-0.23002272285088093,0.2805022545901216,0.3692832646997597,-0.07994303952496024,-0.03447368239428688,-0.0522985175011243,0.09922919724917724
2013-10-30,-0.4318662467825626,0.6768322885912926,-0.2162321033629562,-0.35768854968643626,-0.2830923763028586,-0.5659337232466828,-0.40258398074076246,0.40611110493108804,-0.4309909805476943,0.045873650522857023,0.04212179605344918,0.5029577298817226,-0.74624476335616,0.4588620111722941,-0.04061490389662145,-0.2650063827826763,-0.2979412661667231,-0.4385705498548324,0.21445588779187386,0.3846725775026185,-0.22369815098726392,-0.15993312966913104,-0.5011236790639086,-0.015374433742806892,0.4270183314942273,0.34873798511826903,0.1929402456138165
2013-10-31,-0.17477778978165515,-0.024925577341200655,0.07906767706236939,-0.25942588835404706,-0.09990144958855912,-0.47570638966524814,0.7278001066316815,-0.0070094590311642335,0.2461114382017877,-0.1070821858297164,0.22435732424266616,-0.2773644306119121,0.12941481116020462,-0.13224313412858152,0.14692476786172134,-0.21647128000104165,0.15480129553123678,-0.8014207405426927,-1.1553469208138898,0.40402211630864804,-0.5320668526069341,0.4131857802335043,0.3901251927285493,0.23810180012513338,0.13867099060646107,-0.1681500693535252,-0.2296192094233005
2013-11-01,0.364166580778259,0.9652085377392923,0.12229925882538817,-0.22296812538199118,-0.16975212059628153,-0.2204772080062093,-1.090810088589989,-0.44408911166227627,-0.07569927993834616,0.30363753595623266,0.3704642770537644,-0.029495032017728684,0.6156824378917528,-0.03745565433635867,0.04098513153206951,0.3743161999729858,0.14149132503315176,-0.6650871200489742,0.2838057102715925,0.4456966711880485,-0.2048330559144521,0.2681434193460371,0.028050272459265002,0.5788935852736121,0.21818874532912086,0.41788484914245894,-0.23156184400582003
