date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.809762849872434,-0.07424627567460258,0.21563963168268357,-0.05405370911006614,-0.5668170696372095,-0.1964151705487759,0.13493343591839743,0.588252016918367,-0.23753537801861627,-0.0023339446715854584,0.1778573749027106,-0.6295736938766292,-0.4096703842653471,-0.15958505750488702,-0.24754435270665748,-0.18676176562737926,-0.04260802509144579,-0.04845054141363869,0.7803472735282526,0.03194724142599965,-0.01787338789035721,0.40347314327503675,0.21539365541615088,-0.03999820218523676,0.0630713371723537,-0.14621478042972955,-0.03983525862136171
2013-10-22,-0.5048384975494203,-0.4447991003745638,-1.0909102017363805,-0.5973323556305545,0.009428469353032376,0.3624380838189859,0.5111633079529049,-0.34935810985639437,-0.10757211957685847,0.024273590867087705,-0.3027621601850643,-0.6398502045450843,-0.5374908657253372,-0.5269472994588597,-0.25832059628296955,0.13705717225976413,-1.9235074409565622,1.7051144071671187,0.7967540801835697,0.3390961061046377,0.8661883465221263,1.1152403972123976,0.46328023703318555,0.0939792359356122,-0.04151620959307838,-0.4524786484989748,-0.04329417157137082
2013-10-23,-0.262074736167788,0.5097494418175499,0.9345241947365146,-0.8344185716186845,0.6632711535832875,-0.05145355444739422,0.5471032447566825,0.8452821878767913,-0.12190656339946593,0.06428248195988695,-0.011197997299630225,0.43660932744757325,0.4345458403500619,-0.15006161965098808,-0.2513892184191715,0.18527768103610603,0.12925353778644766,-0.31337126665664494,0.10800560102032797,-0.8181074945905271,-0.8375428567250964,-0.33808686788774933,-0.42353908911111127,0.1460063941170055,0.031423927644232026,-0.3431817576105896,0.02528406237101867
2013-10-24,-0.12556965705238393,-0.5409750524780493,-0.3740045924541847,-1.0637500174319015,-0.4392817593833793,0.5693451112142215,0.5741192479992313,-0.015950505030013377,-0.8368007806778274,-0.2840699318786231,-0.36310920760517057,0.08641370840232188,0.10595998801104542,0.48300223183793106,-0.3251829807827222,0.1228081364647406,-0.04812095181897913,1.1653534414112636,0.4038261830631997,-0.15388060378613982,0.5940668443338647,0.19217663417565578,0.0667885366802406,0.6111815189135597,-0.01883475027423192,-0.6061857495307288,-0.04179244977572248
2013-10-25,-0.4575709678229637,-0.5408764558304674,0.018841118957066583,-0.07757116723735459,-0.26797833485317196,0.3349568168779681,-0.14435165924806495,-0.4514247964954925,0.20938823945564217,-0.10917454734922732,-0.1393494599799494,0.5606864384794875,0.17376698895900786,-0.1349783954525534,0.020006458977681746,-0.04702036153452945,-0.014348572659051763,0.21767486031307492,-0.3684047256780558,0.11757960334253784,0.8184668570657452,-0.20237029017999048,0.6427648293634273,0.042300225584320686,-0.00466956069137741,-0.0768789773853123,-0.048687517411646106
2013-10-28,-0.5681720758135507,-0.5008890338377416,-1.0843599791468828,-0.3120349289991474,-0.3675314961447822,0.621223788273259,0.3234559154145526,-1.4106955906153613,-0.2605471872533044,0.6032087492492807,0.4002440919149801,-1.026011100329574,-0.06088885750388068,0.2364293111672766,0.3897739887521646,1.474770126696217,-0.018311845677650318,0.0799055584336249,-0.10974635806292232,-0.03251116423673342,0.46098291542051884,0.0022851235500968344,0.33600791604600094,0.7638454535717286,-0.012899824175087997,0.06422087744076081,-0.07525793532991097
2013-10-29,-0.21766049567804935,1.008246867712158,0.20386048378069135,-0.16854007107901534,0.13019639932506288,-0.21633300856802465,0.14738148894336445,0.49503525947134247,-1.2046754198629197,-0.1231153617330989,0.29341682974990757,-0.49563432946977704,-0.0714642227292184,-0.22253928159052422,0.05439264811331429,0.06335519654495009,0.009096105975353373,-0.4690171345585401,-0.004388250961677248,0.2655940169834778,-0.4191705007062772,0.1044219457355417,0.11096960139590764,-0.30698235433142157,0.0040606794748098765,-0.11912178767300502,-0.03401224553968073
2013-10-30,-0.24690977069022402,0.6674315334242852,-0.4976781039240743,-0.5718420769686147,-0.495721741106292,-0.43718777248822555,-0.12370402532980515,0.19377485900685365,-0.5504233777344505,-0.02171098330435245,0.024915171903172995,0.849338038152177,-0.7538876583394516,0.2514780134339327,-0.0952085563834226,-0.20304716082356225,-0.10335204617933069,-0.01766373790224146,0.8094479591820258,0.6293477071546418,0.03554453266179919,0.10966505634695173,-0.2658134523850604,0.46586437846536877,0.6777524316125068,0.03476073232442146,-0.052906539991137244
2013-10-31,-0.2191807169419182,0.17802183061969107,0.2710627017434607,-0.07879234343217206,0.018478232713915854,-0.31293956891411756,0.7733601685632916,0.2066607351178531,0.39723900012862945,0.1281414651025956,0.2225593501330165,-0.15724303993671757,0.29874698760711926,0.1299621462349782,0.264259521136639,-0.04652066066109872,0.15706987811371054,-1.3994597119667955,-1.9659870770829633,0.14692898476644223,-0.7805084295646367,0.16047168273365686,0.07046798619320993,-0.4638056557960397,-0.03912071288594196,0.07540393418317601,-0.017166432693239905
2013-11-01,0.29476773057569855,0.8383934570965921,0.11352435242852232,-0.11305043999247244,-0.233746826273314,-0.22321242045146839,-1.297780154422127,-0.4470509558681326,0.0670681196111381,-0.28275552234378565,-0.11493300220877833,-0.35000190276434123,0.0952339916179491,-0.4962653877271668,-0.4752545711694991,0.25875990028655393,0.09027180208011831,-0.6037883473562938,0.2954397918736891,0.4905601336361686,-0.19707902807097677,0.27980024012011545,0.07120320081162096,0.5811921489924079,0.018872392723301164,0.6767592841202288,0.012671112314227365
2013-11-04,-0.5737823246204112,-0.1353665381556094,0.11659054030348029,-0.2255766794801795,-0.027258057773133504,0.08088134278805871,0.08485504868209552,0.22185589239080558,0.4283638112624988,0.5094584334621727,-0.15674556306428228,-0.41020307761838226,0.35902001294138874,0.06957282099719012,0.2115075772303527,-0.1505721244531787,0.06182205809398855,0.37673823164224096,0.015030603888752936,-0.6121358503582757,-0.6229469394936499,-0.3078594413136204,-0.2250431004464114,0.5693829381723616,0.09062666854100065,0.14952180939078655,-0.019949278562900283
2013-11-05,0.0025328936996433377,0.06967154039661597,-0.03190149148736665,0.1315542898182903,-0.32355827680714605,0.020550307385722784,0.0031378456967220483,-0.07054285577905811,-0.029008092435463373,-0.1208708909221885,0.1374446735049135,0.220586871100166,-0.24224614531484595,-0.014898086288350626,0.02189715007652296,0.05846726565708876,0.02489635294421877,-0.38434855555111713,0.05184781705623934,0.32046935006155475,-0.014312109675425039,0.08115758176389887,0.14344690240051006,-0.007783379284137387,0.005196986148098222,-0.033541574966764715,-0.031206665562105038
2013-11-06,-0.8483962904334033,-0.014897975313654666,-0.5189004988935628,0.82092930707959,-0.37268970493454545,-0.3504835860677109,-0.03736812671409778,0.230897772741661,-0.4486557731152947,-0.1733026211855569,-0.022535550315850778,0.23313581008035286,0.38239326247685435,0.28311288510126154,-0.07873710385740895,0.04464064383026048,-0.03691387416676317,0.74375142795787,0.31846752852713284,-0.5492406103086542,0.08645146144703753,-0.7515502684415928,-0.37013668230660274,0.6795115376565878,-0.013261000557372608,0.02886449516610237,-0.05044094915651963
