date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-10-21,-0.7143922219327329,0.12438317251572888,0.26929520391826783,-0.036441870465695705,-0.5200604481870237,-0.004963668516197922,0.2803359074533053,0.7037465475663601,-0.20004582969307763,0.24459321982340584,0.3014552128872725,-0.3269998714379123,-0.1542730868233877,-0.00022376210283700515,-0.0557948470079766,-0.02805252455007537,0.07577745748802389,-0.4301040439971424,0.4322447039481745,-0.08249352008055781,-0.10122691105534477,0.29004271029974454,0.06655151205562551,-0.37510160223683053,0.06577587674144848,-0.15671783409489068,-0.031010140200716116
2013-10-22,-0.4158239152134714,-0.10418168953595988,-0.684392263956954,-0.4579675170303958,0.38398897450478103,0.5639863770519037,0.5722090819205398,0.09379400489256043,0.014690730826927234,0.41283581567244276,-0.16006198349901576,-0.4420732294349111,-0.239631200718938,-0.14796672991740534,0.0703501959986581,0.30993929517872754,-1.889275115104645,1.0208568998429,-0.0072359560655910204,-0.001769625134681152,0.5873788289001323,0.8195953688596602,0.0920907023690315,-0.6738643085475726,-0.16239078586365868,-0.33519748818161343,0.028954196021321557
2013-10-23,-0.4769044343727822,0.2589876050503533,0.39152893557075075,-0.6631956464325273,0.10028497339701581,-0.06114465128968319,0.5342254526367026,0.43202874083587584,-0.04339097416225279,0.0221339514766411,-0.10663009997983652,0.16831145401016862,0.343822623816401,-0.07247681654658744,-0.3126301895075809,0.18761857895385353,0.22582163049026693,-0.19160678558898747,0.26898946151303427,-0.3003984181859556,-0.45996573069894287,0.0020538324525216645,-0.02476547851922284,0.31878690788043323,-0.22842407470013787,-0.2107369474883381,0.38578198407626463
2013-10-24,-0.1069905293197196,-0.26168194840315395,0.12856651350284654,-0.7609158866082892,-0.0172549500784267,0.5792671769863377,0.3839374394530458,0.4595962449771839,-0.5297679587450198,-0.09647156465696965,-0.24478165887777742,-0.1558258283152122,0.2539667885731888,0.7516398419716683,-0.10546624001059407,0.10344490497344312,-0.23045249150947367,0.6568433957040378,-0.17542328091222986,-0.3072366380948118,0.3982764529185071,-0.03915251632225758,-0.1522268667376298,0.1380758424413726,-0.22203013544346978,-0.20864058321708057,0.27045623515582395
2013-10-25,-0.3516105391082115,-0.33785549201263254,0.4549980847492457,-0.0658384641625417,0.15880832629489933,0.2895373623033831,-0.2088161664069106,-0.10253199598556284,0.33890442378562874,-0.18180638328672732,-0.11696411979597611,0.5100892948871746,0.12060100927560866,-0.21030217086320557,0.010999243477803816,-0.12337438367235018,-0.15560404823974405,0.1972032278324536,-0.3916565534842902,-0.05454770358445768,0.6477584913273533,-0.3144100713555443,0.4826697449048377,-0.03163144702602182,0.07218564058277915,0.032226278069466374,-0.0783743008520572
2013-10-28,-0.2512605646903703,-0.1006036035851896,-0.43575397681610273,-0.2679901656836784,0.27801178111885916,0.8008510764061649,0.41803077524603477,-0.7998586525917941,-0.06216095767862406,0.3472450363186014,0.21833673612961024,-0.87147814995807,-0.2656423160037891,-0.014037065375768432,0.24673085811594941,1.4214516038256764,-0.024765974449670658,0.014229882564636871,-0.14232433464735683,-0.20780569760865877,0.2609196868133411,-0.08288161155884496,0.06676852205178879,0.6154634715730466,0.10662475729916404,0.0834321957846386,-0.18412003363632845
2013-10-29,-0.26521749295489194,0.9151515329997422,-0.01514774216692713,-0.15196868715572318,-0.05901353872425352,-0.2307647761993468,0.12480485882785541,0.3276101559857582,-1.1765670763809022,-0.18211922707941142,0.28107563589509876,-0.5475516868400344,-0.11209254419804851,-0.28396159701669504,-0.014718868585880618,0.06167378118080386,0.0453826574806806,-0.3223291053885038,0.20306220595560867,0.47015003509756775,-0.25842247344120534,0.24317824326428544,0.3104129193456795,-0.12286836754124136,-0.03514078502919365,-0.08945872036195651,0.06109389965272262
2013-10-30,-0.3663594308722232,0.6874575913828881,-0.25001653383699907,-0.3620414077436819,-0.30500181623913886,-0.5021987150069367,-0.33560808915064405,0.394486653204413,-0.4286459326565543,0.03202346822801144,0.03340767149309304,0.5529129191097805,-0.7432313909348953,0.4400633171577448,-0.04236151370363592,-0.255746696908691,-0.260616569387472,-0.4236990121694381,0.2653285713169593,0.42656832468737194,-0.16941435324632764,-0.13484952819436907,-0.46456916370212276,0.03206043268556835,0.46079871257771576,0.2931369247277966,0.17244055424666715
2013-10-31,-0.18243475146111376,0.0026599589003307167,0.07950183729491334,-0.2557525435035069,-0.10799358477952287,-0.4764200435277245,0.7215660121311398,0.00855173419660371,0.2735971515644815,-0.08179098137720175,0.2391454452276973,-0.25679233345478397,0.14153726341926834,-0.12644165013981962,0.1501977781156276,-0.20248841031634546,0.14133216573044027,-0.834703139720244,-1.205251624907823,0.37044455493016903,-0.5684123344794927,0.3902413298550863,0.3667869940667451,0.1900930005722159,0.12681278063884785,-0.12750823998207286,-0.2090977921631305
2013-11-01,0.3542522421895444,0.9633899404225503,0.1312400747509863,-0.19159061614565542,-0.173947363716475,-0.2266095126746358,-1.1188055259736407,-0.43582105336225796,-0.036086018119460356,0.23191324034008276,0.2996748206862717,-0.07338890570928752,0.5634809284160448,-0.10645875949993289,-0.03761539432394856,0.37008361454284056,0.13317242397114004,-0.6934328390288097,0.26744524855970897,0.4454859687687675,-0.20983692544799093,0.2668156662790205,0.05386546134400011,0.5472706986158973,0.17444009835455726,0.4749498592132597,-0.17956515099072146
